"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4661,-0.00057103,-9.8846e-15,1.4098e-17,0,-2.4115e-19,-3.5197e-17,3.3198e-17,0,0,0,0,0,0.046307,0.0016899,9.1831,-0.0058164,0,0,1,0.089525,0,0.089525,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4661,-0.00057103,-9.9493e-15,1.4291e-17,0,-2.4306e-19,-3.2916e-17,3.3465e-17,0,0,0,0,0,0.046307,0.0016899,9.1831,-0.0057473,0,0,1,0.08963,0,0.08963,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4661,-0.00057102,-1.0014e-14,1.4485e-17,0,-2.4498e-19,-3.0635e-17,3.3731e-17,0,0,0,0,0,0.046307,0.0016899,9.1831,-0.0056781,0,0,1,0.089736,0,0.089736,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.466,-0.00057102,-1.0079e-14,1.4679e-17,0,-2.4689e-19,-2.8354e-17,3.3997e-17,0,0,0,0,0,0.046307,0.0016899,9.1831,-0.005609,0,0,1,0.089841,0,0.089841,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.466,-0.00057101,-1.0143e-14,1.4872e-17,0,-2.4881e-19,-2.6072e-17,3.4264e-17,0,0,0,0,0,0.046307,0.0016899,9.1831,-0.0055398,0,0,1,0.089946,0,0.089946,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.466,-0.00057101,-1.0208e-14,1.5066e-17,0,-2.5073e-19,-2.3791e-17,3.453e-17,0,0,0,0,0,0.046307,0.0016899,9.1831,-0.0054707,0,0,1,0.090051,0,0.090051,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4682,-0.00057188,-1.0244e-14,1.5091e-17,0,-2.5205e-19,-3.0386e-17,3.4427e-17,0,0,0,0,0,0.046307,0.0016899,9.1832,-0.0054254,0,0,1,0.090156,0,0.090156,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4717,-0.00057321,-1.0264e-14,1.5027e-17,0,-2.5306e-19,-4.1699e-17,3.4127e-17,0,0,0,0,0,0.046307,0.0016899,9.1835,-0.0053928,0,0,1,0.090262,0,0.090262,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4751,-0.00057454,-1.0284e-14,1.4963e-17,0,-2.5407e-19,-5.3013e-17,3.3828e-17,0,0,0,0,0,0.046307,0.0016899,9.1837,-0.0053602,0,0,1,0.090367,0,0.090367,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4785,-0.00057587,-1.0304e-14,1.4899e-17,0,-2.5509e-19,-6.4326e-17,3.3528e-17,0,0,0,0,0,0.046307,0.0016899,9.1839,-0.0053276,0,0,1,0.090472,0,0.090472,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4819,-0.00057721,-1.0324e-14,1.4835e-17,0,-2.561e-19,-7.564e-17,3.3228e-17,0,0,0,0,0,0.046307,0.0016899,9.1841,-0.005295,0,0,1,0.090577,0,0.090577,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4854,-0.00057854,-1.0344e-14,1.4771e-17,0,-2.5711e-19,-8.6954e-17,3.2929e-17,0,0,0,0,0,0.046307,0.0016899,9.1844,-0.0052624,0,0,1,0.090682,0,0.090682,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4888,-0.00057987,-1.0364e-14,1.4707e-17,0,-2.5812e-19,-9.8267e-17,3.2629e-17,0,0,0,0,0,0.046307,0.0016899,9.1846,-0.0052298,0,0,1,0.090788,0,0.090788,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4922,-0.00058121,-1.0384e-14,1.4643e-17,0,-2.5913e-19,-1.0958e-16,3.2329e-17,0,0,0,0,0,0.046307,0.0016899,9.1848,-0.0051972,0,0,1,0.090893,0,0.090893,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.4956,-0.00058254,-1.0404e-14,1.4579e-17,0,-2.6015e-19,-1.2089e-16,3.203e-17,0,0,0,0,0,0.046307,0.0016899,9.185,-0.0051646,0,0,1,0.090998,0,0.090998,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.499,-0.00058387,-1.0424e-14,1.4515e-17,0,-2.6116e-19,-1.3221e-16,3.173e-17,0,0,0,0,0,0.046307,0.0016899,9.1853,-0.005132,0,0,1,0.091103,0,0.091103,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5025,-0.00058521,-1.0444e-14,1.4451e-17,0,-2.6217e-19,-1.4352e-16,3.1431e-17,0,0,0,0,0,0.046307,0.0016899,9.1855,-0.0050994,0,0,1,0.091208,0,0.091208,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5059,-0.00058654,-1.0464e-14,1.4387e-17,0,-2.6318e-19,-1.5484e-16,3.1131e-17,0,0,0,0,0,0.046307,0.0016899,9.1857,-0.0050668,0,0,1,0.091314,0,0.091314,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5093,-0.00058787,-1.0484e-14,1.4323e-17,0,-2.6419e-19,-1.6615e-16,3.0831e-17,0,0,0,0,0,0.046307,0.0016899,9.1859,-0.0050342,0,0,1,0.091419,0,0.091419,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5127,-0.0005892,-1.0505e-14,1.4259e-17,0,-2.6521e-19,-1.7746e-16,3.0532e-17,0,0,0,0,0,0.046307,0.0016899,9.1861,-0.0050016,0,0,1,0.091524,0,0.091524,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5162,-0.00059054,-1.0525e-14,1.4195e-17,0,-2.6622e-19,-1.8878e-16,3.0232e-17,0,0,0,0,0,0.046307,0.0016899,9.1864,-0.004969,0,0,1,0.091629,0,0.091629,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5196,-0.00059187,-1.0545e-14,1.4131e-17,0,-2.6723e-19,-2.0009e-16,2.9932e-17,0,0,0,0,0,0.046307,0.0016899,9.1866,-0.0049364,0,0,1,0.091734,0,0.091734,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.523,-0.0005932,-1.0565e-14,1.4067e-17,0,-2.6824e-19,-2.114e-16,2.9633e-17,0,0,0,0,0,0.046307,0.0016899,9.1868,-0.0049038,0,0,1,0.09184,0,0.09184,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5264,-0.00059454,-1.0585e-14,1.4003e-17,0,-2.6925e-19,-2.2272e-16,2.9333e-17,0,0,0,0,0,0.046307,0.0016899,9.187,-0.0048712,0,0,1,0.091945,0,0.091945,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5299,-0.00059587,-1.0605e-14,1.3939e-17,0,-2.7026e-19,-2.3403e-16,2.9033e-17,0,0,0,0,0,0.046307,0.0016899,9.1873,-0.0048386,0,0,1,0.09205,0,0.09205,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5333,-0.0005972,-1.0625e-14,1.3875e-17,0,-2.7128e-19,-2.4534e-16,2.8734e-17,0,0,0,0,0,0.046307,0.0016899,9.1875,-0.004806,0,0,1,0.092155,0,0.092155,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5367,-0.00059854,-1.0645e-14,1.3811e-17,0,-2.7229e-19,-2.5666e-16,2.8434e-17,0,0,0,0,0,0.046307,0.0016899,9.1877,-0.0047734,0,0,1,0.09226,0,0.09226,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5401,-0.00059987,-1.0665e-14,1.3748e-17,0,-2.733e-19,-2.6797e-16,2.8134e-17,0,0,0,0,0,0.046307,0.0016899,9.1879,-0.0047408,0,0,1,0.092366,0,0.092366,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5435,-0.0006012,-1.0685e-14,1.3684e-17,0,-2.7431e-19,-2.7928e-16,2.7835e-17,0,0,0,0,0,0.046307,0.0016899,9.1882,-0.0047082,0,0,1,0.092471,0,0.092471,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.547,-0.00060254,-1.0705e-14,1.362e-17,0,-2.7532e-19,-2.906e-16,2.7535e-17,0,0,0,0,0,0.046307,0.0016899,9.1884,-0.0046756,0,0,1,0.092576,0,0.092576,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5504,-0.00060387,-1.0725e-14,1.3556e-17,0,-2.7634e-19,-3.0191e-16,2.7235e-17,0,0,0,0,0,0.046307,0.0016899,9.1886,-0.004643,0,0,1,0.092681,0,0.092681,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5538,-0.0006052,-1.0745e-14,1.3492e-17,0,-2.7735e-19,-3.1323e-16,2.6936e-17,0,0,0,0,0,0.046307,0.0016899,9.1888,-0.0046104,0,0,1,0.092786,0,0.092786,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5572,-0.00060653,-1.0765e-14,1.3428e-17,0,-2.7836e-19,-3.2454e-16,2.6636e-17,0,0,0,0,0,0.046307,0.0016899,9.189,-0.0045778,0,0,1,0.092892,0,0.092892,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5607,-0.00060787,-1.0785e-14,1.3364e-17,0,-2.7937e-19,-3.3585e-16,2.6336e-17,0,0,0,0,0,0.046307,0.0016899,9.1893,-0.0045452,0,0,1,0.092997,0,0.092997,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5641,-0.0006092,-1.0806e-14,1.33e-17,0,-2.8038e-19,-3.4717e-16,2.6037e-17,0,0,0,0,0,0.046307,0.0016899,9.1895,-0.0045126,0,0,1,0.093102,0,0.093102,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5675,-0.00061053,-1.0826e-14,1.3236e-17,0,-2.814e-19,-3.5848e-16,2.5737e-17,0,0,0,0,0,0.046306,0.0016899,9.1897,-0.0044799,0,0,1,0.093207,0,0.093207,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5709,-0.00061187,-1.0846e-14,1.3172e-17,0,-2.8241e-19,-3.6979e-16,2.5438e-17,0,0,0,0,0,0.046306,0.0016899,9.1899,-0.0044474,0,0,1,0.093312,0,0.093312,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5743,-0.0006132,-1.0866e-14,1.3108e-17,0,-2.8342e-19,-3.8111e-16,2.5138e-17,0,0,0,0,0,0.046306,0.0016899,9.1902,-0.0044147,0,0,1,0.093418,0,0.093418,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5778,-0.00061453,-1.0886e-14,1.3044e-17,0,-2.8443e-19,-3.9242e-16,2.4838e-17,0,0,0,0,0,0.046306,0.0016899,9.1904,-0.0043821,0,0,1,0.093523,0,0.093523,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5812,-0.00061587,-1.0906e-14,1.298e-17,0,-2.8544e-19,-4.0373e-16,2.4539e-17,0,0,0,0,0,0.046306,0.0016899,9.1906,-0.0043495,0,0,1,0.093628,0,0.093628,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5846,-0.0006172,-1.0926e-14,1.2916e-17,0,-2.8645e-19,-4.1505e-16,2.4239e-17,0,0,0,0,0,0.046306,0.0016899,9.1908,-0.0043169,0,0,1,0.093733,0,0.093733,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.588,-0.00061853,-1.0946e-14,1.2852e-17,0,-2.8747e-19,-4.2636e-16,2.3939e-17,0,0,0,0,0,0.046306,0.0016899,9.1911,-0.0042843,0,0,1,0.093838,0,0.093838,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5915,-0.00061987,-1.0966e-14,1.2788e-17,0,-2.8848e-19,-4.3768e-16,2.364e-17,0,0,0,0,0,0.046306,0.0016899,9.1913,-0.0042517,0,0,1,0.093944,0,0.093944,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5949,-0.0006212,-1.0986e-14,1.2724e-17,0,-2.8949e-19,-4.4899e-16,2.334e-17,0,0,0,0,0,0.046306,0.0016899,9.1915,-0.0042191,0,0,1,0.094049,0,0.094049,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.5983,-0.00062253,-1.1006e-14,1.266e-17,0,-2.905e-19,-4.603e-16,2.304e-17,0,0,0,0,0,0.046306,0.0016899,9.1917,-0.0041865,0,0,1,0.094154,0,0.094154,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6017,-0.00062386,-1.1026e-14,1.2596e-17,0,-2.9151e-19,-4.7162e-16,2.2741e-17,0,0,0,0,0,0.046306,0.0016899,9.192,-0.0041539,0,0,1,0.094259,0,0.094259,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6051,-0.0006252,-1.1046e-14,1.2532e-17,0,-2.9253e-19,-4.8293e-16,2.2441e-17,0,0,0,0,0,0.046306,0.0016899,9.1922,-0.0041213,0,0,1,0.094364,0,0.094364,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6086,-0.00062653,-1.1066e-14,1.2468e-17,0,-2.9354e-19,-4.9424e-16,2.2141e-17,0,0,0,0,0,0.046306,0.0016899,9.1924,-0.0040887,0,0,1,0.09447,0,0.09447,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.612,-0.00062786,-1.1086e-14,1.2404e-17,0,-2.9455e-19,-5.0556e-16,2.1842e-17,0,0,0,0,0,0.046306,0.0016899,9.1926,-0.0040561,0,0,1,0.094575,0,0.094575,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6154,-0.0006292,-1.1107e-14,1.234e-17,0,-2.9556e-19,-5.1687e-16,2.1542e-17,0,0,0,0,0,0.046306,0.0016899,9.1928,-0.0040235,0,0,1,0.09468,0,0.09468,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6188,-0.00063053,-1.1127e-14,1.2276e-17,0,-2.9657e-19,-5.2818e-16,2.1242e-17,0,0,0,0,0,0.046306,0.0016899,9.1931,-0.0039909,0,0,1,0.094785,0,0.094785,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6223,-0.00063186,-1.1147e-14,1.2212e-17,0,-2.9759e-19,-5.395e-16,2.0943e-17,0,0,0,0,0,0.046306,0.0016899,9.1933,-0.0039583,0,0,1,0.09489,0,0.09489,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6257,-0.0006332,-1.1167e-14,1.2148e-17,0,-2.986e-19,-5.5081e-16,2.0643e-17,0,0,0,0,0,0.046306,0.0016899,9.1935,-0.0039257,0,0,1,0.094996,0,0.094996,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6291,-0.00063453,-1.1187e-14,1.2084e-17,0,-2.9961e-19,-5.6212e-16,2.0343e-17,0,0,0,0,0,0.046306,0.0016899,9.1937,-0.0038931,0,0,1,0.095101,0,0.095101,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6325,-0.00063586,-1.1207e-14,1.202e-17,0,-3.0062e-19,-5.7344e-16,2.0044e-17,0,0,0,0,0,0.046306,0.0016899,9.194,-0.0038605,0,0,1,0.095206,0,0.095206,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.636,-0.00063719,-1.1227e-14,1.1956e-17,0,-3.0163e-19,-5.8475e-16,1.9744e-17,0,0,0,0,0,0.046306,0.0016899,9.1942,-0.0038279,0,0,1,0.095311,0,0.095311,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6394,-0.00063853,-1.1247e-14,1.1892e-17,0,-3.0264e-19,-5.9607e-16,1.9445e-17,0,0,0,0,0,0.046306,0.0016899,9.1944,-0.0037953,0,0,1,0.095416,0,0.095416,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6428,-0.00063986,-1.1267e-14,1.1828e-17,0,-3.0366e-19,-6.0738e-16,1.9145e-17,0,0,0,0,0,0.046306,0.0016899,9.1946,-0.0037627,0,0,1,0.095522,0,0.095522,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6462,-0.00064119,-1.1287e-14,1.1764e-17,0,-3.0467e-19,-6.1869e-16,1.8845e-17,0,0,0,0,0,0.046306,0.0016899,9.1949,-0.0037301,0,0,1,0.095627,0,0.095627,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6496,-0.00064253,-1.1307e-14,1.17e-17,0,-3.0568e-19,-6.3001e-16,1.8546e-17,0,0,0,0,0,0.046306,0.0016899,9.1951,-0.0036975,0,0,1,0.095732,0,0.095732,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6531,-0.00064386,-1.1327e-14,1.1636e-17,0,-3.0669e-19,-6.4132e-16,1.8246e-17,0,0,0,0,0,0.046306,0.0016899,9.1953,-0.0036649,0,0,1,0.095837,0,0.095837,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6565,-0.00064519,-1.1347e-14,1.1572e-17,0,-3.077e-19,-6.5263e-16,1.7946e-17,0,0,0,0,0,0.046306,0.0016899,9.1955,-0.0036323,0,0,1,0.095942,0,0.095942,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6599,-0.00064653,-1.1367e-14,1.1508e-17,0,-3.0872e-19,-6.6395e-16,1.7647e-17,0,0,0,0,0,0.046306,0.0016899,9.1957,-0.0035997,0,0,1,0.096048,0,0.096048,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6633,-0.00064786,-1.1387e-14,1.1444e-17,0,-3.0973e-19,-6.7526e-16,1.7347e-17,0,0,0,0,0,0.046306,0.0016899,9.196,-0.0035671,0,0,1,0.096153,0,0.096153,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6668,-0.00064919,-1.1408e-14,1.138e-17,0,-3.1074e-19,-6.8657e-16,1.7047e-17,0,0,0,0,0,0.046306,0.0016899,9.1962,-0.0035345,0,0,1,0.096258,0,0.096258,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6702,-0.00065053,-1.1428e-14,1.1316e-17,0,-3.1175e-19,-6.9789e-16,1.6748e-17,0,0,0,0,0,0.046306,0.0016899,9.1964,-0.0035019,0,0,1,0.096363,0,0.096363,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6736,-0.00065186,-1.1448e-14,1.1252e-17,0,-3.1276e-19,-7.092e-16,1.6448e-17,0,0,0,0,0,0.046306,0.0016899,9.1966,-0.0034693,0,0,1,0.096468,0,0.096468,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.677,-0.00065319,-1.1468e-14,1.1188e-17,0,-3.1378e-19,-7.2051e-16,1.6148e-17,0,0,0,0,0,0.046306,0.0016899,9.1969,-0.0034367,0,0,1,0.096574,0,0.096574,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6804,-0.00065452,-1.1488e-14,1.1124e-17,0,-3.1479e-19,-7.3183e-16,1.5849e-17,0,0,0,0,0,0.046306,0.0016899,9.1971,-0.0034041,0,0,1,0.096679,0,0.096679,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6839,-0.00065586,-1.1508e-14,1.106e-17,0,-3.158e-19,-7.4314e-16,1.5549e-17,0,0,0,0,0,0.046306,0.0016899,9.1973,-0.0033715,0,0,1,0.096784,0,0.096784,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6873,-0.00065719,-1.1528e-14,1.0996e-17,0,-3.1681e-19,-7.5446e-16,1.5249e-17,0,0,0,0,0,0.046306,0.0016899,9.1975,-0.0033389,0,0,1,0.096889,0,0.096889,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6907,-0.00065852,-1.1548e-14,1.0932e-17,0,-3.1782e-19,-7.6577e-16,1.495e-17,0,0,0,0,0,0.046306,0.0016899,9.1978,-0.0033063,0,0,1,0.096994,0,0.096994,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6941,-0.00065986,-1.1568e-14,1.0868e-17,0,-3.1883e-19,-7.7708e-16,1.465e-17,0,0,0,0,0,0.046306,0.0016899,9.198,-0.0032737,0,0,1,0.0971,0,0.0971,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.6976,-0.00066119,-1.1588e-14,1.0804e-17,0,-3.1985e-19,-7.884e-16,1.435e-17,0,0,0,0,0,0.046306,0.0016899,9.1982,-0.0032411,0,0,1,0.097205,0,0.097205,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.701,-0.00066252,-1.1608e-14,1.074e-17,0,-3.2086e-19,-7.9971e-16,1.4051e-17,0,0,0,0,0,0.046306,0.0016899,9.1984,-0.0032085,0,0,1,0.09731,0,0.09731,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7044,-0.00066386,-1.1628e-14,1.0676e-17,0,-3.2187e-19,-8.1102e-16,1.3751e-17,0,0,0,0,0,0.046306,0.0016899,9.1987,-0.0031759,0,0,1,0.097415,0,0.097415,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7078,-0.00066519,-1.1648e-14,1.0612e-17,0,-3.2288e-19,-8.2234e-16,1.3451e-17,0,0,0,0,0,0.046306,0.0016899,9.1989,-0.0031433,0,0,1,0.09752,0,0.09752,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7112,-0.00066652,-1.1668e-14,1.0548e-17,0,-3.2389e-19,-8.3365e-16,1.3152e-17,0,0,0,0,0,0.046306,0.0016899,9.1991,-0.0031107,0,0,1,0.097626,0,0.097626,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7147,-0.00066785,-1.1688e-14,1.0484e-17,0,-3.2491e-19,-8.4496e-16,1.2852e-17,0,0,0,0,0,0.046306,0.0016899,9.1993,-0.0030781,0,0,1,0.097731,0,0.097731,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7181,-0.00066919,-1.1709e-14,1.042e-17,0,-3.2592e-19,-8.5628e-16,1.2553e-17,0,0,0,0,0,0.046306,0.0016899,9.1995,-0.0030455,0,0,1,0.097836,0,0.097836,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7215,-0.00067052,-1.1729e-14,1.0356e-17,0,-3.2693e-19,-8.6759e-16,1.2253e-17,0,0,0,0,0,0.046306,0.0016899,9.1998,-0.0030129,0,0,1,0.097941,0,0.097941,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7249,-0.00067185,-1.1749e-14,1.0293e-17,0,-3.2794e-19,-8.7891e-16,1.1953e-17,0,0,0,0,0,0.046306,0.0016899,9.2,-0.0029803,0,0,1,0.098046,0,0.098046,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7284,-0.00067319,-1.1769e-14,1.0229e-17,0,-3.2895e-19,-8.9022e-16,1.1654e-17,0,0,0,0,0,0.046306,0.0016899,9.2002,-0.0029477,0,0,1,0.098152,0,0.098152,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7318,-0.00067452,-1.1789e-14,1.0165e-17,0,-3.2997e-19,-9.0153e-16,1.1354e-17,0,0,0,0,0,0.046306,0.0016899,9.2004,-0.0029151,0,0,1,0.098257,0,0.098257,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7352,-0.00067585,-1.1809e-14,1.0101e-17,0,-3.3098e-19,-9.1285e-16,1.1054e-17,0,0,0,0,0,0.046306,0.0016899,9.2007,-0.0028825,0,0,1,0.098362,0,0.098362,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7386,-0.00067719,-1.1829e-14,1.0037e-17,0,-3.3199e-19,-9.2416e-16,1.0755e-17,0,0,0,0,0,0.046306,0.0016899,9.2009,-0.0028499,0,0,1,0.098467,0,0.098467,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.742,-0.00067852,-1.1849e-14,9.9726e-18,0,-3.33e-19,-9.3547e-16,1.0455e-17,0,0,0,0,0,0.046306,0.0016899,9.2011,-0.0028173,0,0,1,0.098572,0,0.098572,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7455,-0.00067985,-1.1869e-14,9.9086e-18,0,-3.3401e-19,-9.4679e-16,1.0155e-17,0,0,0,0,0,0.046306,0.0016899,9.2013,-0.0027847,0,0,1,0.098678,0,0.098678,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7489,-0.00068119,-1.1889e-14,9.8446e-18,0,-3.3502e-19,-9.581e-16,9.8557e-18,0,0,0,0,0,0.046306,0.0016899,9.2016,-0.0027521,0,0,1,0.098783,0,0.098783,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7523,-0.00068252,-1.1909e-14,9.7807e-18,0,-3.3604e-19,-9.6941e-16,9.556e-18,0,0,0,0,0,0.046306,0.0016899,9.2018,-0.0027195,0,0,1,0.098888,0,0.098888,0
1.2004,2.1293e-05,1.8284e-05,1009.4,0,1.8551e-05,110.95,-1.7557,-0.00068385,-1.1929e-14,9.7167e-18,0,-3.3705e-19,-9.8073e-16,9.2564e-18,0,0,0,0,0,0.046306,0.0016899,9.202,-0.0026869,0,0,1,0.098993,0,0.098993,0
