"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2729,1.6725e-05,0.0060199,1120.6,0,1.6245e-05,1593.2,0.74064,0.00028848,-1.4486e-13,-1.7269e-17,-1.7499e-14,-1.7057e-15,-1.9064e-15,-2.1364e-15,0,0,0,0,0.16588,7.5199,7.5367,17.541,0.0041627,0,0,1,0.24785,0.24785,0,0
1.2728,1.6732e-05,0.0060189,1120.4,0,1.6249e-05,1588.9,0.737,0.00028706,-1.4524e-13,-1.7307e-17,-1.7653e-14,-1.7048e-15,-1.9189e-15,-2.1389e-15,0,0,0,0,0.16559,7.5173,7.5156,17.528,0.0041423,0,0,1,0.24827,0.24827,0,0
1.2727,1.6739e-05,0.0060178,1120.2,0,1.6252e-05,1584.5,0.73337,0.00028564,-1.4563e-13,-1.7344e-17,-1.7807e-14,-1.704e-15,-1.9314e-15,-2.1413e-15,0,0,0,0,0.1653,7.5147,7.4946,17.516,0.0041219,0,0,1,0.24869,0.24869,0,0
1.2725,1.6746e-05,0.0060168,1120.1,0,1.6256e-05,1580.2,0.72973,0.00028423,-1.4602e-13,-1.7382e-17,-1.7962e-14,-1.7032e-15,-1.9439e-15,-2.1438e-15,0,0,0,0,0.16501,7.5121,7.4735,17.504,0.0041016,0,0,1,0.24911,0.24911,0,0
1.2724,1.6752e-05,0.0060157,1119.9,0,1.626e-05,1575.9,0.72609,0.00028281,-1.464e-13,-1.742e-17,-1.8116e-14,-1.7023e-15,-1.9564e-15,-2.1462e-15,0,0,0,0,0.16472,7.5095,7.4525,17.492,0.0040812,0,0,1,0.24953,0.24953,0,0
1.2723,1.6759e-05,0.0060147,1119.7,0,1.6264e-05,1571.5,0.72245,0.00028139,-1.4679e-13,-1.7457e-17,-1.827e-14,-1.7015e-15,-1.9689e-15,-2.1487e-15,0,0,0,0,0.16443,7.5069,7.4314,17.48,0.0040608,0,0,1,0.24996,0.24996,0,0
1.2721,1.6766e-05,0.0060136,1119.5,0,1.6267e-05,1567.2,0.71881,0.00027997,-1.4717e-13,-1.7495e-17,-1.8425e-14,-1.7006e-15,-1.9814e-15,-2.1511e-15,0,0,0,0,0.16414,7.5042,7.4104,17.467,0.0040404,0,0,1,0.25038,0.25038,0,0
1.272,1.6773e-05,0.0060126,1119.3,0,1.6271e-05,1562.9,0.71517,0.00027856,-1.4756e-13,-1.7533e-17,-1.8579e-14,-1.6998e-15,-1.9939e-15,-2.1536e-15,0,0,0,0,0.16385,7.5016,7.3893,17.455,0.0040201,0,0,1,0.2508,0.2508,0,0
1.2718,1.6779e-05,0.0060115,1119.1,0,1.6275e-05,1558.5,0.71154,0.00027714,-1.4794e-13,-1.757e-17,-1.8733e-14,-1.6989e-15,-2.0064e-15,-2.156e-15,0,0,0,0,0.16356,7.499,7.3683,17.443,0.0039997,0,0,1,0.25122,0.25122,0,0
1.2717,1.6786e-05,0.0060105,1118.9,0,1.6279e-05,1554.2,0.7079,0.00027572,-1.4833e-13,-1.7608e-17,-1.8887e-14,-1.6981e-15,-2.0189e-15,-2.1585e-15,0,0,0,0,0.16327,7.4964,7.3473,17.431,0.0039793,0,0,1,0.25164,0.25164,0,0
1.2716,1.6793e-05,0.0060094,1118.7,0,1.6282e-05,1549.9,0.70426,0.00027431,-1.4872e-13,-1.7645e-17,-1.9042e-14,-1.6972e-15,-2.0314e-15,-2.1609e-15,0,0,0,0,0.16298,7.4938,7.3262,17.419,0.003959,0,0,1,0.25206,0.25206,0,0
1.2714,1.68e-05,0.0060084,1118.5,0,1.6286e-05,1545.5,0.70062,0.00027289,-1.491e-13,-1.7683e-17,-1.9196e-14,-1.6964e-15,-2.0439e-15,-2.1634e-15,0,0,0,0,0.16269,7.4912,7.3052,17.406,0.0039386,0,0,1,0.25248,0.25248,0,0
1.2713,1.6807e-05,0.0060073,1118.3,0,1.629e-05,1541.2,0.69698,0.00027147,-1.4949e-13,-1.7721e-17,-1.935e-14,-1.6955e-15,-2.0564e-15,-2.1658e-15,0,0,0,0,0.1624,7.4886,7.2841,17.394,0.0039182,0,0,1,0.2529,0.2529,0,0
1.2712,1.6813e-05,0.0060063,1118.1,0,1.6294e-05,1536.9,0.69334,0.00027005,-1.4987e-13,-1.7758e-17,-1.9505e-14,-1.6947e-15,-2.0689e-15,-2.1682e-15,0,0,0,0,0.16212,7.486,7.2631,17.382,0.0038978,0,0,1,0.25332,0.25332,0,0
1.271,1.682e-05,0.0060052,1117.9,0,1.6297e-05,1532.6,0.6897,0.00026864,-1.5026e-13,-1.7796e-17,-1.9659e-14,-1.6938e-15,-2.0814e-15,-2.1707e-15,0,0,0,0,0.16183,7.4834,7.242,17.37,0.0038775,0,0,1,0.25374,0.25374,0,0
1.2709,1.6827e-05,0.0060042,1117.7,0,1.6301e-05,1528.2,0.68607,0.00026722,-1.5064e-13,-1.7834e-17,-1.9813e-14,-1.693e-15,-2.0939e-15,-2.1731e-15,0,0,0,0,0.16154,7.4807,7.221,17.358,0.0038571,0,0,1,0.25416,0.25416,0,0
1.2708,1.6834e-05,0.0060031,1117.5,0,1.6305e-05,1523.9,0.68243,0.0002658,-1.5103e-13,-1.7871e-17,-1.9968e-14,-1.6921e-15,-2.1064e-15,-2.1756e-15,0,0,0,0,0.16125,7.4781,7.1999,17.345,0.0038367,0,0,1,0.25458,0.25458,0,0
1.2706,1.684e-05,0.0060021,1117.3,0,1.6309e-05,1519.6,0.67879,0.00026439,-1.5142e-13,-1.7909e-17,-2.0122e-14,-1.6913e-15,-2.1189e-15,-2.178e-15,0,0,0,0,0.16096,7.4755,7.1789,17.333,0.0038163,0,0,1,0.255,0.255,0,0
1.2705,1.6847e-05,0.0060011,1117.1,0,1.6313e-05,1515.2,0.67515,0.00026297,-1.518e-13,-1.7947e-17,-2.0276e-14,-1.6904e-15,-2.1314e-15,-2.1805e-15,0,0,0,0,0.16067,7.4729,7.1578,17.321,0.003796,0,0,1,0.25543,0.25543,0,0
1.2704,1.6854e-05,0.006,1116.9,0,1.6316e-05,1510.9,0.67151,0.00026155,-1.5219e-13,-1.7984e-17,-2.0431e-14,-1.6896e-15,-2.1438e-15,-2.1829e-15,0,0,0,0,0.16038,7.4703,7.1368,17.309,0.0037756,0,0,1,0.25585,0.25585,0,0
1.2702,1.6861e-05,0.005999,1116.7,0,1.632e-05,1506.6,0.66787,0.00026013,-1.5257e-13,-1.8022e-17,-2.0585e-14,-1.6887e-15,-2.1563e-15,-2.1854e-15,0,0,0,0,0.16009,7.4677,7.1157,17.297,0.0037552,0,0,1,0.25627,0.25627,0,0
1.2701,1.6868e-05,0.0059979,1116.6,0,1.6324e-05,1502.2,0.66424,0.00025872,-1.5296e-13,-1.806e-17,-2.0739e-14,-1.6879e-15,-2.1688e-15,-2.1878e-15,0,0,0,0,0.1598,7.4651,7.0947,17.284,0.0037349,0,0,1,0.25669,0.25669,0,0
1.27,1.6874e-05,0.0059969,1116.4,0,1.6328e-05,1497.9,0.6606,0.0002573,-1.5334e-13,-1.8097e-17,-2.0894e-14,-1.6871e-15,-2.1813e-15,-2.1903e-15,0,0,0,0,0.15951,7.4625,7.0736,17.272,0.0037145,0,0,1,0.25711,0.25711,0,0
1.2698,1.6881e-05,0.0059958,1116.2,0,1.6331e-05,1493.6,0.65696,0.00025588,-1.5373e-13,-1.8135e-17,-2.1048e-14,-1.6862e-15,-2.1938e-15,-2.1927e-15,0,0,0,0,0.15922,7.4599,7.0526,17.26,0.0036941,0,0,1,0.25753,0.25753,0,0
1.2697,1.6888e-05,0.0059948,1116,0,1.6335e-05,1489.2,0.65332,0.00025447,-1.5411e-13,-1.8173e-17,-2.1202e-14,-1.6854e-15,-2.2063e-15,-2.1952e-15,0,0,0,0,0.15893,7.4572,7.0315,17.248,0.0036737,0,0,1,0.25795,0.25795,0,0
1.2696,1.6895e-05,0.0059937,1115.8,0,1.6339e-05,1484.9,0.64968,0.00025305,-1.545e-13,-1.821e-17,-2.1357e-14,-1.6845e-15,-2.2188e-15,-2.1976e-15,0,0,0,0,0.15864,7.4546,7.0105,17.236,0.0036534,0,0,1,0.25837,0.25837,0,0
1.2695,1.69e-05,0.005993,1115.6,0,1.6342e-05,1482,0.64742,0.00025217,-1.6135e-13,-1.8279e-17,-2.1546e-14,-1.6598e-15,-2.2234e-15,-2.2065e-15,0,0,0,0,0.15842,7.4528,6.9964,17.227,0.0036397,0,0,1,0.25879,0.25879,0,0
1.2694,1.6905e-05,0.0059924,1115.5,0,1.6345e-05,1479.2,0.64534,0.00025135,-1.69e-13,-1.8351e-17,-2.174e-14,-1.6321e-15,-2.227e-15,-2.2162e-15,0,0,0,0,0.1582,7.451,6.9831,17.22,0.0036268,0,0,1,0.25921,0.25921,0,0
1.2693,1.691e-05,0.0059917,1115.3,0,1.6347e-05,1476.4,0.64325,0.00025054,-1.7665e-13,-1.8423e-17,-2.1933e-14,-1.6044e-15,-2.2306e-15,-2.2259e-15,0,0,0,0,0.15799,7.4493,6.9698,17.212,0.0036139,0,0,1,0.25963,0.25963,0,0
1.2692,1.6916e-05,0.005991,1115.2,0,1.635e-05,1473.7,0.64116,0.00024973,-1.843e-13,-1.8495e-17,-2.2127e-14,-1.5767e-15,-2.2341e-15,-2.2356e-15,0,0,0,0,0.15778,7.4475,6.9566,17.204,0.0036011,0,0,1,0.26005,0.26005,0,0
1.2691,1.6921e-05,0.0059904,1115.1,0,1.6353e-05,1470.9,0.63907,0.00024892,-1.9195e-13,-1.8567e-17,-2.2321e-14,-1.549e-15,-2.2377e-15,-2.2453e-15,0,0,0,0,0.15757,7.4458,6.9433,17.196,0.0035882,0,0,1,0.26048,0.26048,0,0
1.269,1.6926e-05,0.0059897,1114.9,0,1.6356e-05,1468.1,0.63699,0.0002481,-1.9961e-13,-1.8639e-17,-2.2514e-14,-1.5213e-15,-2.2413e-15,-2.255e-15,0,0,0,0,0.15736,7.444,6.93,17.188,0.0035754,0,0,1,0.2609,0.2609,0,0
1.2689,1.6931e-05,0.005989,1114.8,0,1.6359e-05,1465.4,0.6349,0.00024729,-2.0726e-13,-1.8711e-17,-2.2708e-14,-1.4935e-15,-2.2449e-15,-2.2647e-15,0,0,0,0,0.15714,7.4423,6.9168,17.181,0.0035625,0,0,1,0.26132,0.26132,0,0
1.2688,1.6936e-05,0.0059884,1114.6,0,1.6361e-05,1462.6,0.63281,0.00024648,-2.1491e-13,-1.8783e-17,-2.2902e-14,-1.4658e-15,-2.2485e-15,-2.2744e-15,0,0,0,0,0.15693,7.4405,6.9035,17.173,0.0035496,0,0,1,0.26174,0.26174,0,0
1.2687,1.6941e-05,0.0059877,1114.5,0,1.6364e-05,1459.8,0.63072,0.00024566,-2.2256e-13,-1.8855e-17,-2.3095e-14,-1.4381e-15,-2.252e-15,-2.2841e-15,0,0,0,0,0.15672,7.4388,6.8902,17.165,0.0035368,0,0,1,0.26216,0.26216,0,0
1.2686,1.6947e-05,0.0059871,1114.3,0,1.6367e-05,1457.1,0.62864,0.00024485,-2.3022e-13,-1.8927e-17,-2.3289e-14,-1.4104e-15,-2.2556e-15,-2.2938e-15,0,0,0,0,0.15651,7.437,6.877,17.157,0.0035239,0,0,1,0.26258,0.26258,0,0
1.2685,1.6952e-05,0.0059864,1114.2,0,1.637e-05,1454.3,0.62655,0.00024404,-2.3787e-13,-1.8999e-17,-2.3483e-14,-1.3827e-15,-2.2592e-15,-2.3035e-15,0,0,0,0,0.1563,7.4352,6.8637,17.15,0.003511,0,0,1,0.263,0.263,0,0
1.2684,1.6957e-05,0.0059857,1114.1,0,1.6373e-05,1451.5,0.62446,0.00024322,-2.4552e-13,-1.9071e-17,-2.3676e-14,-1.355e-15,-2.2628e-15,-2.3132e-15,0,0,0,0,0.15608,7.4335,6.8504,17.142,0.0034982,0,0,1,0.26342,0.26342,0,0
1.2683,1.6962e-05,0.0059851,1113.9,0,1.6375e-05,1448.7,0.62237,0.00024241,-2.5317e-13,-1.9143e-17,-2.387e-14,-1.3273e-15,-2.2664e-15,-2.3229e-15,0,0,0,0,0.15587,7.4317,6.8372,17.134,0.0034853,0,0,1,0.26384,0.26384,0,0
1.2682,1.6967e-05,0.0059844,1113.8,0,1.6378e-05,1446,0.62029,0.0002416,-2.6082e-13,-1.9215e-17,-2.4064e-14,-1.2996e-15,-2.27e-15,-2.3326e-15,0,0,0,0,0.15566,7.43,6.8239,17.126,0.0034724,0,0,1,0.26426,0.26426,0,0
1.2681,1.6972e-05,0.0059837,1113.6,0,1.6381e-05,1443.2,0.6182,0.00024079,-2.6848e-13,-1.9287e-17,-2.4257e-14,-1.2719e-15,-2.2735e-15,-2.3423e-15,0,0,0,0,0.15545,7.4282,6.8106,17.118,0.0034596,0,0,1,0.26468,0.26468,0,0
1.268,1.6978e-05,0.0059831,1113.5,0,1.6384e-05,1440.4,0.61611,0.00023997,-2.7613e-13,-1.9359e-17,-2.4451e-14,-1.2442e-15,-2.2771e-15,-2.352e-15,0,0,0,0,0.15524,7.4265,6.7973,17.111,0.0034467,0,0,1,0.2651,0.2651,0,0
1.2679,1.6983e-05,0.0059824,1113.4,0,1.6387e-05,1437.7,0.61402,0.00023916,-2.8378e-13,-1.9431e-17,-2.4645e-14,-1.2165e-15,-2.2807e-15,-2.3617e-15,0,0,0,0,0.15503,7.4247,6.7841,17.103,0.0034338,0,0,1,0.26552,0.26552,0,0
1.2678,1.6988e-05,0.0059818,1113.2,0,1.6389e-05,1434.9,0.61194,0.00023835,-2.9143e-13,-1.9503e-17,-2.4838e-14,-1.1888e-15,-2.2843e-15,-2.3714e-15,0,0,0,0,0.15481,7.423,6.7708,17.095,0.003421,0,0,1,0.26595,0.26595,0,0
1.2677,1.6993e-05,0.0059811,1113.1,0,1.6392e-05,1432.1,0.60985,0.00023753,-2.9909e-13,-1.9575e-17,-2.5032e-14,-1.1611e-15,-2.2879e-15,-2.3811e-15,0,0,0,0,0.1546,7.4212,6.7575,17.087,0.0034081,0,0,1,0.26637,0.26637,0,0
1.2676,1.6998e-05,0.0059804,1112.9,0,1.6395e-05,1429.4,0.60776,0.00023672,-3.0674e-13,-1.9647e-17,-2.5226e-14,-1.1334e-15,-2.2914e-15,-2.3908e-15,0,0,0,0,0.15439,7.4195,6.7443,17.08,0.0033953,0,0,1,0.26679,0.26679,0,0
1.2675,1.7003e-05,0.0059798,1112.8,0,1.6398e-05,1426.6,0.60567,0.00023591,-3.1439e-13,-1.9719e-17,-2.542e-14,-1.1057e-15,-2.295e-15,-2.4005e-15,0,0,0,0,0.15418,7.4177,6.731,17.072,0.0033824,0,0,1,0.26721,0.26721,0,0
1.2674,1.7009e-05,0.0059791,1112.6,0,1.6401e-05,1423.8,0.60359,0.00023509,-3.2204e-13,-1.9791e-17,-2.5613e-14,-1.0779e-15,-2.2986e-15,-2.4102e-15,0,0,0,0,0.15397,7.416,6.7177,17.064,0.0033695,0,0,1,0.26763,0.26763,0,0
1.2673,1.7014e-05,0.0059784,1112.5,0,1.6403e-05,1421,0.6015,0.00023428,-3.2969e-13,-1.9863e-17,-2.5807e-14,-1.0502e-15,-2.3022e-15,-2.4199e-15,0,0,0,0,0.15375,7.4142,6.7045,17.056,0.0033567,0,0,1,0.26805,0.26805,0,0
1.2672,1.7019e-05,0.0059778,1112.4,0,1.6406e-05,1418.3,0.59941,0.00023347,-3.3735e-13,-1.9935e-17,-2.6001e-14,-1.0225e-15,-2.3058e-15,-2.4296e-15,0,0,0,0,0.15354,7.4125,6.6912,17.048,0.0033438,0,0,1,0.26847,0.26847,0,0
1.2671,1.7024e-05,0.0059771,1112.2,0,1.6409e-05,1415.5,0.59732,0.00023265,-3.45e-13,-2.0007e-17,-2.6194e-14,-9.9483e-16,-2.3094e-15,-2.4393e-15,0,0,0,0,0.15333,7.4107,6.6779,17.041,0.0033309,0,0,1,0.26889,0.26889,0,0
1.267,1.7029e-05,0.0059765,1112.1,0,1.6412e-05,1412.7,0.59524,0.00023184,-3.5265e-13,-2.0079e-17,-2.6388e-14,-9.6712e-16,-2.3129e-15,-2.449e-15,0,0,0,0,0.15312,7.4089,6.6647,17.033,0.0033181,0,0,1,0.26931,0.26931,0,0
1.2669,1.7035e-05,0.0059758,1111.9,0,1.6415e-05,1410,0.59315,0.00023103,-3.603e-13,-2.0151e-17,-2.6582e-14,-9.3941e-16,-2.3165e-15,-2.4587e-15,0,0,0,0,0.15291,7.4072,6.6514,17.025,0.0033052,0,0,1,0.26973,0.26973,0,0
1.2668,1.704e-05,0.0059751,1111.8,0,1.6418e-05,1407.2,0.59106,0.00023022,-3.6796e-13,-2.0223e-17,-2.6775e-14,-9.1171e-16,-2.3201e-15,-2.4684e-15,0,0,0,0,0.1527,7.4054,6.6381,17.017,0.0032923,0,0,1,0.27015,0.27015,0,0
1.2667,1.7045e-05,0.0059745,1111.6,0,1.642e-05,1404.4,0.58897,0.0002294,-3.7561e-13,-2.0295e-17,-2.6969e-14,-8.84e-16,-2.3237e-15,-2.4781e-15,0,0,0,0,0.15248,7.4037,6.6249,17.009,0.0032795,0,0,1,0.27057,0.27057,0,0
1.2666,1.705e-05,0.0059738,1111.5,0,1.6423e-05,1401.7,0.58689,0.00022859,-3.8326e-13,-2.0367e-17,-2.7163e-14,-8.563e-16,-2.3273e-15,-2.4878e-15,0,0,0,0,0.15227,7.4019,6.6116,17.002,0.0032666,0,0,1,0.271,0.271,0,0
1.2665,1.7055e-05,0.0059731,1111.4,0,1.6426e-05,1398.9,0.5848,0.00022778,-3.9091e-13,-2.0439e-17,-2.7356e-14,-8.2859e-16,-2.3308e-15,-2.4975e-15,0,0,0,0,0.15206,7.4002,6.5983,16.994,0.0032538,0,0,1,0.27142,0.27142,0,0
1.2665,1.706e-05,0.0059725,1111.2,0,1.6429e-05,1396.1,0.58271,0.00022696,-3.9856e-13,-2.0511e-17,-2.755e-14,-8.0088e-16,-2.3344e-15,-2.5072e-15,0,0,0,0,0.15185,7.3984,6.5851,16.986,0.0032409,0,0,1,0.27184,0.27184,0,0
1.2664,1.7066e-05,0.0059718,1111.1,0,1.6432e-05,1393.4,0.58062,0.00022615,-4.0622e-13,-2.0584e-17,-2.7744e-14,-7.7318e-16,-2.338e-15,-2.5169e-15,0,0,0,0,0.15164,7.3967,6.5718,16.978,0.003228,0,0,1,0.27226,0.27226,0,0
1.2663,1.7071e-05,0.0059712,1110.9,0,1.6434e-05,1390.6,0.57854,0.00022534,-4.1387e-13,-2.0656e-17,-2.7937e-14,-7.4547e-16,-2.3416e-15,-2.5266e-15,0,0,0,0,0.15142,7.3949,6.5585,16.971,0.0032152,0,0,1,0.27268,0.27268,0,0
1.2662,1.7076e-05,0.0059705,1110.8,0,1.6437e-05,1387.8,0.57645,0.00022452,-4.2152e-13,-2.0728e-17,-2.8131e-14,-7.1776e-16,-2.3452e-15,-2.5363e-15,0,0,0,0,0.15121,7.3932,6.5453,16.963,0.0032023,0,0,1,0.2731,0.2731,0,0
1.2661,1.7081e-05,0.0059698,1110.7,0,1.644e-05,1385,0.57436,0.00022371,-4.2917e-13,-2.08e-17,-2.8325e-14,-6.9006e-16,-2.3488e-15,-2.546e-15,0,0,0,0,0.151,7.3914,6.532,16.955,0.0031894,0,0,1,0.27352,0.27352,0,0
1.266,1.7086e-05,0.0059692,1110.5,0,1.6443e-05,1382.3,0.57227,0.0002229,-4.3682e-13,-2.0872e-17,-2.8518e-14,-6.6235e-16,-2.3523e-15,-2.5557e-15,0,0,0,0,0.15079,7.3897,6.5187,16.947,0.0031766,0,0,1,0.27394,0.27394,0,0
1.2659,1.7091e-05,0.0059685,1110.4,0,1.6446e-05,1379.5,0.57019,0.00022209,-4.4448e-13,-2.0944e-17,-2.8712e-14,-6.3464e-16,-2.3559e-15,-2.5654e-15,0,0,0,0,0.15058,7.3879,6.5055,16.939,0.0031637,0,0,1,0.27436,0.27436,0,0
1.2658,1.7097e-05,0.0059678,1110.2,0,1.6448e-05,1376.7,0.5681,0.00022127,-4.5213e-13,-2.1016e-17,-2.8906e-14,-6.0694e-16,-2.3595e-15,-2.5751e-15,0,0,0,0,0.15036,7.3861,6.4922,16.932,0.0031508,0,0,1,0.27478,0.27478,0,0
1.2657,1.7102e-05,0.0059672,1110.1,0,1.6451e-05,1374,0.56601,0.00022046,-4.5978e-13,-2.1088e-17,-2.9099e-14,-5.7923e-16,-2.3631e-15,-2.5848e-15,0,0,0,0,0.15015,7.3844,6.4789,16.924,0.003138,0,0,1,0.2752,0.2752,0,0
1.2656,1.7107e-05,0.0059665,1109.9,0,1.6454e-05,1371.2,0.56393,0.00021965,-4.6743e-13,-2.116e-17,-2.9293e-14,-5.5152e-16,-2.3667e-15,-2.5945e-15,0,0,0,0,0.14994,7.3826,6.4657,16.916,0.0031251,0,0,1,0.27562,0.27562,0,0
1.2655,1.7112e-05,0.0059659,1109.8,0,1.6457e-05,1368.4,0.56184,0.00021883,-4.7509e-13,-2.1232e-17,-2.9487e-14,-5.2382e-16,-2.3702e-15,-2.6042e-15,0,0,0,0,0.14973,7.3809,6.4524,16.908,0.0031123,0,0,1,0.27604,0.27604,0,0
1.2654,1.7117e-05,0.0059652,1109.7,0,1.646e-05,1365.7,0.55975,0.00021802,-4.8274e-13,-2.1304e-17,-2.9681e-14,-4.9611e-16,-2.3738e-15,-2.6139e-15,0,0,0,0,0.14952,7.3791,6.4391,16.9,0.0030994,0,0,1,0.27647,0.27647,0,0
1.2653,1.7122e-05,0.0059645,1109.5,0,1.6462e-05,1362.9,0.55766,0.00021721,-4.9039e-13,-2.1376e-17,-2.9874e-14,-4.684e-16,-2.3774e-15,-2.6236e-15,0,0,0,0,0.14931,7.3774,6.4259,16.893,0.0030865,0,0,1,0.27689,0.27689,0,0
1.2652,1.7128e-05,0.0059639,1109.4,0,1.6465e-05,1360.1,0.55558,0.00021639,-4.9804e-13,-2.1448e-17,-3.0068e-14,-4.407e-16,-2.381e-15,-2.6333e-15,0,0,0,0,0.14909,7.3756,6.4126,16.885,0.0030737,0,0,1,0.27731,0.27731,0,0
1.2651,1.7133e-05,0.0059632,1109.2,0,1.6468e-05,1357.4,0.55349,0.00021558,-5.0569e-13,-2.152e-17,-3.0262e-14,-4.1299e-16,-2.3846e-15,-2.643e-15,0,0,0,0,0.14888,7.3739,6.3993,16.877,0.0030608,0,0,1,0.27773,0.27773,0,0
1.265,1.7138e-05,0.0059625,1109.1,0,1.6471e-05,1354.6,0.5514,0.00021477,-5.1335e-13,-2.1592e-17,-3.0455e-14,-3.8528e-16,-2.3882e-15,-2.6527e-15,0,0,0,0,0.14867,7.3721,6.3861,16.869,0.0030479,0,0,1,0.27815,0.27815,0,0
1.2649,1.7143e-05,0.0059619,1108.9,0,1.6474e-05,1351.8,0.54931,0.00021395,-5.21e-13,-2.1664e-17,-3.0649e-14,-3.5758e-16,-2.3917e-15,-2.6624e-15,0,0,0,0,0.14846,7.3704,6.3728,16.862,0.0030351,0,0,1,0.27857,0.27857,0,0
1.2648,1.7148e-05,0.0059612,1108.8,0,1.6476e-05,1349,0.54723,0.00021314,-5.2865e-13,-2.1736e-17,-3.0843e-14,-3.2987e-16,-2.3953e-15,-2.6721e-15,0,0,0,0,0.14825,7.3686,6.3595,16.854,0.0030222,0,0,1,0.27899,0.27899,0,0
1.2647,1.7154e-05,0.0059606,1108.7,0,1.6479e-05,1346.3,0.54514,0.00021233,-5.363e-13,-2.1808e-17,-3.1036e-14,-3.0216e-16,-2.3989e-15,-2.6818e-15,0,0,0,0,0.14803,7.3669,6.3463,16.846,0.0030093,0,0,1,0.27941,0.27941,0,0
1.2646,1.7159e-05,0.0059599,1108.5,0,1.6482e-05,1343.5,0.54305,0.00021152,-5.4396e-13,-2.188e-17,-3.123e-14,-2.7446e-16,-2.4025e-15,-2.6915e-15,0,0,0,0,0.14782,7.3651,6.333,16.838,0.0029965,0,0,1,0.27983,0.27983,0,0
1.2645,1.7164e-05,0.0059592,1108.4,0,1.6485e-05,1340.7,0.54096,0.0002107,-5.5161e-13,-2.1952e-17,-3.1424e-14,-2.4675e-16,-2.4061e-15,-2.7012e-15,0,0,0,0,0.14761,7.3634,6.3197,16.83,0.0029836,0,0,1,0.28025,0.28025,0,0
1.2644,1.7169e-05,0.0059586,1108.2,0,1.6488e-05,1338,0.53888,0.00020989,-5.5926e-13,-2.2024e-17,-3.1617e-14,-2.1905e-16,-2.4096e-15,-2.7109e-15,0,0,0,0,0.1474,7.3616,6.3065,16.823,0.0029708,0,0,1,0.28067,0.28067,0,0
1.2643,1.7174e-05,0.0059579,1108.1,0,1.649e-05,1335.2,0.53679,0.00020908,-5.6691e-13,-2.2096e-17,-3.1811e-14,-1.9134e-16,-2.4132e-15,-2.7206e-15,0,0,0,0,0.14719,7.3598,6.2932,16.815,0.0029579,0,0,1,0.28109,0.28109,0,0
1.2642,1.7179e-05,0.0059572,1108,0,1.6493e-05,1332.4,0.5347,0.00020826,-5.7456e-13,-2.2168e-17,-3.2005e-14,-1.6363e-16,-2.4168e-15,-2.7303e-15,0,0,0,0,0.14698,7.3581,6.2799,16.807,0.002945,0,0,1,0.28152,0.28152,0,0
1.2641,1.7185e-05,0.0059566,1107.8,0,1.6496e-05,1329.7,0.53261,0.00020745,-5.8222e-13,-2.224e-17,-3.2198e-14,-1.3593e-16,-2.4204e-15,-2.74e-15,0,0,0,0,0.14676,7.3563,6.2667,16.799,0.0029322,0,0,1,0.28194,0.28194,0,0
1.264,1.719e-05,0.0059559,1107.7,0,1.6499e-05,1326.9,0.53053,0.00020664,-5.8987e-13,-2.2312e-17,-3.2392e-14,-1.0822e-16,-2.424e-15,-2.7497e-15,0,0,0,0,0.14655,7.3546,6.2534,16.792,0.0029193,0,0,1,0.28236,0.28236,0,0
1.2639,1.7195e-05,0.0059553,1107.5,0,1.6502e-05,1324.1,0.52844,0.00020582,-5.9752e-13,-2.2384e-17,-3.2586e-14,-8.0512e-17,-2.4276e-15,-2.7594e-15,0,0,0,0,0.14634,7.3528,6.2401,16.784,0.0029064,0,0,1,0.28278,0.28278,0,0
1.2638,1.72e-05,0.0059546,1107.4,0,1.6504e-05,1321.4,0.52635,0.00020501,-6.0517e-13,-2.2456e-17,-3.2779e-14,-5.2807e-17,-2.4311e-15,-2.7691e-15,0,0,0,0,0.14613,7.3511,6.2268,16.776,0.0028936,0,0,1,0.2832,0.2832,0,0
1.2637,1.7205e-05,0.0059539,1107.2,0,1.6507e-05,1318.6,0.52426,0.0002042,-6.1283e-13,-2.2528e-17,-3.2973e-14,-2.5099e-17,-2.4347e-15,-2.7788e-15,0,0,0,0,0.14592,7.3493,6.2136,16.768,0.0028807,0,0,1,0.28362,0.28362,0,0
1.2636,1.721e-05,0.0059533,1107.1,0,1.651e-05,1315.8,0.52218,0.00020339,-6.2048e-13,-2.26e-17,-3.3167e-14,2.6077e-18,-2.4383e-15,-2.7885e-15,0,0,0,0,0.1457,7.3476,6.2003,16.76,0.0028678,0,0,1,0.28404,0.28404,0,0
1.2635,1.7216e-05,0.0059526,1107,0,1.6513e-05,1313,0.52009,0.00020257,-6.2813e-13,-2.2672e-17,-3.336e-14,3.0315e-17,-2.4419e-15,-2.7982e-15,0,0,0,0,0.14549,7.3458,6.187,16.753,0.002855,0,0,1,0.28446,0.28446,0,0
