"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.818e-05,1009.4,0,1.8551e-05,103.51,-0.91091,-0.0003548,1.5334e-15,-1.0595e-17,0,6.6664e-20,-2.732e-16,3.0402e-16,0,0,0,0,3.9372e-29,0.04619,0.0015677,9.0812,-0.044365,0,0,1,0.061542,0.0789,0.061542,0
1.2004,2.1293e-05,1.818e-05,1009.4,0,1.8551e-05,103.51,-0.91226,-0.00035532,1.5525e-15,-1.0372e-17,0,6.6929e-20,-2.7155e-16,3.0621e-16,0,0,0,0,3.8506e-29,0.04619,0.0015676,9.0812,-0.044228,0,0,1,0.061647,0.0789,0.061647,0
1.2004,2.1293e-05,1.818e-05,1009.4,0,1.8551e-05,103.5,-0.9136,-0.00035584,1.5716e-15,-1.0149e-17,0,6.7193e-20,-2.6989e-16,3.084e-16,0,0,0,0,3.7641e-29,0.04619,0.0015675,9.0813,-0.044091,0,0,1,0.061752,0.0789,0.061752,0
1.2004,2.1293e-05,1.818e-05,1009.4,0,1.8551e-05,103.49,-0.91495,-0.00035637,1.5907e-15,-9.9265e-18,0,6.7457e-20,-2.6824e-16,3.1058e-16,0,0,0,0,3.6776e-29,0.04619,0.0015674,9.0813,-0.043954,0,0,1,0.061858,0.0789,0.061858,0
1.2004,2.1293e-05,1.818e-05,1009.4,0,1.8551e-05,103.49,-0.9163,-0.00035689,1.6098e-15,-9.7037e-18,0,6.7721e-20,-2.6659e-16,3.1277e-16,0,0,0,0,3.5911e-29,0.046189,0.0015673,9.0813,-0.043818,0,0,1,0.061963,0.0789,0.061963,0
1.2004,2.1293e-05,1.818e-05,1009.4,0,1.8551e-05,103.48,-0.91764,-0.00035742,1.6289e-15,-9.4809e-18,0,6.7985e-20,-2.6493e-16,3.1496e-16,0,0,0,0,3.5046e-29,0.046189,0.0015671,9.0814,-0.043681,0,0,1,0.062068,0.0789,0.062068,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.47,-0.91899,-0.00035794,1.648e-15,-9.2581e-18,0,6.8249e-20,-2.6328e-16,3.1714e-16,0,0,0,0,3.4181e-29,0.046189,0.001567,9.0814,-0.043544,0,0,1,0.062173,0.0789,0.062173,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.47,-0.92034,-0.00035847,1.6671e-15,-9.0352e-18,0,6.8513e-20,-2.6163e-16,3.1933e-16,0,0,0,0,3.3316e-29,0.046189,0.0015669,9.0815,-0.043407,0,0,1,0.062278,0.0789,0.062278,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.46,-0.92168,-0.00035899,1.6863e-15,-8.8124e-18,0,6.8777e-20,-2.5997e-16,3.2152e-16,0,0,0,0,3.2451e-29,0.046189,0.0015668,9.0815,-0.04327,0,0,1,0.062384,0.0789,0.062384,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.45,-0.92303,-0.00035952,1.7054e-15,-8.5896e-18,0,6.9041e-20,-2.5832e-16,3.237e-16,0,0,0,0,3.1586e-29,0.046189,0.0015667,9.0815,-0.043133,0,0,1,0.062489,0.0789,0.062489,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.44,-0.92438,-0.00036004,1.7245e-15,-8.3668e-18,0,6.9305e-20,-2.5667e-16,3.2589e-16,0,0,0,0,3.0721e-29,0.046188,0.0015665,9.0816,-0.042997,0,0,1,0.062594,0.0789,0.062594,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.44,-0.92572,-0.00036056,1.7436e-15,-8.144e-18,0,6.9569e-20,-2.5501e-16,3.2808e-16,0,0,0,0,2.9856e-29,0.046188,0.0015664,9.0816,-0.04286,0,0,1,0.062699,0.0789,0.062699,0
1.2004,2.1293e-05,1.8179e-05,1009.4,0,1.8551e-05,103.43,-0.92707,-0.00036109,1.7627e-15,-7.9212e-18,0,6.9833e-20,-2.5336e-16,3.3026e-16,0,0,0,0,2.8991e-29,0.046188,0.0015663,9.0817,-0.042723,0,0,1,0.062804,0.0789,0.062804,0
1.2004,2.1293e-05,1.8178e-05,1009.4,0,1.8551e-05,103.42,-0.92842,-0.00036161,1.7818e-15,-7.6984e-18,0,7.0097e-20,-2.5171e-16,3.3245e-16,0,0,0,0,2.8126e-29,0.046188,0.0015662,9.0817,-0.042586,0,0,1,0.06291,0.0789,0.06291,0
1.2004,2.1293e-05,1.8178e-05,1009.4,0,1.8551e-05,103.42,-0.92976,-0.00036214,1.8009e-15,-7.4756e-18,0,7.0361e-20,-2.5005e-16,3.3464e-16,0,0,0,0,2.7261e-29,0.046188,0.0015661,9.0817,-0.042449,0,0,1,0.063015,0.0789,0.063015,0
1.2004,2.1293e-05,1.8178e-05,1009.4,0,1.8551e-05,103.41,-0.93111,-0.00036266,1.82e-15,-7.2528e-18,0,7.0625e-20,-2.484e-16,3.3682e-16,0,0,0,0,2.6396e-29,0.046187,0.0015659,9.0818,-0.042312,0,0,1,0.06312,0.0789,0.06312,0
1.2004,2.1293e-05,1.8178e-05,1009.4,0,1.8551e-05,103.4,-0.93246,-0.00036319,1.8391e-15,-7.03e-18,0,7.089e-20,-2.4675e-16,3.3901e-16,0,0,0,0,2.5531e-29,0.046187,0.0015658,9.0818,-0.042176,0,0,1,0.063225,0.0789,0.063225,0
1.2004,2.1293e-05,1.8178e-05,1009.4,0,1.8551e-05,103.4,-0.9338,-0.00036371,1.8583e-15,-6.8072e-18,0,7.1154e-20,-2.4509e-16,3.412e-16,0,0,0,0,2.4666e-29,0.046187,0.0015657,9.0819,-0.042039,0,0,1,0.06333,0.0789,0.06333,0
1.2004,2.1293e-05,1.8178e-05,1009.4,0,1.8551e-05,103.39,-0.93515,-0.00036424,1.8774e-15,-6.5844e-18,0,7.1418e-20,-2.4344e-16,3.4338e-16,0,0,0,0,2.3801e-29,0.046187,0.0015656,9.0819,-0.041902,0,0,1,0.063436,0.0789,0.063436,0
1.2004,2.1293e-05,1.8177e-05,1009.4,0,1.8551e-05,103.38,-0.9365,-0.00036476,1.8965e-15,-6.3616e-18,0,7.1682e-20,-2.4179e-16,3.4557e-16,0,0,0,0,2.2936e-29,0.046187,0.0015655,9.0819,-0.041765,0,0,1,0.063541,0.0789,0.063541,0
1.2004,2.1293e-05,1.8177e-05,1009.4,0,1.8551e-05,103.38,-0.93784,-0.00036528,1.9156e-15,-6.1388e-18,0,7.1946e-20,-2.4013e-16,3.4776e-16,0,0,0,0,2.2071e-29,0.046187,0.0015654,9.082,-0.041628,0,0,1,0.063646,0.0789,0.063646,0
1.2004,2.1293e-05,1.8177e-05,1009.4,0,1.8551e-05,103.37,-0.93919,-0.00036581,1.9347e-15,-5.916e-18,0,7.221e-20,-2.3848e-16,3.4994e-16,0,0,0,0,2.1206e-29,0.046186,0.0015652,9.082,-0.041491,0,0,1,0.063751,0.0789,0.063751,0
1.2004,2.1293e-05,1.8177e-05,1009.4,0,1.8551e-05,103.36,-0.94053,-0.00036633,1.9538e-15,-5.6932e-18,0,7.2474e-20,-2.3683e-16,3.5213e-16,0,0,0,0,2.034e-29,0.046186,0.0015651,9.0821,-0.041354,0,0,1,0.063856,0.0789,0.063856,0
1.2004,2.1293e-05,1.8177e-05,1009.4,0,1.8551e-05,103.35,-0.94188,-0.00036686,1.9729e-15,-5.4704e-18,0,7.2738e-20,-2.3517e-16,3.5432e-16,0,0,0,0,1.9475e-29,0.046186,0.001565,9.0821,-0.041218,0,0,1,0.063962,0.0789,0.063962,0
1.2004,2.1293e-05,1.8177e-05,1009.4,0,1.8551e-05,103.35,-0.94323,-0.00036738,1.992e-15,-5.2476e-18,0,7.3002e-20,-2.3352e-16,3.565e-16,0,0,0,0,1.861e-29,0.046186,0.0015649,9.0821,-0.041081,0,0,1,0.064067,0.0789,0.064067,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.34,-0.94457,-0.00036791,2.0111e-15,-5.0248e-18,0,7.3266e-20,-2.3187e-16,3.5869e-16,0,0,0,0,1.7745e-29,0.046186,0.0015648,9.0822,-0.040944,0,0,1,0.064172,0.0789,0.064172,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.33,-0.94592,-0.00036843,2.0302e-15,-4.802e-18,0,7.353e-20,-2.3021e-16,3.6088e-16,0,0,0,0,1.688e-29,0.046186,0.0015646,9.0822,-0.040807,0,0,1,0.064277,0.0789,0.064277,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.33,-0.94727,-0.00036896,2.0494e-15,-4.5792e-18,0,7.3794e-20,-2.2856e-16,3.6306e-16,0,0,0,0,1.6015e-29,0.046185,0.0015645,9.0822,-0.04067,0,0,1,0.064382,0.0789,0.064382,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.32,-0.94861,-0.00036948,2.0685e-15,-4.3564e-18,0,7.4058e-20,-2.2691e-16,3.6525e-16,0,0,0,0,1.515e-29,0.046185,0.0015644,9.0823,-0.040533,0,0,1,0.064488,0.0789,0.064488,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.31,-0.94996,-0.00037,2.0876e-15,-4.1336e-18,0,7.4322e-20,-2.2525e-16,3.6744e-16,0,0,0,0,1.4285e-29,0.046185,0.0015643,9.0823,-0.040397,0,0,1,0.064593,0.0789,0.064593,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.31,-0.95131,-0.00037053,2.1067e-15,-3.9108e-18,0,7.4586e-20,-2.236e-16,3.6962e-16,0,0,0,0,1.342e-29,0.046185,0.0015642,9.0824,-0.04026,0,0,1,0.064698,0.0789,0.064698,0
1.2004,2.1293e-05,1.8176e-05,1009.4,0,1.8551e-05,103.3,-0.95265,-0.00037105,2.1258e-15,-3.688e-18,0,7.485e-20,-2.2195e-16,3.7181e-16,0,0,0,0,1.2555e-29,0.046185,0.0015641,9.0824,-0.040123,0,0,1,0.064803,0.0789,0.064803,0
1.2004,2.1293e-05,1.8175e-05,1009.4,0,1.8551e-05,103.29,-0.954,-0.00037158,2.1449e-15,-3.4652e-18,0,7.5115e-20,-2.2029e-16,3.74e-16,0,0,0,0,1.169e-29,0.046184,0.0015639,9.0824,-0.039986,0,0,1,0.064908,0.0789,0.064908,0
1.2004,2.1293e-05,1.8175e-05,1009.4,0,1.8551e-05,103.29,-0.95535,-0.0003721,2.164e-15,-3.2423e-18,0,7.5379e-20,-2.1864e-16,3.7618e-16,0,0,0,0,1.0825e-29,0.046184,0.0015638,9.0825,-0.039849,0,0,1,0.065014,0.0789,0.065014,0
1.2004,2.1293e-05,1.8175e-05,1009.4,0,1.8551e-05,103.28,-0.95669,-0.00037263,2.1831e-15,-3.0196e-18,0,7.5643e-20,-2.1699e-16,3.7837e-16,0,0,0,0,9.9599e-30,0.046184,0.0015637,9.0825,-0.039712,0,0,1,0.065119,0.0789,0.065119,0
1.2004,2.1293e-05,1.8175e-05,1009.4,0,1.8551e-05,103.27,-0.95804,-0.00037315,2.2022e-15,-2.7967e-18,0,7.5907e-20,-2.1533e-16,3.8056e-16,0,0,0,0,9.0949e-30,0.046184,0.0015636,9.0826,-0.039576,0,0,1,0.065224,0.0789,0.065224,0
1.2004,2.1293e-05,1.8175e-05,1009.4,0,1.8551e-05,103.26,-0.95939,-0.00037368,2.2213e-15,-2.5739e-18,0,7.6171e-20,-2.1368e-16,3.8274e-16,0,0,0,0,8.2298e-30,0.046184,0.0015635,9.0826,-0.039439,0,0,1,0.065329,0.0789,0.065329,0
1.2004,2.1293e-05,1.8175e-05,1009.4,0,1.8551e-05,103.26,-0.96073,-0.0003742,2.2405e-15,-2.3511e-18,0,7.6435e-20,-2.1203e-16,3.8493e-16,0,0,0,0,7.3648e-30,0.046184,0.0015633,9.0826,-0.039302,0,0,1,0.065434,0.0789,0.065434,0
1.2004,2.1293e-05,1.8174e-05,1009.4,0,1.8551e-05,103.25,-0.96208,-0.00037473,2.2596e-15,-2.1283e-18,0,7.6699e-20,-2.1037e-16,3.8712e-16,0,0,0,0,6.4998e-30,0.046183,0.0015632,9.0827,-0.039165,0,0,1,0.06554,0.0789,0.06554,0
1.2004,2.1293e-05,1.8174e-05,1009.4,0,1.8551e-05,103.24,-0.96343,-0.00037525,2.2787e-15,-1.9055e-18,0,7.6963e-20,-2.0872e-16,3.893e-16,0,0,0,0,5.6347e-30,0.046183,0.0015631,9.0827,-0.039028,0,0,1,0.065645,0.0789,0.065645,0
1.2004,2.1293e-05,1.8174e-05,1009.4,0,1.8551e-05,103.24,-0.96477,-0.00037577,2.2978e-15,-1.6827e-18,0,7.7227e-20,-2.0707e-16,3.9149e-16,0,0,0,0,4.7696e-30,0.046183,0.001563,9.0828,-0.038891,0,0,1,0.06575,0.0789,0.06575,0
1.2004,2.1293e-05,1.8174e-05,1009.4,0,1.8551e-05,103.23,-0.96612,-0.0003763,2.3169e-15,-1.4599e-18,0,7.7491e-20,-2.0541e-16,3.9368e-16,0,0,0,0,3.9046e-30,0.046183,0.0015629,9.0828,-0.038755,0,0,1,0.065855,0.0789,0.065855,0
1.2004,2.1293e-05,1.8174e-05,1009.4,0,1.8551e-05,103.22,-0.96747,-0.00037682,2.336e-15,-1.2371e-18,0,7.7755e-20,-2.0376e-16,3.9586e-16,0,0,0,0,3.0396e-30,0.046183,0.0015628,9.0828,-0.038618,0,0,1,0.06596,0.0789,0.06596,0
1.2004,2.1293e-05,1.8174e-05,1009.4,0,1.8551e-05,103.22,-0.96881,-0.00037735,2.3551e-15,-1.0143e-18,0,7.8019e-20,-2.0211e-16,3.9805e-16,0,0,0,0,2.1745e-30,0.046183,0.0015626,9.0829,-0.038481,0,0,1,0.066066,0.0789,0.066066,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.21,-0.97016,-0.00037787,2.3742e-15,-7.9151e-19,0,7.8283e-20,-2.0045e-16,4.0024e-16,0,0,0,0,1.3095e-30,0.046182,0.0015625,9.0829,-0.038344,0,0,1,0.066171,0.0789,0.066171,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.2,-0.9715,-0.0003784,2.3933e-15,-5.687e-19,0,7.8547e-20,-1.988e-16,4.0242e-16,0,0,0,0,4.4444e-31,0.046182,0.0015624,9.083,-0.038207,0,0,1,0.066276,0.0789,0.066276,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.2,-0.97259,-0.00037882,2.397e-15,-5.7047e-19,0,7.8376e-20,-1.9585e-16,4.0425e-16,0,0,0,0,5.231e-32,0.046182,0.0015623,9.083,-0.038082,0,0,1,0.066381,0.0789,0.066381,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.19,-0.97347,-0.00037916,2.3879e-15,-7.5821e-19,0,7.7844e-20,-1.9182e-16,4.0577e-16,0,0,0,0,5.1803e-32,0.046182,0.0015622,9.083,-0.037966,0,0,1,0.066486,0.0789,0.066486,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.19,-0.97434,-0.0003795,2.3788e-15,-9.4594e-19,0,7.7312e-20,-1.878e-16,4.073e-16,0,0,0,0,5.1297e-32,0.046182,0.0015622,9.083,-0.037849,0,0,1,0.066592,0.0789,0.066592,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.18,-0.97521,-0.00037984,2.3696e-15,-1.1337e-18,0,7.6781e-20,-1.8378e-16,4.0883e-16,0,0,0,0,5.0791e-32,0.046182,0.0015621,9.0831,-0.037733,0,0,1,0.066697,0.0789,0.066697,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.18,-0.97609,-0.00038018,2.3605e-15,-1.3214e-18,0,7.6249e-20,-1.7975e-16,4.1035e-16,0,0,0,0,5.0284e-32,0.046182,0.001562,9.0831,-0.037617,0,0,1,0.066802,0.0789,0.066802,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.18,-0.97696,-0.00038052,2.3514e-15,-1.5091e-18,0,7.5717e-20,-1.7573e-16,4.1188e-16,0,0,0,0,4.9778e-32,0.046182,0.0015619,9.0831,-0.037501,0,0,1,0.066907,0.0789,0.066907,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.17,-0.97784,-0.00038086,2.3423e-15,-1.6969e-18,0,7.5185e-20,-1.717e-16,4.1341e-16,0,0,0,0,4.9271e-32,0.046182,0.0015619,9.0831,-0.037385,0,0,1,0.067012,0.0789,0.067012,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.17,-0.97871,-0.0003812,2.3332e-15,-1.8846e-18,0,7.4653e-20,-1.6768e-16,4.1493e-16,0,0,0,0,4.8765e-32,0.046181,0.0015618,9.0832,-0.037269,0,0,1,0.067118,0.0789,0.067118,0
1.2004,2.1293e-05,1.8173e-05,1009.4,0,1.8551e-05,103.16,-0.97958,-0.00038154,2.324e-15,-2.0723e-18,0,7.4121e-20,-1.6365e-16,4.1646e-16,0,0,0,0,4.8258e-32,0.046181,0.0015617,9.0832,-0.037153,0,0,1,0.067223,0.0789,0.067223,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.16,-0.98046,-0.00038188,2.3149e-15,-2.2601e-18,0,7.359e-20,-1.5963e-16,4.1799e-16,0,0,0,0,4.7752e-32,0.046181,0.0015617,9.0832,-0.037037,0,0,1,0.067328,0.0789,0.067328,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.15,-0.98133,-0.00038222,2.3058e-15,-2.4478e-18,0,7.3058e-20,-1.5561e-16,4.1951e-16,0,0,0,0,4.7246e-32,0.046181,0.0015616,9.0833,-0.03692,0,0,1,0.067433,0.0789,0.067433,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.15,-0.98221,-0.00038256,2.2967e-15,-2.6356e-18,0,7.2526e-20,-1.5158e-16,4.2104e-16,0,0,0,0,4.6739e-32,0.046181,0.0015615,9.0833,-0.036804,0,0,1,0.067538,0.0789,0.067538,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.15,-0.98308,-0.0003829,2.2875e-15,-2.8233e-18,0,7.1994e-20,-1.4756e-16,4.2257e-16,0,0,0,0,4.6233e-32,0.046181,0.0015615,9.0833,-0.036688,0,0,1,0.067644,0.0789,0.067644,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.14,-0.98395,-0.00038325,2.2784e-15,-3.011e-18,0,7.1462e-20,-1.4353e-16,4.2409e-16,0,0,0,0,4.5726e-32,0.046181,0.0015614,9.0833,-0.036572,0,0,1,0.067749,0.0789,0.067749,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.14,-0.98483,-0.00038359,2.2693e-15,-3.1988e-18,0,7.093e-20,-1.3951e-16,4.2562e-16,0,0,0,0,4.522e-32,0.046181,0.0015613,9.0834,-0.036456,0,0,1,0.067854,0.0789,0.067854,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.13,-0.9857,-0.00038393,2.2602e-15,-3.3865e-18,0,7.0399e-20,-1.3548e-16,4.2715e-16,0,0,0,0,4.4714e-32,0.046181,0.0015612,9.0834,-0.03634,0,0,1,0.067959,0.0789,0.067959,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.13,-0.98658,-0.00038427,2.2511e-15,-3.5742e-18,0,6.9867e-20,-1.3146e-16,4.2867e-16,0,0,0,0,4.4207e-32,0.046181,0.0015612,9.0834,-0.036224,0,0,1,0.068064,0.0789,0.068064,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.12,-0.98745,-0.00038461,2.2419e-15,-3.762e-18,0,6.9335e-20,-1.2743e-16,4.302e-16,0,0,0,0,4.3701e-32,0.046181,0.0015611,9.0834,-0.036107,0,0,1,0.06817,0.0789,0.06817,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.12,-0.98832,-0.00038495,2.2328e-15,-3.9497e-18,0,6.8803e-20,-1.2341e-16,4.3173e-16,0,0,0,0,4.3194e-32,0.046181,0.001561,9.0835,-0.035991,0,0,1,0.068275,0.0789,0.068275,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.12,-0.9892,-0.00038529,2.2237e-15,-4.1374e-18,0,6.8271e-20,-1.1939e-16,4.3325e-16,0,0,0,0,4.2688e-32,0.04618,0.001561,9.0835,-0.035875,0,0,1,0.06838,0.0789,0.06838,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.11,-0.99007,-0.00038563,2.2146e-15,-4.3252e-18,0,6.774e-20,-1.1536e-16,4.3478e-16,0,0,0,0,4.2181e-32,0.04618,0.0015609,9.0835,-0.035759,0,0,1,0.068485,0.0789,0.068485,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.11,-0.99095,-0.00038597,2.2054e-15,-4.5129e-18,0,6.7208e-20,-1.1134e-16,4.3631e-16,0,0,0,0,4.1675e-32,0.04618,0.0015608,9.0836,-0.035643,0,0,1,0.06859,0.0789,0.06859,0
1.2004,2.1293e-05,1.8172e-05,1009.4,0,1.8551e-05,103.1,-0.99182,-0.00038631,2.1963e-15,-4.7006e-18,0,6.6676e-20,-1.0731e-16,4.3783e-16,0,0,0,0,4.1169e-32,0.04618,0.0015607,9.0836,-0.035527,0,0,1,0.068696,0.0789,0.068696,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.1,-0.99269,-0.00038665,2.1872e-15,-4.8884e-18,0,6.6144e-20,-1.0329e-16,4.3936e-16,0,0,0,0,4.0662e-32,0.04618,0.0015607,9.0836,-0.035411,0,0,1,0.068801,0.0789,0.068801,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.09,-0.99357,-0.00038699,2.1781e-15,-5.0761e-18,0,6.5612e-20,-9.9264e-17,4.4089e-16,0,0,0,0,4.0156e-32,0.04618,0.0015606,9.0836,-0.035295,0,0,1,0.068906,0.0789,0.068906,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.09,-0.99444,-0.00038733,2.169e-15,-5.2638e-18,0,6.508e-20,-9.524e-17,4.4241e-16,0,0,0,0,3.9649e-32,0.04618,0.0015605,9.0837,-0.035178,0,0,1,0.069011,0.0789,0.069011,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.09,-0.99531,-0.00038767,2.1598e-15,-5.4516e-18,0,6.4549e-20,-9.1215e-17,4.4394e-16,0,0,0,0,3.9143e-32,0.04618,0.0015605,9.0837,-0.035062,0,0,1,0.069116,0.0789,0.069116,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.08,-0.99619,-0.00038801,2.1507e-15,-5.6393e-18,0,6.4017e-20,-8.7191e-17,4.4547e-16,0,0,0,0,3.8637e-32,0.04618,0.0015604,9.0837,-0.034946,0,0,1,0.069222,0.0789,0.069222,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.08,-0.99706,-0.00038835,2.1416e-15,-5.8271e-18,0,6.3485e-20,-8.3166e-17,4.4699e-16,0,0,0,0,3.813e-32,0.04618,0.0015603,9.0837,-0.03483,0,0,1,0.069327,0.0789,0.069327,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.07,-0.99794,-0.00038869,2.1325e-15,-6.0148e-18,0,6.2953e-20,-7.9142e-17,4.4852e-16,0,0,0,0,3.7624e-32,0.04618,0.0015602,9.0838,-0.034714,0,0,1,0.069432,0.0789,0.069432,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.07,-0.99881,-0.00038903,2.1234e-15,-6.2025e-18,0,6.2421e-20,-7.5118e-17,4.5004e-16,0,0,0,0,3.7117e-32,0.046179,0.0015602,9.0838,-0.034598,0,0,1,0.069537,0.0789,0.069537,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.07,-0.99968,-0.00038937,2.1142e-15,-6.3903e-18,0,6.1889e-20,-7.1093e-17,4.5157e-16,0,0,0,0,3.6611e-32,0.046179,0.0015601,9.0838,-0.034482,0,0,1,0.069642,0.0789,0.069642,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.06,-1.0006,-0.00038971,2.1051e-15,-6.578e-18,0,6.1358e-20,-6.7069e-17,4.531e-16,0,0,0,0,3.6104e-32,0.046179,0.00156,9.0839,-0.034366,0,0,1,0.069748,0.0789,0.069748,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.06,-1.0014,-0.00039005,2.096e-15,-6.7657e-18,0,6.0826e-20,-6.3045e-17,4.5462e-16,0,0,0,0,3.5598e-32,0.046179,0.00156,9.0839,-0.034249,0,0,1,0.069853,0.0789,0.069853,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.05,-1.0023,-0.00039039,2.0869e-15,-6.9535e-18,0,6.0294e-20,-5.9021e-17,4.5615e-16,0,0,0,0,3.5092e-32,0.046179,0.0015599,9.0839,-0.034133,0,0,1,0.069958,0.0789,0.069958,0
1.2004,2.1293e-05,1.8171e-05,1009.4,0,1.8551e-05,103.05,-1.0032,-0.00039073,2.0777e-15,-7.1412e-18,0,5.9762e-20,-5.4996e-17,4.5768e-16,0,0,0,0,3.4585e-32,0.046179,0.0015598,9.0839,-0.034017,0,0,1,0.070063,0.0789,0.070063,0
1.2004,2.1293e-05,1.817e-05,1009.4,0,1.8551e-05,103.04,-1.0041,-0.00039107,2.0686e-15,-7.3289e-18,0,5.923e-20,-5.0972e-17,4.592e-16,0,0,0,0,3.4079e-32,0.046179,0.0015598,9.084,-0.033901,0,0,1,0.070168,0.0789,0.070168,0
1.2004,2.1293e-05,1.817e-05,1009.4,0,1.8551e-05,103.04,-1.0049,-0.00039141,2.0595e-15,-7.5167e-18,0,5.8698e-20,-4.6948e-17,4.6073e-16,0,0,0,0,3.3572e-32,0.046179,0.0015597,9.084,-0.033785,0,0,1,0.070274,0.0789,0.070274,0
1.2004,2.1293e-05,1.817e-05,1009.4,0,1.8551e-05,103.04,-1.0058,-0.00039175,2.0504e-15,-7.7044e-18,0,5.8167e-20,-4.2923e-17,4.6226e-16,0,0,0,0,3.3066e-32,0.046179,0.0015596,9.084,-0.033669,0,0,1,0.070379,0.0789,0.070379,0
1.2004,2.1293e-05,1.817e-05,1009.4,0,1.8551e-05,103.03,-1.0067,-0.0003921,2.0413e-15,-7.8921e-18,0,5.7635e-20,-3.8899e-17,4.6378e-16,0,0,0,0,3.256e-32,0.046179,0.0015595,9.084,-0.033553,0,0,1,0.070484,0.0789,0.070484,0
1.2004,2.1293e-05,1.817e-05,1009.4,0,1.8551e-05,103.03,-1.0075,-0.00039244,2.0321e-15,-8.0799e-18,0,5.7103e-20,-3.4875e-17,4.6531e-16,0,0,0,0,3.2053e-32,0.046179,0.0015595,9.0841,-0.033437,0,0,1,0.070589,0.0789,0.070589,0
