"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8251e-05,1009.4,0,1.8551e-05,108.55,-1.6274,-0.00063386,-1.495e-16,2.8698e-17,0,-2.7977e-20,-5.593e-16,1.7394e-16,0,0,0,0,0,0.046269,0.0016504,9.1596,-0.03629,0,0,1,0.087316,0.02104,0.087316,0
1.2004,2.1293e-05,1.8251e-05,1009.4,0,1.8551e-05,108.55,-1.6275,-0.00063389,-1.5007e-16,2.8687e-17,0,-2.8591e-20,-5.6276e-16,1.7501e-16,0,0,0,0,0,0.046269,0.0016504,9.1597,-0.036065,0,0,1,0.087421,0.02104,0.087421,0
1.2004,2.1293e-05,1.8251e-05,1009.4,0,1.8551e-05,108.55,-1.6276,-0.00063393,-1.5064e-16,2.8676e-17,0,-2.9204e-20,-5.6622e-16,1.7608e-16,0,0,0,0,0,0.046269,0.0016504,9.1597,-0.035839,0,0,1,0.087526,0.02104,0.087526,0
1.2004,2.1293e-05,1.8251e-05,1009.4,0,1.8551e-05,108.55,-1.6276,-0.00063396,-1.5121e-16,2.8664e-17,0,-2.9817e-20,-5.6969e-16,1.7714e-16,0,0,0,0,0,0.046269,0.0016503,9.1597,-0.035613,0,0,1,0.087632,0.02104,0.087632,0
1.2004,2.1293e-05,1.8251e-05,1009.4,0,1.8551e-05,108.55,-1.6277,-0.00063399,-1.5178e-16,2.8653e-17,0,-3.043e-20,-5.7315e-16,1.7821e-16,0,0,0,0,0,0.046269,0.0016503,9.1598,-0.035388,0,0,1,0.087737,0.02104,0.087737,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.55,-1.6278,-0.00063403,-1.5235e-16,2.8642e-17,0,-3.1043e-20,-5.7661e-16,1.7928e-16,0,0,0,0,0,0.046269,0.0016503,9.1598,-0.035162,0,0,1,0.087842,0.02104,0.087842,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.55,-1.6279,-0.00063406,-1.5293e-16,2.863e-17,0,-3.1656e-20,-5.8008e-16,1.8034e-16,0,0,0,0,0,0.046269,0.0016503,9.1598,-0.034936,0,0,1,0.087947,0.02104,0.087947,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.55,-1.628,-0.00063409,-1.535e-16,2.8619e-17,0,-3.227e-20,-5.8354e-16,1.8141e-16,0,0,0,0,0,0.046269,0.0016503,9.1599,-0.034711,0,0,1,0.088052,0.02104,0.088052,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.55,-1.6281,-0.00063413,-1.5407e-16,2.8608e-17,0,-3.2883e-20,-5.87e-16,1.8248e-16,0,0,0,0,0,0.046269,0.0016503,9.1599,-0.034485,0,0,1,0.088158,0.02104,0.088158,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6282,-0.00063416,-1.5464e-16,2.8597e-17,0,-3.3496e-20,-5.9047e-16,1.8355e-16,0,0,0,0,0,0.046269,0.0016502,9.1599,-0.034259,0,0,1,0.088263,0.02104,0.088263,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6282,-0.00063419,-1.5521e-16,2.8585e-17,0,-3.4109e-20,-5.9393e-16,1.8461e-16,0,0,0,0,0,0.046269,0.0016502,9.1599,-0.034034,0,0,1,0.088368,0.02104,0.088368,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6283,-0.00063423,-1.5578e-16,2.8574e-17,0,-3.4722e-20,-5.9739e-16,1.8568e-16,0,0,0,0,0,0.046269,0.0016502,9.16,-0.033808,0,0,1,0.088473,0.02104,0.088473,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6284,-0.00063426,-1.5635e-16,2.8563e-17,0,-3.5336e-20,-6.0086e-16,1.8675e-16,0,0,0,0,0,0.046269,0.0016502,9.16,-0.033582,0,0,1,0.088578,0.02104,0.088578,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6285,-0.00063429,-1.5692e-16,2.8551e-17,0,-3.5949e-20,-6.0432e-16,1.8782e-16,0,0,0,0,0,0.046269,0.0016502,9.16,-0.033357,0,0,1,0.088684,0.02104,0.088684,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6286,-0.00063433,-1.5749e-16,2.854e-17,0,-3.6562e-20,-6.0778e-16,1.8888e-16,0,0,0,0,0,0.046269,0.0016502,9.1601,-0.033131,0,0,1,0.088789,0.02104,0.088789,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6287,-0.00063436,-1.5806e-16,2.8529e-17,0,-3.7175e-20,-6.1125e-16,1.8995e-16,0,0,0,0,0,0.046268,0.0016501,9.1601,-0.032905,0,0,1,0.088894,0.02104,0.088894,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6288,-0.00063439,-1.5863e-16,2.8518e-17,0,-3.7788e-20,-6.1471e-16,1.9102e-16,0,0,0,0,0,0.046268,0.0016501,9.1601,-0.03268,0,0,1,0.088999,0.02104,0.088999,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6288,-0.00063443,-1.592e-16,2.8506e-17,0,-3.8401e-20,-6.1818e-16,1.9209e-16,0,0,0,0,0,0.046268,0.0016501,9.1602,-0.032454,0,0,1,0.089104,0.02104,0.089104,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.54,-1.6289,-0.00063446,-1.5977e-16,2.8495e-17,0,-3.9015e-20,-6.2164e-16,1.9315e-16,0,0,0,0,0,0.046268,0.0016501,9.1602,-0.032228,0,0,1,0.08921,0.02104,0.08921,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.629,-0.00063449,-1.6034e-16,2.8484e-17,0,-3.9628e-20,-6.251e-16,1.9422e-16,0,0,0,0,0,0.046268,0.0016501,9.1602,-0.032003,0,0,1,0.089315,0.02104,0.089315,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6291,-0.00063453,-1.6091e-16,2.8472e-17,0,-4.0241e-20,-6.2857e-16,1.9529e-16,0,0,0,0,0,0.046268,0.00165,9.1603,-0.031777,0,0,1,0.08942,0.02104,0.08942,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6292,-0.00063456,-1.6148e-16,2.8461e-17,0,-4.0854e-20,-6.3203e-16,1.9636e-16,0,0,0,0,0,0.046268,0.00165,9.1603,-0.031551,0,0,1,0.089525,0.02104,0.089525,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6293,-0.00063459,-1.6205e-16,2.845e-17,0,-4.1467e-20,-6.3549e-16,1.9742e-16,0,0,0,0,0,0.046268,0.00165,9.1603,-0.031326,0,0,1,0.08963,0.02104,0.08963,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6294,-0.00063463,-1.6263e-16,2.8438e-17,0,-4.208e-20,-6.3896e-16,1.9849e-16,0,0,0,0,0,0.046268,0.00165,9.1604,-0.0311,0,0,1,0.089736,0.02104,0.089736,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6294,-0.00063466,-1.632e-16,2.8427e-17,0,-4.2694e-20,-6.4242e-16,1.9956e-16,0,0,0,0,0,0.046268,0.00165,9.1604,-0.030874,0,0,1,0.089841,0.02104,0.089841,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6295,-0.00063469,-1.6377e-16,2.8416e-17,0,-4.3307e-20,-6.4588e-16,2.0063e-16,0,0,0,0,0,0.046268,0.00165,9.1604,-0.030649,0,0,1,0.089946,0.02104,0.089946,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6296,-0.00063473,-1.6434e-16,2.8405e-17,0,-4.392e-20,-6.4935e-16,2.0169e-16,0,0,0,0,0,0.046268,0.0016499,9.1605,-0.030423,0,0,1,0.090051,0.02104,0.090051,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6326,-0.00063589,-1.6774e-16,2.8291e-17,0,-4.3954e-20,-6.4935e-16,2.0659e-16,0,0,0,0,0,0.046268,0.0016499,9.1606,-0.030246,0,0,1,0.090156,0.02104,0.090156,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6372,-0.00063767,-1.7265e-16,2.8123e-17,0,-4.3679e-20,-6.4751e-16,2.1351e-16,0,0,0,0,0,0.046268,0.0016499,9.1608,-0.030095,0,0,1,0.090262,0.02104,0.090262,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6417,-0.00063944,-1.7756e-16,2.7956e-17,0,-4.3405e-20,-6.4567e-16,2.2044e-16,0,0,0,0,0,0.046268,0.0016499,9.161,-0.029944,0,0,1,0.090367,0.02104,0.090367,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6463,-0.00064121,-1.8246e-16,2.7788e-17,0,-4.3131e-20,-6.4383e-16,2.2736e-16,0,0,0,0,0,0.046268,0.0016499,9.1612,-0.029793,0,0,1,0.090472,0.02104,0.090472,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6508,-0.00064298,-1.8737e-16,2.762e-17,0,-4.2856e-20,-6.4199e-16,2.3429e-16,0,0,0,0,0,0.046268,0.0016499,9.1614,-0.029642,0,0,1,0.090577,0.02104,0.090577,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6554,-0.00064475,-1.9228e-16,2.7453e-17,0,-4.2582e-20,-6.4015e-16,2.4121e-16,0,0,0,0,0,0.046268,0.0016499,9.1616,-0.029491,0,0,1,0.090682,0.02104,0.090682,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6599,-0.00064653,-1.9719e-16,2.7285e-17,0,-4.2308e-20,-6.3831e-16,2.4813e-16,0,0,0,0,0,0.046268,0.0016499,9.1618,-0.02934,0,0,1,0.090788,0.02104,0.090788,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6645,-0.0006483,-2.021e-16,2.7117e-17,0,-4.2033e-20,-6.3648e-16,2.5506e-16,0,0,0,0,0,0.046268,0.0016499,9.162,-0.029189,0,0,1,0.090893,0.02104,0.090893,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.669,-0.00065007,-2.07e-16,2.6949e-17,0,-4.1759e-20,-6.3464e-16,2.6199e-16,0,0,0,0,0,0.046268,0.0016499,9.1622,-0.029038,0,0,1,0.090998,0.02104,0.090998,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6736,-0.00065184,-2.1191e-16,2.6782e-17,0,-4.1485e-20,-6.328e-16,2.6891e-16,0,0,0,0,0,0.046268,0.0016499,9.1624,-0.028887,0,0,1,0.091103,0.02104,0.091103,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6781,-0.00065361,-2.1682e-16,2.6614e-17,0,-4.121e-20,-6.3096e-16,2.7583e-16,0,0,0,0,0,0.046268,0.0016499,9.1626,-0.028736,0,0,1,0.091208,0.02104,0.091208,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.53,-1.6827,-0.00065539,-2.2173e-16,2.6446e-17,0,-4.0936e-20,-6.2912e-16,2.8276e-16,0,0,0,0,0,0.046268,0.0016499,9.1628,-0.028585,0,0,1,0.091314,0.02104,0.091314,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.6872,-0.00065716,-2.2664e-16,2.6278e-17,0,-4.0662e-20,-6.2728e-16,2.8969e-16,0,0,0,0,0,0.046268,0.0016499,9.163,-0.028434,0,0,1,0.091419,0.02104,0.091419,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.6918,-0.00065893,-2.3154e-16,2.6111e-17,0,-4.0387e-20,-6.2544e-16,2.9661e-16,0,0,0,0,0,0.046268,0.0016499,9.1632,-0.028283,0,0,1,0.091524,0.02104,0.091524,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.6963,-0.0006607,-2.3645e-16,2.5943e-17,0,-4.0113e-20,-6.236e-16,3.0353e-16,0,0,0,0,0,0.046268,0.0016499,9.1634,-0.028132,0,0,1,0.091629,0.02104,0.091629,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7009,-0.00066248,-2.4136e-16,2.5775e-17,0,-3.9839e-20,-6.2176e-16,3.1046e-16,0,0,0,0,0,0.046268,0.0016499,9.1636,-0.027981,0,0,1,0.091734,0.02104,0.091734,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7054,-0.00066425,-2.4627e-16,2.5607e-17,0,-3.9564e-20,-6.1992e-16,3.1738e-16,0,0,0,0,0,0.046268,0.0016499,9.1638,-0.02783,0,0,1,0.09184,0.02104,0.09184,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.71,-0.00066602,-2.5118e-16,2.544e-17,0,-3.929e-20,-6.1809e-16,3.2431e-16,0,0,0,0,0,0.046268,0.0016499,9.164,-0.027679,0,0,1,0.091945,0.02104,0.091945,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7145,-0.00066779,-2.5608e-16,2.5272e-17,0,-3.9016e-20,-6.1625e-16,3.3123e-16,0,0,0,0,0,0.046268,0.0016499,9.1643,-0.027528,0,0,1,0.09205,0.02104,0.09205,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7191,-0.00066956,-2.6099e-16,2.5104e-17,0,-3.8741e-20,-6.1441e-16,3.3816e-16,0,0,0,0,0,0.046268,0.0016499,9.1645,-0.027377,0,0,1,0.092155,0.02104,0.092155,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7236,-0.00067134,-2.659e-16,2.4937e-17,0,-3.8467e-20,-6.1257e-16,3.4508e-16,0,0,0,0,0,0.046268,0.0016499,9.1647,-0.027226,0,0,1,0.09226,0.02104,0.09226,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7282,-0.00067311,-2.7081e-16,2.4769e-17,0,-3.8192e-20,-6.1073e-16,3.5201e-16,0,0,0,0,0,0.046268,0.0016499,9.1649,-0.027075,0,0,1,0.092366,0.02104,0.092366,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7327,-0.00067488,-2.7572e-16,2.4601e-17,0,-3.7918e-20,-6.0889e-16,3.5893e-16,0,0,0,0,0,0.046268,0.0016499,9.1651,-0.026924,0,0,1,0.092471,0.02104,0.092471,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7373,-0.00067665,-2.8062e-16,2.4433e-17,0,-3.7644e-20,-6.0705e-16,3.6586e-16,0,0,0,0,0,0.046268,0.0016499,9.1653,-0.026773,0,0,1,0.092576,0.02104,0.092576,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7418,-0.00067842,-2.8553e-16,2.4266e-17,0,-3.7369e-20,-6.0521e-16,3.7278e-16,0,0,0,0,0,0.046268,0.0016499,9.1655,-0.026622,0,0,1,0.092681,0.02104,0.092681,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7464,-0.0006802,-2.9044e-16,2.4098e-17,0,-3.7095e-20,-6.0337e-16,3.7971e-16,0,0,0,0,0,0.046268,0.0016499,9.1657,-0.026471,0,0,1,0.092786,0.02104,0.092786,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7509,-0.00068197,-2.9535e-16,2.393e-17,0,-3.6821e-20,-6.0153e-16,3.8663e-16,0,0,0,0,0,0.046268,0.0016499,9.1659,-0.02632,0,0,1,0.092892,0.02104,0.092892,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7555,-0.00068374,-3.0026e-16,2.3762e-17,0,-3.6546e-20,-5.997e-16,3.9356e-16,0,0,0,0,0,0.046268,0.0016499,9.1661,-0.026169,0,0,1,0.092997,0.02104,0.092997,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.76,-0.00068551,-3.0516e-16,2.3595e-17,0,-3.6272e-20,-5.9786e-16,4.0048e-16,0,0,0,0,0,0.046268,0.0016499,9.1663,-0.026018,0,0,1,0.093102,0.02104,0.093102,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7646,-0.00068728,-3.1007e-16,2.3427e-17,0,-3.5998e-20,-5.9602e-16,4.0741e-16,0,0,0,0,0,0.046268,0.0016499,9.1665,-0.025867,0,0,1,0.093207,0.02104,0.093207,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7691,-0.00068906,-3.1498e-16,2.3259e-17,0,-3.5723e-20,-5.9418e-16,4.1433e-16,0,0,0,0,0,0.046268,0.0016498,9.1667,-0.025716,0,0,1,0.093312,0.02104,0.093312,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7737,-0.00069083,-3.1989e-16,2.3091e-17,0,-3.5449e-20,-5.9234e-16,4.2126e-16,0,0,0,0,0,0.046268,0.0016498,9.1669,-0.025565,0,0,1,0.093418,0.02104,0.093418,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7782,-0.0006926,-3.248e-16,2.2924e-17,0,-3.5175e-20,-5.905e-16,4.2818e-16,0,0,0,0,0,0.046268,0.0016498,9.1671,-0.025414,0,0,1,0.093523,0.02104,0.093523,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7828,-0.00069437,-3.297e-16,2.2756e-17,0,-3.49e-20,-5.8866e-16,4.3511e-16,0,0,0,0,0,0.046268,0.0016498,9.1673,-0.025263,0,0,1,0.093628,0.02104,0.093628,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7873,-0.00069614,-3.3461e-16,2.2588e-17,0,-3.4626e-20,-5.8682e-16,4.4203e-16,0,0,0,0,0,0.046268,0.0016498,9.1675,-0.025112,0,0,1,0.093733,0.02104,0.093733,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7919,-0.00069792,-3.3952e-16,2.2421e-17,0,-3.4352e-20,-5.8498e-16,4.4896e-16,0,0,0,0,0,0.046268,0.0016498,9.1677,-0.02496,0,0,1,0.093838,0.02104,0.093838,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.7964,-0.00069969,-3.4443e-16,2.2253e-17,0,-3.4077e-20,-5.8314e-16,4.5588e-16,0,0,0,0,0,0.046268,0.0016498,9.1679,-0.024809,0,0,1,0.093944,0.02104,0.093944,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8009,-0.00070146,-3.4934e-16,2.2085e-17,0,-3.3803e-20,-5.813e-16,4.6281e-16,0,0,0,0,0,0.046268,0.0016498,9.1681,-0.024658,0,0,1,0.094049,0.02104,0.094049,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8055,-0.00070323,-3.5424e-16,2.1917e-17,0,-3.3529e-20,-5.7947e-16,4.6973e-16,0,0,0,0,0,0.046268,0.0016498,9.1683,-0.024507,0,0,1,0.094154,0.02104,0.094154,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.81,-0.00070501,-3.5915e-16,2.175e-17,0,-3.3254e-20,-5.7763e-16,4.7666e-16,0,0,0,0,0,0.046268,0.0016498,9.1685,-0.024356,0,0,1,0.094259,0.02104,0.094259,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8146,-0.00070678,-3.6406e-16,2.1582e-17,0,-3.298e-20,-5.7579e-16,4.8358e-16,0,0,0,0,0,0.046268,0.0016498,9.1687,-0.024205,0,0,1,0.094364,0.02104,0.094364,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8191,-0.00070855,-3.6897e-16,2.1414e-17,0,-3.2706e-20,-5.7395e-16,4.9051e-16,0,0,0,0,0,0.046268,0.0016498,9.1689,-0.024054,0,0,1,0.09447,0.02104,0.09447,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8237,-0.00071032,-3.7388e-16,2.1246e-17,0,-3.2431e-20,-5.7211e-16,4.9743e-16,0,0,0,0,0,0.046268,0.0016498,9.1691,-0.023903,0,0,1,0.094575,0.02104,0.094575,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8282,-0.00071209,-3.7878e-16,2.1079e-17,0,-3.2157e-20,-5.7027e-16,5.0436e-16,0,0,0,0,0,0.046268,0.0016498,9.1693,-0.023752,0,0,1,0.09468,0.02104,0.09468,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8328,-0.00071387,-3.8369e-16,2.0911e-17,0,-3.1883e-20,-5.6843e-16,5.1128e-16,0,0,0,0,0,0.046268,0.0016498,9.1695,-0.023601,0,0,1,0.094785,0.02104,0.094785,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8373,-0.00071564,-3.886e-16,2.0743e-17,0,-3.1608e-20,-5.6659e-16,5.1821e-16,0,0,0,0,0,0.046268,0.0016498,9.1697,-0.02345,0,0,1,0.09489,0.02104,0.09489,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8419,-0.00071741,-3.9351e-16,2.0575e-17,0,-3.1334e-20,-5.6475e-16,5.2513e-16,0,0,0,0,0,0.046268,0.0016498,9.1699,-0.023299,0,0,1,0.094996,0.02104,0.094996,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8464,-0.00071918,-3.9842e-16,2.0408e-17,0,-3.106e-20,-5.6291e-16,5.3206e-16,0,0,0,0,0,0.046268,0.0016498,9.1701,-0.023148,0,0,1,0.095101,0.02104,0.095101,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.851,-0.00072095,-4.0333e-16,2.024e-17,0,-3.0785e-20,-5.6107e-16,5.3898e-16,0,0,0,0,0,0.046268,0.0016498,9.1703,-0.022997,0,0,1,0.095206,0.02104,0.095206,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8555,-0.00072273,-4.0823e-16,2.0072e-17,0,-3.0511e-20,-5.5924e-16,5.4591e-16,0,0,0,0,0,0.046268,0.0016498,9.1705,-0.022846,0,0,1,0.095311,0.02104,0.095311,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8601,-0.0007245,-4.1314e-16,1.9905e-17,0,-3.0237e-20,-5.574e-16,5.5283e-16,0,0,0,0,0,0.046268,0.0016498,9.1707,-0.022695,0,0,1,0.095416,0.02104,0.095416,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8646,-0.00072627,-4.1805e-16,1.9737e-17,0,-2.9962e-20,-5.5556e-16,5.5976e-16,0,0,0,0,0,0.046268,0.0016498,9.1709,-0.022544,0,0,1,0.095522,0.02104,0.095522,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8692,-0.00072804,-4.2296e-16,1.9569e-17,0,-2.9688e-20,-5.5372e-16,5.6668e-16,0,0,0,0,0,0.046268,0.0016498,9.1712,-0.022393,0,0,1,0.095627,0.02104,0.095627,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8737,-0.00072981,-4.2787e-16,1.9401e-17,0,-2.9414e-20,-5.5188e-16,5.7361e-16,0,0,0,0,0,0.046268,0.0016498,9.1714,-0.022242,0,0,1,0.095732,0.02104,0.095732,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8783,-0.00073159,-4.3277e-16,1.9234e-17,0,-2.9139e-20,-5.5004e-16,5.8053e-16,0,0,0,0,0,0.046268,0.0016498,9.1716,-0.022091,0,0,1,0.095837,0.02104,0.095837,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8828,-0.00073336,-4.3768e-16,1.9066e-17,0,-2.8865e-20,-5.482e-16,5.8746e-16,0,0,0,0,0,0.046268,0.0016498,9.1718,-0.02194,0,0,1,0.095942,0.02104,0.095942,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8874,-0.00073513,-4.4259e-16,1.8898e-17,0,-2.8591e-20,-5.4636e-16,5.9438e-16,0,0,0,0,0,0.046268,0.0016498,9.172,-0.021789,0,0,1,0.096048,0.02104,0.096048,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8919,-0.0007369,-4.475e-16,1.873e-17,0,-2.8316e-20,-5.4452e-16,6.0131e-16,0,0,0,0,0,0.046268,0.0016498,9.1722,-0.021638,0,0,1,0.096153,0.02104,0.096153,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.8965,-0.00073868,-4.5241e-16,1.8563e-17,0,-2.8042e-20,-5.4268e-16,6.0823e-16,0,0,0,0,0,0.046268,0.0016498,9.1724,-0.021487,0,0,1,0.096258,0.02104,0.096258,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.901,-0.00074045,-4.5731e-16,1.8395e-17,0,-2.7768e-20,-5.4084e-16,6.1516e-16,0,0,0,0,0,0.046268,0.0016498,9.1726,-0.021336,0,0,1,0.096363,0.02104,0.096363,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.9056,-0.00074222,-4.6222e-16,1.8227e-17,0,-2.7493e-20,-5.39e-16,6.2208e-16,0,0,0,0,0,0.046268,0.0016498,9.1728,-0.021185,0,0,1,0.096468,0.02104,0.096468,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.9101,-0.00074399,-4.6713e-16,1.8059e-17,0,-2.7219e-20,-5.3717e-16,6.2901e-16,0,0,0,0,0,0.046268,0.0016498,9.173,-0.021034,0,0,1,0.096574,0.02104,0.096574,0
1.2004,2.1293e-05,1.825e-05,1009.4,0,1.8551e-05,108.52,-1.9147,-0.00074576,-4.7204e-16,1.7892e-17,0,-2.6945e-20,-5.3533e-16,6.3593e-16,0,0,0,0,0,0.046268,0.0016498,9.1732,-0.020883,0,0,1,0.096679,0.02104,0.096679,0
