"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.089,-0.40619,-0.00015821,1.5196e-15,-4.1323e-18,-1.7279e-38,9.9371e-21,-1.3952e-15,4.14e-16,0,0,0,0,1.4712e-26,0.046037,0.0014293,9.0597,-0.0034869,0,0,1,0.086895,0.1578,0.086895,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.086,-0.40631,-0.00015825,1.5176e-15,-3.6502e-18,-1.6709e-38,9.7507e-21,-1.4082e-15,4.1628e-16,0,0,0,0,1.4229e-26,0.046037,0.0014293,9.0597,-0.0034654,0,0,1,0.087,0.1578,0.087,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.083,-0.40642,-0.0001583,1.5156e-15,-3.1681e-18,-1.614e-38,9.5643e-21,-1.4212e-15,4.1855e-16,0,0,0,0,1.3745e-26,0.046037,0.0014292,9.0597,-0.0034438,0,0,1,0.087106,0.1578,0.087106,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.08,-0.40654,-0.00015834,1.5136e-15,-2.686e-18,-1.5571e-38,9.3779e-21,-1.4342e-15,4.2083e-16,0,0,0,0,1.3262e-26,0.046037,0.0014292,9.0597,-0.0034223,0,0,1,0.087211,0.1578,0.087211,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.078,-0.40665,-0.00015839,1.5116e-15,-2.2039e-18,-1.5001e-38,9.1915e-21,-1.4472e-15,4.2311e-16,0,0,0,0,1.2778e-26,0.046037,0.0014292,9.0597,-0.0034008,0,0,1,0.087316,0.1578,0.087316,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.075,-0.40676,-0.00015843,1.5096e-15,-1.7218e-18,-1.4432e-38,9.0051e-21,-1.4601e-15,4.2539e-16,0,0,0,0,1.2295e-26,0.046037,0.0014291,9.0597,-0.0033792,0,0,1,0.087421,0.1578,0.087421,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.072,-0.40688,-0.00015848,1.5076e-15,-1.2397e-18,-1.3863e-38,8.8187e-21,-1.4731e-15,4.2766e-16,0,0,0,0,1.1811e-26,0.046037,0.0014291,9.0597,-0.0033577,0,0,1,0.087526,0.1578,0.087526,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.069,-0.40699,-0.00015852,1.5056e-15,-7.5762e-19,-1.3293e-38,8.6323e-21,-1.4861e-15,4.2994e-16,0,0,0,0,1.1327e-26,0.046037,0.001429,9.0597,-0.0033362,0,0,1,0.087632,0.1578,0.087632,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.066,-0.40711,-0.00015857,1.5037e-15,-2.7551e-19,-1.2724e-38,8.4459e-21,-1.4991e-15,4.3222e-16,0,0,0,0,1.0844e-26,0.046037,0.001429,9.0597,-0.0033146,0,0,1,0.087737,0.1578,0.087737,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.064,-0.40722,-0.00015861,1.5017e-15,2.066e-19,-1.2154e-38,8.2595e-21,-1.512e-15,4.345e-16,0,0,0,0,1.036e-26,0.046037,0.0014289,9.0597,-0.0032931,0,0,1,0.087842,0.1578,0.087842,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.061,-0.40734,-0.00015866,1.4997e-15,6.8868e-19,-0,8.0731e-21,-1.525e-15,4.3677e-16,0,0,0,0,9.8768e-27,0.046037,0.0014289,9.0597,-0.0032716,0,0,1,0.087947,0.1578,0.087947,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.058,-0.40745,-0.0001587,1.4977e-15,1.1708e-18,-0,7.8867e-21,-1.538e-15,4.3905e-16,0,0,0,0,9.3933e-27,0.046037,0.0014288,9.0597,-0.0032501,0,0,1,0.088052,0.1578,0.088052,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.055,-0.40757,-0.00015875,1.4957e-15,1.6529e-18,-0,7.7003e-21,-1.551e-15,4.4133e-16,0,0,0,0,8.9097e-27,0.046037,0.0014288,9.0597,-0.0032285,0,0,1,0.088158,0.1578,0.088158,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.053,-0.40768,-0.00015879,1.4937e-15,2.135e-18,-0,7.5139e-21,-1.564e-15,4.4361e-16,0,0,0,0,8.4262e-27,0.046037,0.0014288,9.0597,-0.003207,0,0,1,0.088263,0.1578,0.088263,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.05,-0.4078,-0.00015883,1.4917e-15,2.6171e-18,-0,7.3275e-21,-1.5769e-15,4.4589e-16,0,0,0,0,7.9426e-27,0.046037,0.0014287,9.0597,-0.0031855,0,0,1,0.088368,0.1578,0.088368,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.047,-0.40791,-0.00015888,1.4897e-15,3.0992e-18,-0,7.141e-21,-1.5899e-15,4.4816e-16,0,0,0,0,7.4591e-27,0.046037,0.0014287,9.0597,-0.0031639,0,0,1,0.088473,0.1578,0.088473,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.044,-0.40803,-0.00015892,1.4877e-15,3.5813e-18,-0,6.9546e-21,-1.6029e-15,4.5044e-16,0,0,0,0,6.9755e-27,0.046037,0.0014286,9.0598,-0.0031424,0,0,1,0.088578,0.1578,0.088578,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.042,-0.40814,-0.00015897,1.4857e-15,4.0634e-18,-0,6.7682e-21,-1.6159e-15,4.5272e-16,0,0,0,0,6.492e-27,0.046037,0.0014286,9.0598,-0.0031209,0,0,1,0.088684,0.1578,0.088684,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,95.039,-0.40825,-0.00015901,1.4837e-15,4.5455e-18,-0,6.5818e-21,-1.6289e-15,4.55e-16,0,0,0,0,6.0084e-27,0.046037,0.0014285,9.0598,-0.0030993,0,0,1,0.088789,0.1578,0.088789,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.036,-0.40837,-0.00015906,1.4817e-15,5.0276e-18,-0,6.3954e-21,-1.6418e-15,4.5727e-16,0,0,0,0,5.5249e-27,0.046037,0.0014285,9.0598,-0.0030778,0,0,1,0.088894,0.1578,0.088894,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.033,-0.40848,-0.0001591,1.4797e-15,5.5097e-18,-0,6.209e-21,-1.6548e-15,4.5955e-16,0,0,0,0,5.0414e-27,0.046037,0.0014284,9.0598,-0.0030563,0,0,1,0.088999,0.1578,0.088999,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.031,-0.4086,-0.00015915,1.4778e-15,5.9918e-18,-0,6.0226e-21,-1.6678e-15,4.6183e-16,0,0,0,0,4.5578e-27,0.046036,0.0014284,9.0598,-0.0030348,0,0,1,0.089104,0.1578,0.089104,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.028,-0.40871,-0.00015919,1.4758e-15,6.4739e-18,-0,5.8362e-21,-1.6808e-15,4.6411e-16,0,0,0,0,4.0742e-27,0.046036,0.0014284,9.0598,-0.0030132,0,0,1,0.08921,0.1578,0.08921,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.025,-0.40883,-0.00015924,1.4738e-15,6.9561e-18,-0,5.6498e-21,-1.6937e-15,4.6638e-16,0,0,0,0,3.5907e-27,0.046036,0.0014283,9.0598,-0.0029917,0,0,1,0.089315,0.1578,0.089315,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.022,-0.40894,-0.00015928,1.4718e-15,7.4381e-18,-0,5.4634e-21,-1.7067e-15,4.6866e-16,0,0,0,0,3.1072e-27,0.046036,0.0014283,9.0598,-0.0029702,0,0,1,0.08942,0.1578,0.08942,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.019,-0.40906,-0.00015933,1.4698e-15,7.9202e-18,-0,5.277e-21,-1.7197e-15,4.7094e-16,0,0,0,0,2.6236e-27,0.046036,0.0014282,9.0598,-0.0029486,0,0,1,0.089525,0.1578,0.089525,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.017,-0.40917,-0.00015937,1.4678e-15,8.4024e-18,-0,5.0906e-21,-1.7327e-15,4.7322e-16,0,0,0,0,2.14e-27,0.046036,0.0014282,9.0598,-0.0029271,0,0,1,0.08963,0.1578,0.08963,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.014,-0.40929,-0.00015941,1.4658e-15,8.8844e-18,-0,4.9042e-21,-1.7457e-15,4.7549e-16,0,0,0,0,1.6565e-27,0.046036,0.0014281,9.0598,-0.0029056,0,0,1,0.089736,0.1578,0.089736,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.011,-0.4094,-0.00015946,1.4638e-15,9.3665e-18,-0,4.7178e-21,-1.7586e-15,4.7777e-16,0,0,0,0,1.173e-27,0.046036,0.0014281,9.0598,-0.0028841,0,0,1,0.089841,0.1578,0.089841,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.008,-0.40952,-0.0001595,1.4618e-15,9.8487e-18,-0,4.5314e-21,-1.7716e-15,4.8005e-16,0,0,0,0,6.8941e-28,0.046036,0.001428,9.0598,-0.0028625,0,0,1,0.089946,0.1578,0.089946,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.006,-0.40963,-0.00015955,1.4598e-15,1.0331e-17,-0,4.345e-21,-1.7846e-15,4.8233e-16,0,0,0,0,2.0589e-28,0.046036,0.001428,9.0598,-0.002841,0,0,1,0.090051,0.1578,0.090051,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.004,-0.4101,-0.00015973,1.4518e-15,1.069e-17,0,4.1299e-21,-1.7755e-15,4.4619e-16,0,0,0,0,3.7844e-29,0.046036,0.001428,9.0598,-0.0028241,0,0,1,0.090156,0.1578,0.090156,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.003,-0.41075,-0.00015999,1.4405e-15,1.0984e-17,0,3.8996e-21,-1.7548e-15,3.8961e-16,0,0,0,0,3.7579e-29,0.046036,0.001428,9.0597,-0.0028096,0,0,1,0.090262,0.1578,0.090262,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95.002,-0.41141,-0.00016024,1.4293e-15,1.1278e-17,0,3.6693e-21,-1.734e-15,3.3304e-16,0,0,0,0,3.7315e-29,0.046036,0.0014279,9.0596,-0.0027951,0,0,1,0.090367,0.1578,0.090367,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,95,-0.41206,-0.0001605,1.418e-15,1.1572e-17,0,3.439e-21,-1.7132e-15,2.7647e-16,0,0,0,0,3.7051e-29,0.046036,0.0014279,9.0595,-0.0027806,0,0,1,0.090472,0.1578,0.090472,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.999,-0.41272,-0.00016075,1.4067e-15,1.1866e-17,0,3.2087e-21,-1.6924e-15,2.199e-16,0,0,0,0,3.6786e-29,0.046036,0.0014279,9.0594,-0.0027662,0,0,1,0.090577,0.1578,0.090577,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.998,-0.41337,-0.00016101,1.3955e-15,1.216e-17,0,2.9783e-21,-1.6717e-15,1.6333e-16,0,0,0,0,3.6522e-29,0.046036,0.0014279,9.0594,-0.0027517,0,0,1,0.090682,0.1578,0.090682,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.997,-0.41403,-0.00016126,1.3842e-15,1.2454e-17,0,2.748e-21,-1.6509e-15,1.0676e-16,0,0,0,0,3.6257e-29,0.046036,0.0014279,9.0593,-0.0027372,0,0,1,0.090788,0.1578,0.090788,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.996,-0.41468,-0.00016152,1.373e-15,1.2748e-17,0,2.5177e-21,-1.6301e-15,5.0188e-17,0,0,0,0,3.5993e-29,0.046036,0.0014279,9.0592,-0.0027227,0,0,1,0.090893,0.1578,0.090893,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.995,-0.41534,-0.00016177,1.3617e-15,1.3042e-17,0,2.2874e-21,-1.6093e-15,-6.3841e-18,0,0,0,0,3.5729e-29,0.046036,0.0014278,9.0591,-0.0027083,0,0,1,0.090998,0.1578,0.090998,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.993,-0.41599,-0.00016203,1.3504e-15,1.3336e-17,0,2.0571e-21,-1.5886e-15,-6.2956e-17,0,0,0,0,3.5464e-29,0.046036,0.0014278,9.059,-0.0026938,0,0,1,0.091103,0.1578,0.091103,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.992,-0.41665,-0.00016228,1.3392e-15,1.363e-17,0,1.8268e-21,-1.5678e-15,-1.1952e-16,0,0,0,0,3.52e-29,0.046036,0.0014278,9.0589,-0.0026793,0,0,1,0.091208,0.1578,0.091208,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.991,-0.4173,-0.00016254,1.3279e-15,1.3924e-17,0,1.5965e-21,-1.547e-15,-1.761e-16,0,0,0,0,3.4936e-29,0.046036,0.0014278,9.0589,-0.0026648,0,0,1,0.091314,0.1578,0.091314,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.99,-0.41796,-0.00016279,1.3167e-15,1.4218e-17,0,1.3662e-21,-1.5262e-15,-2.3267e-16,0,0,0,0,3.4671e-29,0.046036,0.0014278,9.0588,-0.0026504,0,0,1,0.091419,0.1578,0.091419,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.989,-0.41861,-0.00016305,1.3054e-15,1.4512e-17,0,1.1359e-21,-1.5055e-15,-2.8924e-16,0,0,0,0,3.4407e-29,0.046036,0.0014278,9.0587,-0.0026359,0,0,1,0.091524,0.1578,0.091524,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.988,-0.41927,-0.0001633,1.2941e-15,1.4806e-17,0,9.0556e-22,-1.4847e-15,-3.4581e-16,0,0,0,0,3.4142e-29,0.046036,0.0014277,9.0586,-0.0026214,0,0,1,0.091629,0.1578,0.091629,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.986,-0.41992,-0.00016356,1.2829e-15,1.51e-17,0,6.7525e-22,-1.4639e-15,-4.0238e-16,0,0,0,0,3.3878e-29,0.046036,0.0014277,9.0585,-0.0026069,0,0,1,0.091734,0.1578,0.091734,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.985,-0.42058,-0.00016381,1.2716e-15,1.5394e-17,0,4.4495e-22,-1.4431e-15,-4.5895e-16,0,0,0,0,3.3614e-29,0.046036,0.0014277,9.0584,-0.0025925,0,0,1,0.09184,0.1578,0.09184,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.984,-0.42123,-0.00016407,1.2604e-15,1.5688e-17,0,2.1463e-22,-1.4224e-15,-5.1552e-16,0,0,0,0,3.3349e-29,0.046036,0.0014277,9.0584,-0.002578,0,0,1,0.091945,0.1578,0.091945,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.983,-0.42189,-0.00016432,1.2491e-15,1.5982e-17,0,-1.5681e-23,-1.4016e-15,-5.7209e-16,0,0,0,0,3.3085e-29,0.046036,0.0014277,9.0583,-0.0025635,0,0,1,0.09205,0.1578,0.09205,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.982,-0.42254,-0.00016458,1.2378e-15,1.6276e-17,0,-2.46e-22,-1.3808e-15,-6.2867e-16,0,0,0,0,3.2821e-29,0.046036,0.0014277,9.0582,-0.002549,0,0,1,0.092155,0.1578,0.092155,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.981,-0.4232,-0.00016483,1.2266e-15,1.657e-17,0,-4.7629e-22,-1.36e-15,-6.8524e-16,0,0,0,0,3.2556e-29,0.046036,0.0014276,9.0581,-0.0025346,0,0,1,0.09226,0.1578,0.09226,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.979,-0.42385,-0.00016509,1.2153e-15,1.6864e-17,0,-7.0661e-22,-1.3393e-15,-7.4181e-16,0,0,0,0,3.2292e-29,0.046036,0.0014276,9.058,-0.0025201,0,0,1,0.092366,0.1578,0.092366,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.978,-0.42451,-0.00016534,1.2041e-15,1.7158e-17,0,-9.3692e-22,-1.3185e-15,-7.9838e-16,0,0,0,0,3.2028e-29,0.046036,0.0014276,9.058,-0.0025056,0,0,1,0.092471,0.1578,0.092471,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.977,-0.42516,-0.0001656,1.1928e-15,1.7452e-17,0,-1.1672e-21,-1.2977e-15,-8.5495e-16,0,0,0,0,3.1763e-29,0.046036,0.0014276,9.0579,-0.0024911,0,0,1,0.092576,0.1578,0.092576,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.976,-0.42582,-0.00016585,1.1815e-15,1.7746e-17,0,-1.3975e-21,-1.2769e-15,-9.1152e-16,0,0,0,0,3.1499e-29,0.046036,0.0014276,9.0578,-0.0024767,0,0,1,0.092681,0.1578,0.092681,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.975,-0.42647,-0.00016611,1.1703e-15,1.804e-17,0,-1.6279e-21,-1.2561e-15,-9.6809e-16,0,0,0,0,3.1234e-29,0.046036,0.0014276,9.0577,-0.0024622,0,0,1,0.092786,0.1578,0.092786,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.974,-0.42713,-0.00016636,1.159e-15,1.8334e-17,0,-1.8582e-21,-1.2354e-15,-1.0247e-15,0,0,0,0,3.097e-29,0.046036,0.0014275,9.0576,-0.0024477,0,0,1,0.092892,0.1578,0.092892,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.972,-0.42778,-0.00016662,1.1478e-15,1.8628e-17,0,-2.0885e-21,-1.2146e-15,-1.0812e-15,0,0,0,0,3.0706e-29,0.046036,0.0014275,9.0575,-0.0024333,0,0,1,0.092997,0.1578,0.092997,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.971,-0.42844,-0.00016687,1.1365e-15,1.8922e-17,0,-2.3188e-21,-1.1938e-15,-1.1378e-15,0,0,0,0,3.0441e-29,0.046036,0.0014275,9.0575,-0.0024188,0,0,1,0.093102,0.1578,0.093102,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.97,-0.42909,-0.00016713,1.1252e-15,1.9216e-17,0,-2.5491e-21,-1.173e-15,-1.1944e-15,0,0,0,0,3.0177e-29,0.046036,0.0014275,9.0574,-0.0024043,0,0,1,0.093207,0.1578,0.093207,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.969,-0.42975,-0.00016738,1.114e-15,1.951e-17,0,-2.7794e-21,-1.1523e-15,-1.2509e-15,0,0,0,0,2.9913e-29,0.046036,0.0014275,9.0573,-0.0023898,0,0,1,0.093312,0.1578,0.093312,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.968,-0.4304,-0.00016764,1.1027e-15,1.9804e-17,0,-3.0097e-21,-1.1315e-15,-1.3075e-15,0,0,0,0,2.9648e-29,0.046036,0.0014275,9.0572,-0.0023754,0,0,1,0.093418,0.1578,0.093418,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.967,-0.43106,-0.0001679,1.0915e-15,2.0098e-17,0,-3.24e-21,-1.1107e-15,-1.3641e-15,0,0,0,0,2.9384e-29,0.046037,0.0014274,9.0571,-0.0023609,0,0,1,0.093523,0.1578,0.093523,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.965,-0.43171,-0.00016815,1.0802e-15,2.0392e-17,0,-3.4703e-21,-1.0899e-15,-1.4207e-15,0,0,0,0,2.9119e-29,0.046037,0.0014274,9.057,-0.0023464,0,0,1,0.093628,0.1578,0.093628,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.964,-0.43237,-0.00016841,1.0689e-15,2.0686e-17,0,-3.7006e-21,-1.0692e-15,-1.4772e-15,0,0,0,0,2.8855e-29,0.046037,0.0014274,9.057,-0.0023319,0,0,1,0.093733,0.1578,0.093733,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.963,-0.43302,-0.00016866,1.0577e-15,2.098e-17,0,-3.9309e-21,-1.0484e-15,-1.5338e-15,0,0,0,0,2.8591e-29,0.046037,0.0014274,9.0569,-0.0023175,0,0,1,0.093838,0.1578,0.093838,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.962,-0.43368,-0.00016892,1.0464e-15,2.1274e-17,0,-4.1613e-21,-1.0276e-15,-1.5904e-15,0,0,0,0,2.8326e-29,0.046037,0.0014274,9.0568,-0.002303,0,0,1,0.093944,0.1578,0.093944,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.961,-0.43433,-0.00016917,1.0352e-15,2.1568e-17,0,-4.3916e-21,-1.0068e-15,-1.6469e-15,0,0,0,0,2.8062e-29,0.046037,0.0014274,9.0567,-0.0022885,0,0,1,0.094049,0.1578,0.094049,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.96,-0.43499,-0.00016943,1.0239e-15,2.1862e-17,0,-4.6219e-21,-9.8606e-16,-1.7035e-15,0,0,0,0,2.7798e-29,0.046037,0.0014273,9.0566,-0.002274,0,0,1,0.094154,0.1578,0.094154,0
1.2004,2.1293e-05,1.8043e-05,1009.4,0,1.8551e-05,94.958,-0.43564,-0.00016968,1.0126e-15,2.2156e-17,0,-4.8522e-21,-9.6529e-16,-1.7601e-15,0,0,0,0,2.7533e-29,0.046037,0.0014273,9.0565,-0.0022596,0,0,1,0.094259,0.1578,0.094259,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.957,-0.4363,-0.00016994,1.0014e-15,2.245e-17,0,-5.0825e-21,-9.4451e-16,-1.8167e-15,0,0,0,0,2.7269e-29,0.046037,0.0014273,9.0565,-0.0022451,0,0,1,0.094364,0.1578,0.094364,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.956,-0.43695,-0.00017019,9.9013e-16,2.2744e-17,0,-5.3128e-21,-9.2374e-16,-1.8732e-15,0,0,0,0,2.7004e-29,0.046037,0.0014273,9.0564,-0.0022306,0,0,1,0.09447,0.1578,0.09447,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.955,-0.43761,-0.00017045,9.7887e-16,2.3038e-17,0,-5.5431e-21,-9.0296e-16,-1.9298e-15,0,0,0,0,2.674e-29,0.046037,0.0014273,9.0563,-0.0022161,0,0,1,0.094575,0.1578,0.094575,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.954,-0.43826,-0.0001707,9.6761e-16,2.3332e-17,0,-5.7734e-21,-8.8219e-16,-1.9864e-15,0,0,0,0,2.6476e-29,0.046037,0.0014273,9.0562,-0.0022017,0,0,1,0.09468,0.1578,0.09468,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.953,-0.43892,-0.00017096,9.5635e-16,2.3626e-17,0,-6.0037e-21,-8.6141e-16,-2.0429e-15,0,0,0,0,2.6211e-29,0.046037,0.0014272,9.0561,-0.0021872,0,0,1,0.094785,0.1578,0.094785,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.951,-0.43957,-0.00017121,9.4509e-16,2.392e-17,0,-6.234e-21,-8.4064e-16,-2.0995e-15,0,0,0,0,2.5947e-29,0.046037,0.0014272,9.056,-0.0021727,0,0,1,0.09489,0.1578,0.09489,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.95,-0.44023,-0.00017147,9.3383e-16,2.4214e-17,0,-6.4644e-21,-8.1986e-16,-2.1561e-15,0,0,0,0,2.5683e-29,0.046037,0.0014272,9.056,-0.0021582,0,0,1,0.094996,0.1578,0.094996,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.949,-0.44088,-0.00017172,9.2257e-16,2.4508e-17,0,-6.6947e-21,-7.9908e-16,-2.2127e-15,0,0,0,0,2.5418e-29,0.046037,0.0014272,9.0559,-0.0021438,0,0,1,0.095101,0.1578,0.095101,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.948,-0.44154,-0.00017198,9.1131e-16,2.4802e-17,0,-6.925e-21,-7.7831e-16,-2.2692e-15,0,0,0,0,2.5154e-29,0.046037,0.0014272,9.0558,-0.0021293,0,0,1,0.095206,0.1578,0.095206,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.947,-0.44219,-0.00017223,9.0005e-16,2.5096e-17,0,-7.1553e-21,-7.5753e-16,-2.3258e-15,0,0,0,0,2.489e-29,0.046037,0.0014272,9.0557,-0.0021148,0,0,1,0.095311,0.1578,0.095311,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.946,-0.44285,-0.00017249,8.8879e-16,2.539e-17,0,-7.3856e-21,-7.3676e-16,-2.3824e-15,0,0,0,0,2.4625e-29,0.046037,0.0014271,9.0556,-0.0021003,0,0,1,0.095416,0.1578,0.095416,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.944,-0.4435,-0.00017274,8.7753e-16,2.5684e-17,0,-7.6159e-21,-7.1598e-16,-2.4389e-15,0,0,0,0,2.4361e-29,0.046037,0.0014271,9.0555,-0.0020859,0,0,1,0.095522,0.1578,0.095522,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.943,-0.44416,-0.000173,8.6627e-16,2.5978e-17,0,-7.8462e-21,-6.9521e-16,-2.4955e-15,0,0,0,0,2.4096e-29,0.046037,0.0014271,9.0555,-0.0020714,0,0,1,0.095627,0.1578,0.095627,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.942,-0.44481,-0.00017325,8.5501e-16,2.6272e-17,0,-8.0765e-21,-6.7443e-16,-2.5521e-15,0,0,0,0,2.3832e-29,0.046037,0.0014271,9.0554,-0.0020569,0,0,1,0.095732,0.1578,0.095732,0
1.2004,2.1293e-05,1.8044e-05,1009.4,0,1.8551e-05,94.941,-0.44547,-0.00017351,8.4375e-16,2.6566e-17,0,-8.3068e-21,-6.5366e-16,-2.6087e-15,0,0,0,0,2.3568e-29,0.046037,0.0014271,9.0553,-0.0020424,0,0,1,0.095837,0.1578,0.095837,0
