"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2656,      -9.318614341,      -6.800028814,      -8.626492856,      -4.941521078,      -7.389014357,       0.901592886,    0.002841194934,   -0.003105750446,                 0,                 0,                 0,   -0.001191872742,    0.002841194934,   -0.003105750446,                 0,      -1.093114171
          0,           0,        2657,      -9.319255505,       -6.80065123,      -8.626922865,      -4.942135068,      -7.389410234,      0.9009613661,    0.002841194609,    -0.00310575046,                 0,                 0,                 0,   -0.001191872881,    0.002841194609,    -0.00310575046,                 0,      -1.093114302
          0,           0,        2658,      -9.319896714,      -6.801273886,      -8.627352792,      -4.942749364,      -7.389806272,       0.900329803,    0.002841194284,   -0.003105750474,                 0,                 0,                 0,   -0.001191873021,    0.002841194284,   -0.003105750474,                 0,      -1.093114431
          0,           0,        2659,      -9.320537965,      -6.801896779,       -8.62778338,      -4.943363757,      -7.390202469,      0.8996981654,    0.002841193959,   -0.003105750487,                 0,                 0,                 0,    -0.00119187316,    0.002841193959,   -0.003105750487,                 0,      -1.093114561
          0,           0,        2660,       -9.32117926,      -6.802519912,      -8.628213701,       -4.94397839,      -7.390598828,       0.899066501,    0.002841193635,   -0.003105750501,                 0,                 0,                 0,     -0.0011918733,    0.002841193635,   -0.003105750501,                 0,       -1.09311469
          0,           0,        2661,      -9.321820594,      -6.803143283,      -8.628643904,      -4.944593165,      -7.390995346,       0.898434787,    0.002841193311,   -0.003105750514,                 0,                 0,                 0,   -0.001191873438,    0.002841193311,   -0.003105750514,                 0,       -1.09311482
          0,           0,        2662,      -9.322461972,      -6.803766892,      -8.629074193,       -4.94520809,      -7.391392027,      0.8978030128,    0.002841192987,   -0.003105750526,                 0,                 0,                 0,   -0.001191873577,    0.002841192987,   -0.003105750526,                 0,      -1.093114949
          0,           0,        2663,      -9.323103392,      -6.804390741,       -8.62950511,      -4.945823214,       -7.39178887,      0.8971711939,    0.002841192664,   -0.003105750539,                 0,                 0,                 0,   -0.001191873716,    0.002841192664,   -0.003105750539,                 0,      -1.093115077
          0,           0,        2664,      -9.323744853,      -6.805014829,      -8.629936139,      -4.946438629,      -7.392185876,       0.896539329,    0.002841192341,   -0.003105750551,                 0,                 0,                 0,   -0.001191873854,    0.002841192341,   -0.003105750551,                 0,      -1.093115206
          0,           0,        2665,      -9.324386357,      -6.805639155,      -8.630366164,      -4.947053989,      -7.392583047,      0.8959073922,    0.002841192018,   -0.003105750562,                 0,                 0,                 0,   -0.001191873992,    0.002841192018,   -0.003105750562,                 0,      -1.093115334
          0,           0,        2666,      -9.325027905,      -6.806263724,      -8.630797592,       -4.94766979,      -7.392980382,      0.8952754078,    0.002841191696,   -0.003105750574,                 0,                 0,                 0,    -0.00119187413,    0.002841191696,   -0.003105750574,                 0,      -1.093115462
          0,           0,        2667,      -9.325669492,      -6.806888529,       -8.63122867,      -4.948285574,      -7.393377881,      0.8946433937,    0.002841191374,   -0.003105750585,                 0,                 0,                 0,   -0.001191874268,    0.002841191374,   -0.003105750585,                 0,       -1.09311559
          0,           0,        2668,      -9.326311123,      -6.807513577,      -8.631659617,       -4.94890174,      -7.393775547,      0.8940113221,    0.002841191052,   -0.003105750596,                 0,                 0,                 0,   -0.001191874406,    0.002841191052,   -0.003105750596,                 0,      -1.093115718
          0,           0,        2669,      -9.326952796,      -6.808138864,      -8.632090647,      -4.949518055,       -7.39417338,       0.893379173,     0.00284119073,   -0.003105750607,                 0,                 0,                 0,   -0.001191874543,     0.00284119073,   -0.003105750607,                 0,      -1.093115845
          0,           0,        2670,       -9.32759451,      -6.808764392,       -8.63252168,      -4.950134473,       -7.39457138,      0.8927470032,    0.002841190409,   -0.003105750617,                 0,                 0,                 0,    -0.00119187468,    0.002841190409,   -0.003105750617,                 0,      -1.093115973
          0,           0,        2671,      -9.328236265,      -6.809390159,      -8.632953504,      -4.950750965,      -7.394969547,      0.8921147766,    0.002841190088,   -0.003105750628,                 0,                 0,                 0,   -0.001191874817,    0.002841190088,   -0.003105750628,                 0,        -1.0931161
          0,           0,        2672,      -9.328878063,      -6.810016168,      -8.633384937,      -4.951367869,      -7.395367883,      0.8914824894,    0.002841189768,   -0.003105750638,                 0,                 0,                 0,   -0.001191874954,    0.002841189768,   -0.003105750638,                 0,      -1.093116226
          0,           0,        2673,      -9.329519904,      -6.810642417,      -8.633816769,      -4.951984907,      -7.395766386,      0.8908501752,    0.002841189448,   -0.003105750647,                 0,                 0,                 0,    -0.00119187509,    0.002841189448,   -0.003105750647,                 0,      -1.093116353
          0,           0,        2674,      -9.330161784,      -6.811268907,      -8.634248903,      -4.952601922,      -7.396165061,      0.8902177828,    0.002841189128,   -0.003105750657,                 0,                 0,                 0,   -0.001191875227,    0.002841189128,   -0.003105750657,                 0,      -1.093116479
          0,           0,        2675,      -9.330803708,       -6.81189564,      -8.634680222,      -4.953219426,      -7.396563905,       0.889585339,    0.002841188808,   -0.003105750666,                 0,                 0,                 0,   -0.001191875363,    0.002841188808,   -0.003105750666,                 0,      -1.093116606
          0,           0,        2676,      -9.331445672,      -6.812522614,      -8.635112076,       -4.95383706,       -7.39696292,      0.8889528702,    0.002841188489,   -0.003105750675,                 0,                 0,                 0,   -0.001191875499,    0.002841188489,   -0.003105750675,                 0,      -1.093116732
          0,           0,        2677,      -9.332087678,      -6.813149827,      -8.635543603,       -4.95445467,      -7.397362106,      0.8883203242,     0.00284118817,   -0.003105750683,                 0,                 0,                 0,   -0.001191875635,     0.00284118817,   -0.003105750683,                 0,      -1.093116857
