"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
103950, 2.282613324990000e-01, 3.445092848397667e-16, 1.319767118156653e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861826107050989e+05, 0.000000000000000e+00, 4.500469444720438e+10, 1.144730442820395e+05, 3.021595145531015e+02, 0.000000000000000e+00, 5.739959774874652e-03, 1.856116652325322e-05, 3.342264958978727e-03, 0.000000000000000e+00, -1.543201344923051e+00, 1.012813687890495e-01, 0.000000000000000e+00
104335, 2.301106737130000e-01, 3.445092848397667e-16, 1.319766357683452e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861825115872199e+05, 0.000000000000000e+00, 4.500472835333503e+10, 1.144730046348879e+05, 3.021595840114107e+02, 0.000000000000000e+00, 5.727588327243423e-03, 1.856116979837061e-05, 3.338045856369995e-03, 0.000000000000000e+00, -1.539307448432588e+00, 1.012173753969364e-01, 0.000000000000000e+00
104720, 2.319701836540000e-01, 3.445092848397667e-16, 1.319765599379050e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861824125732421e+05, 0.000000000000000e+00, 4.500476214114320e+10, 1.144729650292968e+05, 3.021596530829564e+02, 0.000000000000000e+00, 5.715229848090441e-03, 1.856117305525086e-05, 3.333845386874504e-03, 0.000000000000000e+00, -1.535435633279806e+00, 1.011536244996984e-01, 0.000000000000000e+00
105105, 2.338399716080000e-01, 3.445092848397667e-16, 1.319764842111366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861823133366869e+05, 0.000000000000000e+00, 4.500479583946043e+10, 1.144729253346747e+05, 3.021597216822215e+02, 0.000000000000000e+00, 5.702843587818816e-03, 1.856117628986165e-05, 3.329662816176010e-03, 0.000000000000000e+00, -1.531585160069272e+00, 1.010901053861506e-01, 0.000000000000000e+00
105490, 2.357201483500000e-01, 3.445092848397667e-16, 1.319764086505098e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861822140354404e+05, 0.000000000000000e+00, 4.500482942969949e+10, 1.144728856141761e+05, 3.021597898328812e+02, 0.000000000000000e+00, 5.690449253074381e-03, 1.856117950331933e-05, 3.325497221129402e-03, 0.000000000000000e+00, -1.527755124937193e+00, 1.010268044876354e-01, 0.000000000000000e+00
105875, 2.376108261710000e-01, 3.445092848397667e-16, 1.319763334728145e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861821153158264e+05, 0.000000000000000e+00, 4.500486285920871e+10, 1.144728461263306e+05, 3.021598577210028e+02, 0.000000000000000e+00, 5.678127515093016e-03, 1.856118270439738e-05, 3.321348621104409e-03, 0.000000000000000e+00, -1.523945481514482e+00, 1.009637225428142e-01, 0.000000000000000e+00
106260, 2.395121189030000e-01, 3.445092848397667e-16, 1.319762585867400e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861820169467794e+05, 0.000000000000000e+00, 4.500489615512966e+10, 1.144728067787117e+05, 3.021599253116747e+02, 0.000000000000000e+00, 5.665849533296537e-03, 1.856118589144967e-05, 3.317217437331031e-03, 0.000000000000000e+00, -1.520156553586465e+00, 1.009008663412246e-01, 0.000000000000000e+00
106645, 2.414241419470000e-01, 3.445092848397667e-16, 1.319761837616525e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861819182390730e+05, 0.000000000000000e+00, 4.500492937328619e+10, 1.144727672956292e+05, 3.021599924052260e+02, 0.000000000000000e+00, 5.653529281556340e-03, 1.856118905506125e-05, 3.313102621809712e-03, 0.000000000000000e+00, -1.516387336306536e+00, 1.008382203180665e-01, 0.000000000000000e+00
107030, 2.433470123010000e-01, 3.445092848397667e-16, 1.319761090193302e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861818192826980e+05, 0.000000000000000e+00, 4.500496251143100e+10, 1.144727277130792e+05, 3.021600590468097e+02, 0.000000000000000e+00, 5.641177992122424e-03, 1.856119219736122e-05, 3.309002088360822e-03, 0.000000000000000e+00, -1.512635848179814e+00, 1.007757530934934e-01, 0.000000000000000e+00
107415, 2.452808485850000e-01, 3.445092848397667e-16, 1.319760346055201e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861817208086628e+05, 0.000000000000000e+00, 4.500499550968712e+10, 1.144726883234651e+05, 3.021601254456078e+02, 0.000000000000000e+00, 5.628886906178827e-03, 1.856119532821297e-05, 3.304915325703929e-03, 0.000000000000000e+00, -1.508901589453993e+00, 1.007134572489736e-01, 0.000000000000000e+00
107800, 2.472257710730000e-01, 3.445092848397667e-16, 1.319759605738681e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861816229113464e+05, 0.000000000000000e+00, 4.500502834710117e+10, 1.144726491645385e+05, 3.021601915784456e+02, 0.000000000000000e+00, 5.616667803664030e-03, 1.856119844652374e-05, 3.300843822039094e-03, 0.000000000000000e+00, -1.505185861554438e+00, 1.006513558173980e-01, 0.000000000000000e+00
108185, 2.491819017240000e-01, 3.445092848397667e-16, 1.319758866063309e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861815247115879e+05, 0.000000000000000e+00, 4.500506110924541e+10, 1.144726098846352e+05, 3.021602572452373e+02, 0.000000000000000e+00, 5.604410951706079e-03, 1.856120154285908e-05, 3.296788117607059e-03, 0.000000000000000e+00, -1.501489105419821e+00, 1.005894573290885e-01, 0.000000000000000e+00
108570, 2.511493642060000e-01, 3.445092848397667e-16, 1.319758127153164e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861814262594404e+05, 0.000000000000000e+00, 4.500509379468792e+10, 1.144725705037761e+05, 3.021603224704218e+02, 0.000000000000000e+00, 5.592122597675277e-03, 1.856120461837134e-05, 3.292747397107421e-03, 0.000000000000000e+00, -1.497810532021756e+00, 1.005277497106490e-01, 0.000000000000000e+00
108955, 2.531282839320000e-01, 3.445092848397667e-16, 1.319757390510315e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861813279837096e+05, 0.000000000000000e+00, 4.500512636465682e+10, 1.144725311934838e+05, 3.021603873628456e+02, 0.000000000000000e+00, 5.579856263195260e-03, 1.856120767819286e-05, 3.288721169815644e-03, 0.000000000000000e+00, -1.494149641218071e+00, 1.004662258465376e-01, 0.000000000000000e+00
109340, 2.551187880890000e-01, 3.445092848397667e-16, 1.319756657403373e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861812302889756e+05, 0.000000000000000e+00, 4.500515879152015e+10, 1.144724921155902e+05, 3.021604520592272e+02, 0.000000000000000e+00, 5.567662446101262e-03, 1.856121072877025e-05, 3.284709840430922e-03, 0.000000000000000e+00, -1.490506757447311e+00, 1.004048922720020e-01, 0.000000000000000e+00
109725, 2.571210056720000e-01, 3.445092848397667e-16, 1.319755925781369e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861811326161902e+05, 0.000000000000000e+00, 4.500519113141618e+10, 1.144724530464761e+05, 3.021605164388758e+02, 0.000000000000000e+00, 5.555471368553079e-03, 1.856121376441265e-05, 3.280713672807154e-03, 0.000000000000000e+00, -1.486882056941976e+00, 1.003437533226029e-01, 0.000000000000000e+00
110110, 2.591350675130000e-01, 3.445092848397667e-16, 1.319755194406366e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861810346030261e+05, 0.000000000000000e+00, 4.500522341523031e+10, 1.144724138412104e+05, 3.021605804026599e+02, 0.000000000000000e+00, 5.543237806455711e-03, 1.856121678044582e-05, 3.276731912372959e-03, 0.000000000000000e+00, -1.483274817926184e+00, 1.002827977847689e-01, 0.000000000000000e+00
110495, 2.611611063170000e-01, 3.445092848397667e-16, 1.319754464011638e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861809364293548e+05, 0.000000000000000e+00, 4.500525562048451e+10, 1.144723745717419e+05, 3.021606439726095e+02, 0.000000000000000e+00, 5.530984210582434e-03, 1.856121977790851e-05, 3.272763590302708e-03, 0.000000000000000e+00, -1.479684115908310e+00, 1.002220111801883e-01, 0.000000000000000e+00
110880, 2.631992566980000e-01, 3.445092848397667e-16, 1.319753737067882e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861808388292032e+05, 0.000000000000000e+00, 4.500528768686086e+10, 1.144723355316813e+05, 3.021607073580649e+02, 0.000000000000000e+00, 5.518802198846098e-03, 1.856122276667160e-05, 3.268808770788130e-03, 0.000000000000000e+00, -1.476109957580743e+00, 1.001613948393456e-01, 0.000000000000000e+00
111265, 2.652496552080000e-01, 3.445092848397667e-16, 1.319753012729293e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861807416116793e+05, 0.000000000000000e+00, 4.500531964229239e+10, 1.144722966446717e+05, 3.021607705511243e+02, 0.000000000000000e+00, 5.506667944981434e-03, 1.856122574636248e-05, 3.264868222338107e-03, 0.000000000000000e+00, -1.472552996622167e+00, 1.001009608215499e-01, 0.000000000000000e+00
111650, 2.673124403790000e-01, 3.445092848397667e-16, 1.319752287847179e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861806438694848e+05, 0.000000000000000e+00, 4.500535156705152e+10, 1.144722575477939e+05, 3.021608333147265e+02, 0.000000000000000e+00, 5.494468204091793e-03, 1.856122870580322e-05, 3.260941457432883e-03, 0.000000000000000e+00, -1.469012749251500e+00, 1.000407019188418e-01, 0.000000000000000e+00
112035, 2.693877527570000e-01, 3.445092848397667e-16, 1.319751563623188e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861805459301706e+05, 0.000000000000000e+00, 4.500538342825498e+10, 1.144722183720682e+05, 3.021608957195915e+02, 0.000000000000000e+00, 5.482243859617550e-03, 1.856123164832841e-05, 3.257027370807176e-03, 0.000000000000000e+00, -1.465488170428627e+00, 9.998060151043298e-02, 0.000000000000000e+00
112420, 2.714757349350000e-01, 3.445092848397667e-16, 1.319750841585514e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861804482269213e+05, 0.000000000000000e+00, 4.500541518608243e+10, 1.144721792907685e+05, 3.021609578732080e+02, 0.000000000000000e+00, 5.470048979694766e-03, 1.856123457900640e-05, 3.253125729236598e-03, 0.000000000000000e+00, -1.461979016170158e+00, 9.992065633018372e-02, 0.000000000000000e+00
112805, 2.735765315990000e-01, 3.445092848397667e-16, 1.319750122350764e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861803509768633e+05, 0.000000000000000e+00, 4.500544682957317e+10, 1.144721403907453e+05, 3.021610198636522e+02, 0.000000000000000e+00, 5.457910665068012e-03, 1.856123750199018e-05, 3.249237014806736e-03, 0.000000000000000e+00, -1.458485678444740e+00, 9.986087406572243e-02, 0.000000000000000e+00
113190, 2.756902895620000e-01, 3.445092848397667e-16, 1.319749403660750e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861802535496071e+05, 0.000000000000000e+00, 4.500547841874651e+10, 1.144721014198428e+05, 3.021610815423516e+02, 0.000000000000000e+00, 5.445750233359458e-03, 1.856124041027421e-05, 3.245361268283248e-03, 0.000000000000000e+00, -1.455008141992243e+00, 9.980125558786886e-02, 0.000000000000000e+00
113575, 2.778171578020000e-01, 3.445092848397667e-16, 1.319748685121599e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861801558239272e+05, 0.000000000000000e+00, 4.500550996271542e+10, 1.144720623295709e+05, 3.021611428714891e+02, 0.000000000000000e+00, 5.433552553757554e-03, 1.856124330207536e-05, 3.241497726786458e-03, 0.000000000000000e+00, -1.451545691157214e+00, 9.974178944714006e-02, 0.000000000000000e+00
113960, 2.799572875080000e-01, 3.445092848397667e-16, 1.319747967400009e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861800579630262e+05, 0.000000000000000e+00, 4.500554144100040e+10, 1.144720231852105e+05, 3.021612038707376e+02, 0.000000000000000e+00, 5.421337996458686e-03, 1.856124617832125e-05, 3.237645666016502e-03, 0.000000000000000e+00, -1.448097645831884e+00, 9.968246478546908e-02, 0.000000000000000e+00
114345, 2.821108321170000e-01, 3.445092848397667e-16, 1.319747252545030e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861799605812740e+05, 0.000000000000000e+00, 4.500557280425339e+10, 1.144719842325096e+05, 3.021612647196367e+02, 0.000000000000000e+00, 5.409183244357247e-03, 1.856124904747755e-05, 3.233805203390760e-03, 0.000000000000000e+00, -1.444664053803716e+00, 9.962328369527094e-02, 0.000000000000000e+00
114730, 2.842779473610000e-01, 3.445092848397667e-16, 1.319746539557615e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861798634365840e+05, 0.000000000000000e+00, 4.500560408346609e+10, 1.144719453746335e+05, 3.021613253913161e+02, 0.000000000000000e+00, 5.397058081283159e-03, 1.856125190827730e-05, 3.229976952092496e-03, 0.000000000000000e+00, -1.441245436174543e+00, 9.956425585140402e-02, 0.000000000000000e+00
115115, 2.864587913050000e-01, 3.445092848397667e-16, 1.319745825819894e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861797657725384e+05, 0.000000000000000e+00, 4.500563534512939e+10, 1.144719063090153e+05, 3.021613856864882e+02, 0.000000000000000e+00, 5.384868094598423e-03, 1.856125475132363e-05, 3.226160417250587e-03, 0.000000000000000e+00, -1.437841324040773e+00, 9.950537384566253e-02, 0.000000000000000e+00
115500, 2.886535243940000e-01, 3.445092848397667e-16, 1.319745112509599e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861796679098047e+05, 0.000000000000000e+00, 4.500566655696907e+10, 1.144718671639219e+05, 3.021614456740804e+02, 0.000000000000000e+00, 5.372653308549615e-03, 1.856125757986664e-05, 3.222354659676815e-03, 0.000000000000000e+00, -1.434450822518629e+00, 9.944662347099294e-02, 0.000000000000000e+00
115885, 2.908623095010000e-01, 3.445092848397667e-16, 1.319744400922432e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861795702177638e+05, 0.000000000000000e+00, 4.500569768547523e+10, 1.144718280871055e+05, 3.021615054474447e+02, 0.000000000000000e+00, 5.360459827612728e-03, 1.856126039830807e-05, 3.218559503566991e-03, 0.000000000000000e+00, -1.431073752342492e+00, 9.938800227090312e-02, 0.000000000000000e+00
116270, 2.930853119700000e-01, 3.445092848397667e-16, 1.319743691539095e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861794728704742e+05, 0.000000000000000e+00, 4.500572872268070e+10, 1.144717891481896e+05, 3.021615650803004e+02, 0.000000000000000e+00, 5.348309376970061e-03, 1.856126321012395e-05, 3.214775354967071e-03, 0.000000000000000e+00, -1.427710446528724e+00, 9.932951674571562e-02, 0.000000000000000e+00
116655, 2.953226996660000e-01, 3.445092848397667e-16, 1.319742982364461e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861793753105327e+05, 0.000000000000000e+00, 4.500575972156002e+10, 1.144717501242131e+05, 3.021616244409092e+02, 0.000000000000000e+00, 5.336132384096481e-03, 1.856126600910255e-05, 3.211002222299563e-03, 0.000000000000000e+00, -1.424360869275497e+00, 9.927116722276139e-02, 0.000000000000000e+00
117040, 2.975746430190000e-01, 3.445092848397667e-16, 1.319742273115863e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861792774491898e+05, 0.000000000000000e+00, 4.500579068844251e+10, 1.144717109796759e+05, 3.021616835002818e+02, 0.000000000000000e+00, 5.323917771631902e-03, 1.856126879387695e-05, 3.207239446827973e-03, 0.000000000000000e+00, -1.421024408019197e+00, 9.921294374928416e-02, 0.000000000000000e+00
117425, 2.998413150830000e-01, 3.445092848397667e-16, 1.319741564276344e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861791793983548e+05, 0.000000000000000e+00, 4.500582160772627e+10, 1.144716717593419e+05, 3.021617422659826e+02, 0.000000000000000e+00, 5.311679507626010e-03, 1.856127156480384e-05, 3.203486384313973e-03, 0.000000000000000e+00, -1.417700450328035e+00, 9.915483659262700e-02, 0.000000000000000e+00
117810, 3.021228915760000e-01, 3.445092848397667e-16, 1.319740857757364e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861790817293071e+05, 0.000000000000000e+00, 4.500585243315459e+10, 1.144716326917228e+05, 3.021618009035560e+02, 0.000000000000000e+00, 5.299488896600198e-03, 1.856127432968900e-05, 3.199743105355098e-03, 0.000000000000000e+00, -1.414389040978917e+00, 9.909684708001289e-02, 0.000000000000000e+00
118195, 3.044195509410000e-01, 3.445092848397667e-16, 1.319740152769463e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861789842591104e+05, 0.000000000000000e+00, 4.500588319022691e+10, 1.144715937036441e+05, 3.021618594005999e+02, 0.000000000000000e+00, 5.287323105244743e-03, 1.856127708794762e-05, 3.196010185043891e-03, 0.000000000000000e+00, -1.411090651068750e+00, 9.903898430136722e-02, 0.000000000000000e+00
118580, 3.067314743950000e-01, 3.445092848397667e-16, 1.319739446742608e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861788862456954e+05, 0.000000000000000e+00, 4.500591394428320e+10, 1.144715544982781e+05, 3.021619175620238e+02, 0.000000000000000e+00, 5.275089511834283e-03, 1.856127983038082e-05, 3.192287195077239e-03, 0.000000000000000e+00, -1.407804879446482e+00, 9.898124179083870e-02, 0.000000000000000e+00
118965, 3.090588459840000e-01, 3.445092848397667e-16, 1.319738740893955e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861787880282683e+05, 0.000000000000000e+00, 4.500594466290916e+10, 1.144715152113073e+05, 3.021619754673033e+02, 0.000000000000000e+00, 5.262830454555642e-03, 1.856128256073599e-05, 3.188573320651542e-03, 0.000000000000000e+00, -1.404530951984754e+00, 9.892360714473389e-02, 0.000000000000000e+00
119350, 3.114018526410000e-01, 3.445092848397667e-16, 1.319738036008981e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861786898216733e+05, 0.000000000000000e+00, 4.500597532469518e+10, 1.144714759286693e+05, 3.021620331634417e+02, 0.000000000000000e+00, 5.250572749297801e-03, 1.856128528122947e-05, 3.184868342620785e-03, 0.000000000000000e+00, -1.401268680409711e+00, 9.886607716729612e-02, 0.000000000000000e+00
119735, 3.137606842410000e-01, 3.445092848397667e-16, 1.319737332858875e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861785918766988e+05, 0.000000000000000e+00, 4.500600591342768e+10, 1.144714367506795e+05, 3.021620907386651e+02, 0.000000000000000e+00, 5.238347698317405e-03, 1.856128799602132e-05, 3.181172504030987e-03, 0.000000000000000e+00, -1.398018238775000e+00, 9.880865582198207e-02, 0.000000000000000e+00
120120, 3.161355336610000e-01, 3.445092848397667e-16, 1.319736630000591e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861784938006631e+05, 0.000000000000000e+00, 4.500603646868709e+10, 1.144713975202652e+05, 3.021621481087541e+02, 0.000000000000000e+00, 5.226106288871572e-03, 1.856129070114039e-05, 3.177485937953260e-03, 0.000000000000000e+00, -1.394779706294312e+00, 9.875134533256837e-02, 0.000000000000000e+00
120505, 3.185265968380000e-01, 3.445092848397667e-16, 1.319735926641830e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861783953634996e+05, 0.000000000000000e+00, 4.500606701046239e+10, 1.144713581453998e+05, 3.021622052121942e+02, 0.000000000000000e+00, 5.213819805085052e-03, 1.856129339368616e-05, 3.173808147641415e-03, 0.000000000000000e+00, -1.391552626350210e+00, 9.869413815387747e-02, 0.000000000000000e+00
