"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        1076,      -8.469161137,       -5.98060224,      -7.687114765,      -4.090450808,      -10.50329969,     0.00285445557,   -0.003116179604,                 0,                 0,                 0,   -0.001191362591,     0.00285445557,   -0.003116179604,                 0,       -1.09168965
          0,           0,        1077,      -8.470434254,      -5.981725447,      -7.687784659,      -4.091892758,      -10.50478338,    0.002854454273,   -0.003116181534,                 0,                 0,                 0,   -0.001191363523,    0.002854454273,   -0.003116181534,                 0,      -1.091690823
          0,           0,        1078,      -8.471707623,      -5.982849206,      -7.688457147,      -4.093330436,      -10.50626365,    0.002854452979,   -0.003116183453,                 0,                 0,                 0,   -0.001191364446,    0.002854452979,   -0.003116183453,                 0,       -1.09169199
          0,           0,        1079,      -8.472981253,      -5.983973537,      -7.689130546,      -4.094764846,      -10.50774087,    0.002854451689,    -0.00311618536,                 0,                 0,                 0,   -0.001191365361,    0.002854451689,    -0.00311618536,                 0,      -1.091693151
          0,           0,        1080,      -8.474255139,      -5.985098451,      -7.689806102,      -4.096195863,      -10.50921515,    0.002854450402,   -0.003116187255,                 0,                 0,                 0,   -0.001191366267,    0.002854450402,   -0.003116187255,                 0,      -1.091694307
          0,           0,        1081,      -8.475529279,      -5.986223956,      -7.690483891,      -4.097623372,      -10.51068658,    0.002854449119,   -0.003116189138,                 0,                 0,                 0,   -0.001191367166,    0.002854449119,   -0.003116189138,                 0,      -1.091695458
          0,           0,        1082,      -8.476803675,      -5.987350058,       -7.69116348,      -4.099047301,      -10.51215525,     0.00285444784,   -0.003116191009,                 0,                 0,                 0,   -0.001191368056,     0.00285444784,   -0.003116191009,                 0,      -1.091696603
          0,           0,        1083,      -8.478078327,      -5.988476763,      -7.691845432,      -4.100468011,      -10.51362126,    0.002854446564,    -0.00311619287,                 0,                 0,                 0,   -0.001191368938,    0.002854446564,    -0.00311619287,                 0,      -1.091697743
          0,           0,        1084,      -8.479353233,      -5.989604067,      -7.692528643,      -4.101885362,      -10.51508467,    0.002854445291,   -0.003116194719,                 0,                 0,                 0,   -0.001191369812,    0.002854445291,   -0.003116194719,                 0,      -1.091698877
          0,           0,        1085,      -8.480628395,      -5.990731969,      -7.693213793,      -4.103299583,      -10.51654559,    0.002854444022,   -0.003116196556,                 0,                 0,                 0,   -0.001191370679,    0.002854444022,   -0.003116196556,                 0,      -1.091700006
          0,           0,        1086,       -8.48190381,      -5.991860457,      -7.693898784,      -4.104710332,      -10.51800418,    0.002854442757,   -0.003116198383,                 0,                 0,                 0,   -0.001191371537,    0.002854442757,   -0.003116198383,                 0,       -1.09170113
          0,           0,        1087,       -8.48317948,      -5.992989526,       -7.69458411,      -4.106118058,      -10.51946046,    0.002854441495,   -0.003116200199,                 0,                 0,                 0,   -0.001191372388,    0.002854441495,   -0.003116200199,                 0,      -1.091702249
          0,           0,        1088,      -8.484455404,      -5.994119166,      -7.695268823,      -4.107522779,      -10.52091517,    0.002854440236,   -0.003116202003,                 0,                 0,                 0,   -0.001191373232,    0.002854440236,   -0.003116202003,                 0,      -1.091703362
          0,           0,        1089,      -8.485731579,      -5.995249365,      -7.695951751,      -4.108924157,      -10.52236755,    0.002854438981,   -0.003116203797,                 0,                 0,                 0,   -0.001191374068,    0.002854438981,   -0.003116203797,                 0,      -1.091704471
          0,           0,        1090,      -8.487008009,      -5.996380116,      -7.696633266,      -4.110322561,      -10.52381769,    0.002854437729,   -0.003116205581,                 0,                 0,                 0,   -0.001191374897,    0.002854437729,   -0.003116205581,                 0,      -1.091705574
          0,           0,        1091,      -8.488284691,       -5.99751141,      -7.697311828,       -4.11171783,      -10.52526551,    0.002854436481,   -0.003116207354,                 0,                 0,                 0,   -0.001191375718,    0.002854436481,   -0.003116207354,                 0,      -1.091706673
          0,           0,        1092,      -8.489561624,      -5.998643244,      -7.697987297,      -4.113109912,      -10.52671083,    0.002854435236,   -0.003116209116,                 0,                 0,                 0,   -0.001191376533,    0.002854435236,   -0.003116209116,                 0,      -1.091707766
          0,           0,        1093,      -8.490838811,      -5.999775615,      -7.698659827,      -4.114499398,      -10.52815392,    0.002854433995,   -0.003116210868,                 0,                 0,                 0,    -0.00119137734,    0.002854433995,   -0.003116210868,                 0,      -1.091708855
          0,           0,        1094,       -8.49211625,      -6.000908522,       -7.69932866,      -4.115885935,      -10.52959324,    0.002854432756,    -0.00311621261,                 0,                 0,                 0,    -0.00119137814,    0.002854432756,    -0.00311621261,                 0,      -1.091709939
          0,           0,        1095,      -8.493393938,      -6.002041959,      -7.699993354,       -4.11726937,      -10.53102249,    0.002854431522,   -0.003116214342,                 0,                 0,                 0,   -0.001191378933,    0.002854431522,   -0.003116214342,                 0,      -1.091711018
          0,           0,        1096,      -8.494671877,      -6.003175933,      -7.700654872,       -4.11864992,      -10.53246173,     0.00285443029,   -0.003116216064,                 0,                 0,                 0,    -0.00119137972,     0.00285443029,   -0.003116216064,                 0,      -1.091712092
          0,           0,        1097,      -8.495950069,      -6.004310439,      -7.701312081,      -4.120027836,      -10.53389923,    0.002854429062,   -0.003116217776,                 0,                 0,                 0,   -0.001191380499,    0.002854429062,   -0.003116217776,                 0,      -1.091713162
