"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         112,      -4.959665708,      -1.794140053,      -2.683715569,      0.5165101887,      -1.665560298,       2.188386349,    0.003404837819,   0.0006115185194,                 0,                 0,                 0,   0.0005990106067,    0.003404837819,   0.0006115185194,                 0,      0.1796028333
          0,           0,         113,       -4.94798092,      -1.800165143,      -2.688368574,      0.5282471856,      -1.671715034,       2.192307072,    0.003398396444,   0.0006081516182,                 0,                 0,                 0,   0.0006223462593,    0.003398396444,   0.0006081516182,                 0,      0.1789525231
          0,           0,         114,      -4.935576759,      -1.806441542,      -2.686772507,      0.5406775765,      -1.675093905,       2.196538281,    0.003391262097,   0.0006029535155,                 0,                 0,                 0,   0.0006456538468,    0.003391262097,   0.0006029535155,                 0,      0.1777962004
          0,           0,         115,      -4.922605907,      -1.812725323,       -2.68475171,      0.5537149922,       -1.68412185,       2.200774897,    0.003383496699,   0.0005957546545,                 0,                 0,                 0,   0.0006686078296,    0.003383496699,   0.0005957546545,                 0,      0.1760766176
          0,           0,         116,      -4.909946007,      -1.819053799,      -2.697788452,        0.56645198,      -1.698060111,       2.204782615,    0.003375162198,   0.0005864097675,                 0,                 0,                 0,   0.0006909830135,    0.003375162198,   0.0005864097675,                 0,      0.1737426924
          0,           0,         117,      -4.897985754,      -1.825597646,      -2.717803353,       0.578403055,      -1.709750027,       2.208372285,    0.003366319948,   0.0005747408399,                 0,                 0,                 0,   0.0007126778594,    0.003366319948,   0.0005747408399,                 0,       0.170732684
          0,           0,         118,      -4.886212143,      -1.832482078,       -2.72692426,      0.5900975106,      -1.718442851,       2.211435759,    0.003357029668,     0.00056054389,                 0,                 0,                 0,   0.0007335171101,    0.003357029668,     0.00056054389,                 0,      0.1669761502
          0,           0,         119,      -4.874215119,      -1.839779345,      -2.727416108,      0.6020089896,      -1.724349793,       2.213913954,    0.003347348956,   0.0005435926251,                 0,                 0,                 0,   0.0007532392074,    0.003347348956,   0.0005435926251,                 0,      0.1623949675
          0,           0,         120,      -4.862007629,      -1.847272289,      -2.725415164,      0.6141541026,      -1.732199771,       2.215746017,    0.003337332993,   0.0005236925006,                 0,                 0,                 0,   0.0007715085168,    0.003337332993,   0.0005236925006,                 0,      0.1569194628
          0,           0,         121,       -4.84993562,      -1.854846406,      -2.733272913,        0.62617216,      -1.746594738,        2.21689213,    0.003327034259,   0.0005006822474,                 0,                 0,                 0,   0.0007879098681,    0.003327034259,   0.0005006822474,                 0,      0.1504890568
          0,           0,         122,      -4.838727181,      -1.862612496,      -2.754795662,      0.6372757802,      -1.760427968,        2.21732352,    0.003316502254,   0.0004743954786,                 0,                 0,                 0,   0.0008021865044,    0.003316502254,   0.0004743954786,                 0,      0.1430409034
          0,           0,         123,      -4.828293075,       -1.87067497,       -2.76995983,      0.6475451932,      -1.772406935,       2.217035207,    0.003305783067,   0.0004446408064,                 0,                 0,                 0,     0.00081403577,    0.003305783067,   0.0004446408064,                 0,      0.1345039276
          0,           0,         124,      -4.818380877,      -1.879175806,       -2.77608268,      0.6572899764,      -1.781955359,       2.216057559,     0.00329491936,   0.0004112310954,                 0,                 0,                 0,    0.000823101118,     0.00329491936,   0.0004112310954,                 0,      0.1248076358
          0,           0,         125,      -4.809000305,      -1.888039862,      -2.777084619,      0.6665263099,      -1.790554566,       2.214403756,     0.00328395058,   0.0003740164466,                 0,                 0,                 0,   0.0008290244485,     0.00328395058,   0.0003740164466,                 0,      0.1138922275
          0,           0,         126,      -4.800068745,       -1.89713338,      -2.780336657,      0.6753304323,      -1.803305258,       2.212092395,    0.003272912892,   0.0003329386341,                 0,                 0,                 0,   0.0008314294471,    0.003272912892,   0.0003329386341,                 0,      0.1017254797
          0,           0,         127,      -4.792126302,      -1.906381253,      -2.797780773,       0.683122068,      -1.818407391,       2.209146123,    0.003261839423,   0.0002880087498,                 0,                 0,                 0,   0.0008300228272,    0.003261839423,   0.0002880087498,                 0,     0.08829642187
          0,           0,         128,      -4.785554208,      -1.915803504,      -2.818585589,      0.6895078621,       -1.83344151,       2.205587122,    0.003250760399,   0.0002392264267,                 0,                 0,                 0,   0.0008245658474,    0.003250760399,   0.0002392264267,                 0,     0.07359091331
          0,           0,         129,      -4.780277603,      -1.925536769,      -2.834194228,      0.6945831559,      -1.847525061,       2.201434045,    0.003239703476,   0.0001866384684,                 0,                 0,                 0,   0.0008148671018,    0.003239703476,   0.0001866384684,                 0,     0.05760973799
          0,           0,         130,       -4.77638861,      -1.935653485,      -2.844599175,      0.6982986125,      -1.860301023,          2.196714,    0.003228693756,    0.000130348786,                 0,                 0,                 0,   0.0008007892053,    0.003228693756,    0.000130348786,                 0,     0.04037198811
