"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Nu_Tilde","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
164010, 7.821695735630000e-01, 3.445092848397667e-16, 1.319659195589623e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861647285534429e+05, 0.000000000000000e+00, 1.144658914213771e+05, 3.021653433357869e+02, 0.000000000000000e+00, 3.507990073129094e-03, 1.856144136234820e-05, 2.789112665420865e-03, 0.000000000000000e+00, -1.074660475883063e+00, 9.251623802363944e-02, 0.000000000000000e+00
164395, 7.894411866140000e-01, 3.445092848397667e-16, 1.319658129593252e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861645498589351e+05, 0.000000000000000e+00, 1.144658199435740e+05, 3.021653987333932e+02, 0.000000000000000e+00, 3.485686228776480e-03, 1.856144397444691e-05, 2.785407533707064e-03, 0.000000000000000e+00, -1.071807156966079e+00, 9.245471672944421e-02, 0.000000000000000e+00
164780, 7.968158341210000e-01, 3.445092848397667e-16, 1.319657054335836e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861643691715594e+05, 0.000000000000000e+00, 1.144657476686237e+05, 3.021654541473150e+02, 0.000000000000000e+00, 3.463133643614475e-03, 1.856144658731468e-05, 2.781691753814508e-03, 0.000000000000000e+00, -1.068949435104121e+00, 9.239297743876963e-02, 0.000000000000000e+00
165165, 8.042958228060000e-01, 3.445092848397667e-16, 1.319655969565860e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861641864417398e+05, 0.000000000000000e+00, 1.144656745766959e+05, 3.021655095827956e+02, 0.000000000000000e+00, 3.440326129806699e-03, 1.856144920119874e-05, 2.777965084788295e-03, 0.000000000000000e+00, -1.066087177801839e+00, 9.233101570187964e-02, 0.000000000000000e+00
165550, 8.118835286390000e-01, 3.445092848397667e-16, 1.319654875011043e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861640016149176e+05, 0.000000000000000e+00, 1.144656006459670e+05, 3.021655650445717e+02, 0.000000000000000e+00, 3.417256877564136e-03, 1.856145181632247e-05, 2.774227282369595e-03, 0.000000000000000e+00, -1.063220252562412e+00, 9.226882700002691e-02, 0.000000000000000e+00
165935, 8.195813994509999e-01, 3.445092848397667e-16, 1.319653770416008e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861638146344426e+05, 0.000000000000000e+00, 1.144655258537770e+05, 3.021656205313013e+02, 0.000000000000000e+00, 3.393918816063018e-03, 1.856145443262256e-05, 2.770478096328932e-03, 0.000000000000000e+00, -1.060348473869373e+00, 9.220640670336061e-02, 0.000000000000000e+00
166320, 8.273919576770000e-01, 3.445092848397667e-16, 1.319652655528996e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861636254455141e+05, 0.000000000000000e+00, 1.144654501782056e+05, 3.021656760427667e+02, 0.000000000000000e+00, 3.370305105345511e-03, 1.856145705008875e-05, 2.766717272430714e-03, 0.000000000000000e+00, -1.057471670932247e+00, 9.214375010098784e-02, 0.000000000000000e+00
166705, 8.353178032190000e-01, 3.445092848397667e-16, 1.319651530072135e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861634339903544e+05, 0.000000000000000e+00, 1.144653735961417e+05, 3.021657315815860e+02, 0.000000000000000e+00, 3.346408533833323e-03, 1.856145966884450e-05, 2.762944554022516e-03, 0.000000000000000e+00, -1.054589699469661e+00, 9.208085242562646e-02, 0.000000000000000e+00
167090, 8.433616164460001e-01, 3.445092848397667e-16, 1.319650393717635e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861632402060233e+05, 0.000000000000000e+00, 1.144652960824093e+05, 3.021657871563564e+02, 0.000000000000000e+00, 3.322221245632278e-03, 1.856146228929517e-05, 2.759159679075073e-03, 0.000000000000000e+00, -1.051702429939016e+00, 9.201770880237867e-02, 0.000000000000000e+00
167475, 8.515261613300000e-01, 3.445092848397667e-16, 1.319649246237900e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861630440303065e+05, 0.000000000000000e+00, 1.144652176121226e+05, 3.021658427534993e+02, 0.000000000000000e+00, 3.297735475440930e-03, 1.856146491080051e-05, 2.755362379413541e-03, 0.000000000000000e+00, -1.048809609064643e+00, 9.195431424723598e-02, 0.000000000000000e+00
167860, 8.598142887360000e-01, 3.445092848397667e-16, 1.319648087284474e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861628454010076e+05, 0.000000000000000e+00, 1.144651381604030e+05, 3.021658983871294e+02, 0.000000000000000e+00, 3.272943460164643e-03, 1.856146753402605e-05, 2.751552383944241e-03, 0.000000000000000e+00, -1.045911139709089e+00, 9.189066370105377e-02, 0.000000000000000e+00
168245, 8.682289398590000e-01, 3.445092848397667e-16, 1.319646916542582e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861626442499965e+05, 0.000000000000000e+00, 1.144650576999985e+05, 3.021659540573831e+02, 0.000000000000000e+00, 3.247836696110592e-03, 1.856147015897822e-05, 2.747729417225470e-03, 0.000000000000000e+00, -1.043006842248431e+00, 9.182675202044396e-02, 0.000000000000000e+00
168630, 8.767731498380000e-01, 3.445092848397667e-16, 1.319645733685990e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861624405068149e+05, 0.000000000000000e+00, 1.144649762027259e+05, 3.021660097645635e+02, 0.000000000000000e+00, 3.222406389009002e-03, 1.856147278567132e-05, 2.743893196812511e-03, 0.000000000000000e+00, -1.040096537058844e+00, 9.176257392804671e-02, 0.000000000000000e+00
169015, 8.854500515360000e-01, 3.445092848397667e-16, 1.319644538387491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861622341028078e+05, 0.000000000000000e+00, 1.144648936411231e+05, 3.021660655110995e+02, 0.000000000000000e+00, 3.196643969648400e-03, 1.856147541421986e-05, 2.740043435496562e-03, 0.000000000000000e+00, -1.037180053355977e+00, 9.169812404928873e-02, 0.000000000000000e+00
169400, 8.942628795040000e-01, 3.445092848397667e-16, 1.319643330305630e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861620249649978e+05, 0.000000000000000e+00, 1.144648099859991e+05, 3.021661212981190e+02, 0.000000000000000e+00, 3.170540329302203e-03, 1.856147804467704e-05, 2.736179842330493e-03, 0.000000000000000e+00, -1.034257202684184e+00, 9.163339692940270e-02, 0.000000000000000e+00
169785, 9.032149741430000e-01, 3.445092848397667e-16, 1.319642109071657e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861618130150797e+05, 0.000000000000000e+00, 1.144647252060319e+05, 3.021661771273739e+02, 0.000000000000000e+00, 3.144085694281096e-03, 1.856148067712546e-05, 2.732302118938835e-03, 0.000000000000000e+00, -1.031327808367755e+00, 9.156838697025181e-02, 0.000000000000000e+00
170170, 9.123097860740000e-01, 3.445092848397667e-16, 1.319640874322117e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861615981762469e+05, 0.000000000000000e+00, 1.144646392704987e+05, 3.021662330009863e+02, 0.000000000000000e+00, 3.117270477925191e-03, 1.856148331166517e-05, 2.728409959379130e-03, 0.000000000000000e+00, -1.028391702565660e+00, 9.150308842852510e-02, 0.000000000000000e+00
170555, 9.215508807170000e-01, 3.445092848397667e-16, 1.319639625683753e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861613803696543e+05, 0.000000000000000e+00, 1.144645521478617e+05, 3.021662889211700e+02, 0.000000000000000e+00, 3.090084839137571e-03, 1.856148594840057e-05, 2.724503052746302e-03, 0.000000000000000e+00, -1.025448673267658e+00, 9.143749545828718e-02, 0.000000000000000e+00
170940, 9.309419431120000e-01, 3.445092848397667e-16, 1.319638362759471e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861611595092128e+05, 0.000000000000000e+00, 1.144644638036851e+05, 3.021663448879483e+02, 0.000000000000000e+00, 3.062518032683066e-03, 1.856148858733275e-05, 2.720581081980722e-03, 0.000000000000000e+00, -1.022498543793082e+00, 9.137160209045787e-02, 0.000000000000000e+00
171325, 9.404867829790000e-01, 3.445092848397667e-16, 1.319637085138444e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861609355087166e+05, 0.000000000000000e+00, 1.144643742034866e+05, 3.021664009043654e+02, 0.000000000000000e+00, 3.034559298727956e-03, 1.856149122860523e-05, 2.716643726259216e-03, 0.000000000000000e+00, -1.019541128635075e+00, 9.130540227150098e-02, 0.000000000000000e+00
171710, 9.501893400330000e-01, 3.445092848397667e-16, 1.319635792413409e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861607082839120e+05, 0.000000000000000e+00, 1.144642833135648e+05, 3.021664569747113e+02, 0.000000000000000e+00, 3.006198121113943e-03, 1.856149387242033e-05, 2.712690669369717e-03, 0.000000000000000e+00, -1.016576233456091e+00, 9.123889000477392e-02, 0.000000000000000e+00
172095, 9.600536895820000e-01, 3.445092848397667e-16, 1.319634484134527e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861604777478967e+05, 0.000000000000000e+00, 1.144641910991587e+05, 3.021665131102276e+02, 0.000000000000000e+00, 2.977423653083512e-03, 1.856149651930808e-05, 2.708721597779035e-03, 0.000000000000000e+00, -1.013603678659070e+00, 9.117205931510025e-02, 0.000000000000000e+00
172480, 9.700840484090000e-01, 3.445092848397667e-16, 1.319633159909865e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861602438213220e+05, 0.000000000000000e+00, 1.144640975285288e+05, 3.021665693168736e+02, 0.000000000000000e+00, 2.948225990672905e-03, 1.856149916954948e-05, 2.704736174876504e-03, 0.000000000000000e+00, -1.010623249297836e+00, 9.110490382118269e-02, 0.000000000000000e+00
172865, 9.802847809720000e-01, 3.445092848397667e-16, 1.319631819480339e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861600064545228e+05, 0.000000000000000e+00, 1.144640025818091e+05, 3.021666256015325e+02, 0.000000000000000e+00, 2.918598934916336e-03, 1.856150182346907e-05, 2.700733992116203e-03, 0.000000000000000e+00, -1.007634706871113e+00, 9.103741591155863e-02, 0.000000000000000e+00
173250, 9.906604059190000e-01, 3.445092848397667e-16, 1.319630462544304e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861597655680651e+05, 0.000000000000000e+00, 1.144639062272260e+05, 3.021666819493999e+02, 0.000000000000000e+00, 2.888532571233745e-03, 1.856150448036883e-05, 2.696714396937771e-03, 0.000000000000000e+00, -1.004637618477451e+00, 9.096958383652451e-02, 0.000000000000000e+00
173635, 1.001215602970000e+00, 3.445092848397667e-16, 1.319629091542956e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861595216821507e+05, 0.000000000000000e+00, 1.144638086728603e+05, 3.021667383507977e+02, 0.000000000000000e+00, 2.858091828858433e-03, 1.856150713979240e-05, 2.692676634549245e-03, 0.000000000000000e+00, -1.001631507059271e+00, 9.090139417528553e-02, 0.000000000000000e+00
174020, 1.011955220140000e+00, 3.445092848397667e-16, 1.319627704902478e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861592747024578e+05, 0.000000000000000e+00, 1.144637098809831e+05, 3.021667950665000e+02, 0.000000000000000e+00, 2.827264934976375e-03, 1.856150981403571e-05, 2.688620033515650e-03, 0.000000000000000e+00, -9.986159050792131e-01, 9.083283466968514e-02, 0.000000000000000e+00
174405, 1.022694837310000e+00, 3.445092848397667e-16, 1.319626316582385e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861590262716478e+05, 0.000000000000000e+00, 1.144636105086591e+05, 3.021668506346251e+02, 0.000000000000000e+00, 2.796256919192857e-03, 1.856151243416855e-05, 2.684613389834163e-03, 0.000000000000000e+00, -9.956419008705195e-01, 9.076506828466673e-02, 0.000000000000000e+00
174790, 1.033434454480000e+00, 3.445092848397667e-16, 1.319624932663671e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861587781225886e+05, 0.000000000000000e+00, 1.144635112490354e+05, 3.021669054925546e+02, 0.000000000000000e+00, 2.765284070262638e-03, 1.856151502081419e-05, 2.680655122403457e-03, 0.000000000000000e+00, -9.927081675575430e-01, 9.069807015417615e-02, 0.000000000000000e+00
175175, 1.044174071660000e+00, 3.445092848397667e-16, 1.319623552851970e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861585301437288e+05, 0.000000000000000e+00, 1.144634120574915e+05, 3.021669595898974e+02, 0.000000000000000e+00, 2.734332464871614e-03, 1.856151757159667e-05, 2.676744603581537e-03, 0.000000000000000e+00, -9.898140837320319e-01, 9.063183135315041e-02, 0.000000000000000e+00
175560, 1.054913688830000e+00, 3.445092848397667e-16, 1.319622177353078e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861582823921952e+05, 0.000000000000000e+00, 1.144633129568781e+05, 3.021670129398501e+02, 0.000000000000000e+00, 2.703409233300283e-03, 1.856152008713819e-05, 2.672880978034958e-03, 0.000000000000000e+00, -9.869588485242754e-01, 9.056633905629953e-02, 0.000000000000000e+00
175945, 1.065653306000000e+00, 3.445092848397667e-16, 1.319620806063013e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861580348607789e+05, 0.000000000000000e+00, 1.144632139443116e+05, 3.021670655586079e+02, 0.000000000000000e+00, 2.672513475792225e-03, 1.856152256820241e-05, 2.669063399125527e-03, 0.000000000000000e+00, -9.841417641320873e-01, 9.050158051871530e-02, 0.000000000000000e+00
176330, 1.076392923170000e+00, 3.445092848397667e-16, 1.319619439088934e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861577875511595e+05, 0.000000000000000e+00, 1.144631150204638e+05, 3.021671174234037e+02, 0.000000000000000e+00, 2.641645401962610e-03, 1.856152501371582e-05, 2.665291016614447e-03, 0.000000000000000e+00, -9.813618823626511e-01, 9.043754289616532e-02, 0.000000000000000e+00
176715, 1.087132540350000e+00, 3.445092848397667e-16, 1.319618076261635e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861575404615332e+05, 0.000000000000000e+00, 1.144630161846132e+05, 3.021671685710750e+02, 0.000000000000000e+00, 2.610804786680486e-03, 1.856152742541540e-05, 2.661562991394931e-03, 0.000000000000000e+00, -9.786185908574843e-01, 9.037421345645873e-02, 0.000000000000000e+00
177100, 1.097872157520000e+00, 3.445092848397667e-16, 1.319616717496135e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861572935841131e+05, 0.000000000000000e+00, 1.144629174336452e+05, 3.021672190128557e+02, 0.000000000000000e+00, 2.579990658027652e-03, 1.856152980383084e-05, 2.657878493650580e-03, 0.000000000000000e+00, -9.759111240725654e-01, 9.031157958160989e-02, 0.000000000000000e+00
177485, 1.108611774690000e+00, 3.445092848397667e-16, 1.319615362734194e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861570469103000e+05, 0.000000000000000e+00, 1.144628187641200e+05, 3.021672687529988e+02, 0.000000000000000e+00, 2.549201942686163e-03, 1.856153214916268e-05, 2.654236703415384e-03, 0.000000000000000e+00, -9.732387193904658e-01, 9.024962877244126e-02, 0.000000000000000e+00
177870, 1.119351391860000e+00, 3.445092848397667e-16, 1.319614011871491e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861568004341020e+05, 0.000000000000000e+00, 1.144627201736408e+05, 3.021673178090618e+02, 0.000000000000000e+00, 2.518437892774446e-03, 1.856153446223881e-05, 2.650636814927286e-03, 0.000000000000000e+00, -9.706006583946554e-01, 9.018834871686114e-02, 0.000000000000000e+00
178255, 1.130091009040000e+00, 3.445092848397667e-16, 1.319612664815645e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861565541466045e+05, 0.000000000000000e+00, 1.144626216586418e+05, 3.021673661927828e+02, 0.000000000000000e+00, 2.487697395606155e-03, 1.856153674361271e-05, 2.647078038644724e-03, 0.000000000000000e+00, -9.679962579886586e-01, 9.012772733214865e-02, 0.000000000000000e+00
178640, 1.140830626210000e+00, 3.445092848397667e-16, 1.319611321459856e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861563080363047e+05, 0.000000000000000e+00, 1.144625232145218e+05, 3.021674139164678e+02, 0.000000000000000e+00, 2.456979015456092e-03, 1.856153899386461e-05, 2.643559599479927e-03, 0.000000000000000e+00, -9.654248262425295e-01, 9.006775273415377e-02, 0.000000000000000e+00
179025, 1.151570243380000e+00, 3.445092848397667e-16, 1.319609981718772e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861560620948073e+05, 0.000000000000000e+00, 1.144624248379229e+05, 3.021674609907938e+02, 0.000000000000000e+00, 2.426281704466363e-03, 1.856154121349799e-05, 2.640080737618923e-03, 0.000000000000000e+00, -9.628856888891768e-01, 9.000841325453186e-02, 0.000000000000000e+00
179410, 1.162309860550000e+00, 3.445092848397667e-16, 1.319608645503116e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861558163147661e+05, 0.000000000000000e+00, 1.144623265259064e+05, 3.021675074284435e+02, 0.000000000000000e+00, 2.395604545711927e-03, 1.856154340311084e-05, 2.636640711171956e-03, 0.000000000000000e+00, -9.603781893329024e-01, 8.994969748579948e-02, 0.000000000000000e+00
179795, 1.173049477730000e+00, 3.445092848397667e-16, 1.319607312717409e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861555706856679e+05, 0.000000000000000e+00, 1.144622282742672e+05, 3.021675532401768e+02, 0.000000000000000e+00, 2.364946226985380e-03, 1.856154556321052e-05, 2.633238794971739e-03, 0.000000000000000e+00, -9.579016856958006e-01, 8.989159426330129e-02, 0.000000000000000e+00
180180, 1.183789094900000e+00, 3.445092848397667e-16, 1.319605983274805e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861553251972935e+05, 0.000000000000000e+00, 1.144621300789174e+05, 3.021675984350866e+02, 0.000000000000000e+00, 2.334305472773211e-03, 1.856154769422579e-05, 2.629874278624168e-03, 0.000000000000000e+00, -9.554555596518303e-01, 8.983409263392116e-02, 0.000000000000000e+00
180565, 1.194528712070000e+00, 3.445092848397667e-16, 1.319604657088957e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861550798428131e+05, 0.000000000000000e+00, 1.144620319371252e+05, 3.021676430257302e+02, 0.000000000000000e+00, 2.303681430597408e-03, 1.856154979674875e-05, 2.626546468027305e-03, 0.000000000000000e+00, -9.530391987720713e-01, 8.977718188201318e-02, 0.000000000000000e+00
180950, 1.205268329240000e+00, 3.445092848397667e-16, 1.319603334074082e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861548346149289e+05, 0.000000000000000e+00, 1.144619338459715e+05, 3.021676870240429e+02, 0.000000000000000e+00, 2.273073189585766e-03, 1.856155187134218e-05, 2.623254686538361e-03, 0.000000000000000e+00, -9.506520112373082e-01, 8.972085155176647e-02, 0.000000000000000e+00
181335, 1.216007946410000e+00, 3.445092848397667e-16, 1.319602014143451e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861545895039285e+05, 0.000000000000000e+00, 1.144618358015714e+05, 3.021677304396257e+02, 0.000000000000000e+00, 2.242479537486663e-03, 1.856155391845878e-05, 2.619998272774657e-03, 0.000000000000000e+00, -9.482934258343385e-01, 8.966509141141868e-02, 0.000000000000000e+00
181720, 1.226747563590000e+00, 3.445092848397667e-16, 1.319600697216629e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861543445017518e+05, 0.000000000000000e+00, 1.144617378007007e+05, 3.021677732823841e+02, 0.000000000000000e+00, 2.211899468280779e-03, 1.856155593856562e-05, 2.616776579376731e-03, 0.000000000000000e+00, -9.459628713499549e-01, 8.960989143307706e-02, 0.000000000000000e+00
182105, 1.237487180760000e+00, 3.445092848397667e-16, 1.319599383222791e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861540996031542e+05, 0.000000000000000e+00, 1.144616398412617e+05, 3.021678155629955e+02, 0.000000000000000e+00, 2.181332327349240e-03, 1.856155793216617e-05, 2.613588974691326e-03, 0.000000000000000e+00, -9.436598119075523e-01, 8.955524182282379e-02, 0.000000000000000e+00
182490, 1.248226797930000e+00, 3.445092848397667e-16, 1.319598072088134e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861538548018188e+05, 0.000000000000000e+00, 1.144615419207275e+05, 3.021678572916879e+02, 0.000000000000000e+00, 2.150777326243313e-03, 1.856155989974269e-05, 2.610434843043511e-03, 0.000000000000000e+00, -9.413836969057010e-01, 8.950113302655618e-02, 0.000000000000000e+00
182875, 1.258966415100000e+00, 3.445092848397667e-16, 1.319596763736384e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861536100897130e+05, 0.000000000000000e+00, 1.144614440358852e+05, 3.021678984774421e+02, 0.000000000000000e+00, 2.120233462385573e-03, 1.856156184171864e-05, 2.607313582450730e-03, 0.000000000000000e+00, -9.391340228530198e-01, 8.944755569228718e-02, 0.000000000000000e+00
183260, 1.269706032280000e+00, 3.445092848397667e-16, 1.319595458099200e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861533654608104e+05, 0.000000000000000e+00, 1.144613461843241e+05, 3.021679391295420e+02, 0.000000000000000e+00, 2.089699983562562e-03, 1.856156375853180e-05, 2.604224603832163e-03, 0.000000000000000e+00, -9.369102715353566e-01, 8.939450065774424e-02, 0.000000000000000e+00
183645, 1.280445649450000e+00, 3.445092848397667e-16, 1.319594155118535e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861531209114576e+05, 0.000000000000000e+00, 1.144612483645830e+05, 3.021679792574200e+02, 0.000000000000000e+00, 2.059176433804639e-03, 1.856156565062691e-05, 2.601167332552357e-03, 0.000000000000000e+00, -9.347119365166831e-01, 8.934195897809953e-02, 0.000000000000000e+00
184030, 1.291185266620000e+00, 3.445092848397667e-16, 1.319592854730638e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861528764369304e+05, 0.000000000000000e+00, 1.144611505747721e+05, 3.021680188706833e+02, 0.000000000000000e+00, 2.028662223421278e-03, 1.856156751845699e-05, 2.598141208416753e-03, 0.000000000000000e+00, -9.325385584747691e-01, 8.928992192650656e-02, 0.000000000000000e+00
184415, 1.301924883790000e+00, 3.445092848397667e-16, 1.319591556861841e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861526320311257e+05, 0.000000000000000e+00, 1.144610528124503e+05, 3.021680579797548e+02, 0.000000000000000e+00, 1.998156590686125e-03, 1.856156936251347e-05, 2.595145683551662e-03, 0.000000000000000e+00, -9.303896456977909e-01, 8.923838095850066e-02, 0.000000000000000e+00
184800, 1.312664500970000e+00, 3.445092848397667e-16, 1.319590261462864e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861523876897967e+05, 0.000000000000000e+00, 1.144609550759187e+05, 3.021680965914326e+02, 0.000000000000000e+00, 1.967659005510689e-03, 1.856157118311691e-05, 2.592180221655923e-03, 0.000000000000000e+00, -9.282647624127830e-01, 8.918732770230245e-02, 0.000000000000000e+00
185185, 1.323404118140000e+00, 3.445092848397667e-16, 1.319588968380905e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861521434108802e+05, 0.000000000000000e+00, 1.144608573643521e+05, 3.021681347385260e+02, 0.000000000000000e+00, 1.937169210388390e-03, 1.856157298181433e-05, 2.589244299509912e-03, 0.000000000000000e+00, -9.261635435783772e-01, 8.913675397471180e-02, 0.000000000000000e+00
185570, 1.334143735310000e+00, 3.445092848397667e-16, 1.319587677740649e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861518991917152e+05, 0.000000000000000e+00, 1.144607596766861e+05, 3.021681723896723e+02, 0.000000000000000e+00, 1.906686873171608e-03, 1.856157475712693e-05, 2.586337406636097e-03, 0.000000000000000e+00, -9.240853854868504e-01, 8.908665180956690e-02, 0.000000000000000e+00
185955, 1.344883352480000e+00, 3.445092848397667e-16, 1.319586389387811e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861516550282332e+05, 0.000000000000000e+00, 1.144606620112933e+05, 3.021682095759028e+02, 0.000000000000000e+00, 1.876211486066993e-03, 1.856157651051789e-05, 2.583459044164508e-03, 0.000000000000000e+00, -9.220299525379496e-01, 8.903701339170036e-02, 0.000000000000000e+00
186340, 1.355622969660000e+00, 3.445092848397667e-16, 1.319585103517606e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861514109177809e+05, 0.000000000000000e+00, 1.144605643671124e+05, 3.021682462497124e+02, 0.000000000000000e+00, 1.845742717889567e-03, 1.856157823974727e-05, 2.580608723197574e-03, 0.000000000000000e+00, -9.199966056502389e-01, 8.898783108276018e-02, 0.000000000000000e+00
186725, 1.366362586830000e+00, 3.445092848397667e-16, 1.319583819794277e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861511668598196e+05, 0.000000000000000e+00, 1.144604667439278e+05, 3.021682824874146e+02, 0.000000000000000e+00, 1.815280501395195e-03, 1.856157994841339e-05, 2.577785966479664e-03, 0.000000000000000e+00, -9.179852272307408e-01, 8.893909737534561e-02, 0.000000000000000e+00
187110, 1.377102204000000e+00, 3.445092848397667e-16, 1.319582538243786e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861509228539091e+05, 0.000000000000000e+00, 1.144603691415636e+05, 3.021683182825982e+02, 0.000000000000000e+00, 1.784824781636123e-03, 1.856158163621395e-05, 2.574990308253338e-03, 0.000000000000000e+00, -9.159953579153937e-01, 8.889080496822586e-02, 0.000000000000000e+00
187495, 1.387841821170000e+00, 3.445092848397667e-16, 1.319581258841095e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861506788983140e+05, 0.000000000000000e+00, 1.144602715593256e+05, 3.021683536391629e+02, 0.000000000000000e+00, 1.754375342031650e-03, 1.856158330333282e-05, 2.572221293331049e-03, 0.000000000000000e+00, -9.140266002010774e-01, 8.884294671617890e-02, 0.000000000000000e+00
187880, 1.398581438350000e+00, 3.445092848397667e-16, 1.319579981555438e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861504349917853e+05, 0.000000000000000e+00, 1.144601739967141e+05, 3.021683885628329e+02, 0.000000000000000e+00, 1.723932026683816e-03, 1.856158495003991e-05, 2.569478475647039e-03, 0.000000000000000e+00, -9.120785506992435e-01, 8.879551560920435e-02, 0.000000000000000e+00
188265, 1.409321055520000e+00, 3.445092848397667e-16, 1.319578706362052e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861501911352728e+05, 0.000000000000000e+00, 1.144600764541091e+05, 3.021684230602806e+02, 0.000000000000000e+00, 1.693494954120116e-03, 1.856158657664985e-05, 2.566761418768400e-03, 0.000000000000000e+00, -9.101508678604483e-01, 8.874850478265704e-02, 0.000000000000000e+00
188650, 1.420060672690000e+00, 3.445092848397667e-16, 1.319577433235426e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861499473305967e+05, 0.000000000000000e+00, 1.144599789322386e+05, 3.021684571392682e+02, 0.000000000000000e+00, 1.663064351542090e-03, 1.856158818352863e-05, 2.564069696790053e-03, 0.000000000000000e+00, -9.082431630232076e-01, 8.870190753318438e-02, 0.000000000000000e+00
189035, 1.430800289860000e+00, 3.445092848397667e-16, 1.319576162147455e+00, 0.000000000000000e+00, 0.000000000000000e+00, 2.861497035786142e+05, 0.000000000000000e+00, 1.144598814314457e+05, 3.021684908071352e+02, 0.000000000000000e+00, 1.632640325961862e-03, 1.856158977102233e-05, 2.561402893656206e-03, 0.000000000000000e+00, -9.063551034726349e-01, 8.865571730800474e-02, 0.000000000000000e+00
