"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        3158,      -11.13405457,      -9.623217448,      -10.60257116,       -7.56911002,      -9.723290679,      -1.659738383,    0.002825659836,   -0.003062491628,                 0,                 0,                 0,   -0.001177956885,    0.002825659836,   -0.003062491628,                 0,      -1.083814686
          0,           0,        3159,      -11.13544534,      -9.625162611,      -10.60388864,      -7.573329201,      -9.724824868,      -1.661147741,    0.002825659836,    -0.00306249163,                 0,                 0,                 0,   -0.001177956886,    0.002825659836,    -0.00306249163,                 0,      -1.083814687
          0,           0,        3160,      -11.13683525,      -9.627045388,      -10.60470669,      -7.574032186,      -9.726396739,      -1.662294192,    0.002825659837,   -0.003062491632,                 0,                 0,                 0,   -0.001177956887,    0.002825659837,   -0.003062491632,                 0,      -1.083814687
          0,           0,        3161,      -11.13822694,      -9.628946531,      -10.60590802,      -7.575793514,      -9.727900768,       -1.66362769,    0.002825659837,   -0.003062491633,                 0,                 0,                 0,   -0.001177956888,    0.002825659837,   -0.003062491633,                 0,      -1.083814688
          0,           0,        3162,      -11.13961843,      -9.630859221,      -10.60742074,      -7.577991628,      -9.729464155,      -1.665162364,    0.002825659837,   -0.003062491635,                 0,                 0,                 0,   -0.001177956889,    0.002825659837,   -0.003062491635,                 0,      -1.083814688
          0,           0,        3163,      -11.14100958,      -9.632755268,      -10.60911819,      -7.579502741,      -9.730970067,      -1.666486025,    0.002825659837,   -0.003062491637,                 0,                 0,                 0,    -0.00117795689,    0.002825659837,   -0.003062491637,                 0,      -1.083814689
          0,           0,        3164,      -11.14240049,      -9.634656571,      -10.61043482,      -7.581077589,      -9.732541429,      -1.667997276,    0.002825659838,   -0.003062491639,                 0,                 0,                 0,   -0.001177956891,    0.002825659838,   -0.003062491639,                 0,      -1.083814689
          0,           0,        3165,      -11.14379229,      -9.636586493,      -10.61059203,      -7.584162068,      -9.734068641,      -1.669099269,    0.002825659838,   -0.003062491641,                 0,                 0,                 0,   -0.001177956892,    0.002825659838,   -0.003062491641,                 0,       -1.08381469
          0,           0,        3166,      -11.14518414,      -9.638471599,      -10.61268132,      -7.584483856,      -9.735611102,      -1.670698286,    0.002825659838,   -0.003062491643,                 0,                 0,                 0,   -0.001177956893,    0.002825659838,   -0.003062491643,                 0,       -1.08381469
          0,           0,        3167,      -11.14657629,      -9.640394816,      -10.61377346,      -7.587203451,      -9.737152519,      -1.672097981,    0.002825659838,   -0.003062491644,                 0,                 0,                 0,   -0.001177956894,    0.002825659838,   -0.003062491644,                 0,      -1.083814691
          0,           0,        3168,      -11.14796797,      -9.642312698,      -10.61478901,      -7.589545964,      -9.738701989,      -1.673591036,    0.002825659838,   -0.003062491646,                 0,                 0,                 0,   -0.001177956894,    0.002825659838,   -0.003062491646,                 0,      -1.083814692
          0,           0,        3169,      -11.14935997,      -9.644229922,      -10.61638098,      -7.591772193,      -9.740278492,      -1.674740126,    0.002825659839,   -0.003062491648,                 0,                 0,                 0,   -0.001177956895,    0.002825659839,   -0.003062491648,                 0,      -1.083814692
          0,           0,        3170,      -11.15075229,      -9.646119969,      -10.61739416,      -7.592494395,      -9.741792636,      -1.676254301,    0.002825659839,    -0.00306249165,                 0,                 0,                 0,   -0.001177956896,    0.002825659839,    -0.00306249165,                 0,      -1.083814693
          0,           0,        3171,      -11.15214434,      -9.648031643,      -10.61915224,      -7.594107134,      -9.743383507,      -1.677828402,    0.002825659839,   -0.003062491651,                 0,                 0,                 0,   -0.001177956897,    0.002825659839,   -0.003062491651,                 0,      -1.083814693
          0,           0,        3172,       -11.1535365,      -9.649938905,      -10.62022193,      -7.595862201,      -9.744930498,      -1.678863325,    0.002825659839,   -0.003062491653,                 0,                 0,                 0,   -0.001177956898,    0.002825659839,   -0.003062491653,                 0,      -1.083814694
          0,           0,        3173,      -11.15492913,        -9.6518604,      -10.62165998,      -7.598311719,      -9.746497871,      -1.680276552,     0.00282565984,   -0.003062491655,                 0,                 0,                 0,   -0.001177956899,     0.00282565984,   -0.003062491655,                 0,      -1.083814694
          0,           0,        3174,      -11.15632251,      -9.653772172,      -10.62293843,      -7.599647518,      -9.748033658,      -1.681611959,     0.00282565984,   -0.003062491657,                 0,                 0,                 0,     -0.0011779569,     0.00282565984,   -0.003062491657,                 0,      -1.083814695
          0,           0,        3175,      -11.15771528,      -9.655679559,      -10.62390471,      -7.601298808,      -9.749577989,      -1.683350679,     0.00282565984,   -0.003062491658,                 0,                 0,                 0,   -0.001177956901,     0.00282565984,   -0.003062491658,                 0,      -1.083814695
          0,           0,        3176,      -11.15910759,      -9.657615916,      -10.62539461,      -7.603852283,      -9.751170781,      -1.684544237,     0.00282565984,    -0.00306249166,                 0,                 0,                 0,   -0.001177956902,     0.00282565984,    -0.00306249166,                 0,      -1.083814696
          0,           0,        3177,      -11.16050146,      -9.659520647,      -10.62655606,      -7.605267476,      -9.752708452,      -1.685792668,     0.00282565984,   -0.003062491662,                 0,                 0,                 0,   -0.001177956903,     0.00282565984,   -0.003062491662,                 0,      -1.083814696
          0,           0,        3178,      -11.16189453,      -9.661436193,      -10.62813609,      -7.607103636,      -9.754275645,      -1.687510928,    0.002825659841,   -0.003062491664,                 0,                 0,                 0,   -0.001177956903,    0.002825659841,   -0.003062491664,                 0,      -1.083814697
          0,           0,        3179,      -11.16328766,      -9.663354963,      -10.62898604,      -7.609008611,      -9.755872305,      -1.688434356,    0.002825659841,   -0.003062491665,                 0,                 0,                 0,   -0.001177956904,    0.002825659841,   -0.003062491665,                 0,      -1.083814697
