"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.767,-0.10466,-4.0766e-05,7.3179e-16,-7.7809e-19,1.137e-32,3.421e-20,-1.6211e-15,3.4654e-17,0,0,0,0,2.9787e-20,0.045897,0.0012952,9.0516,-0.0005847,0,0,1,0.087737,0.263,0.087737,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.765,-0.10469,-4.0775e-05,7.3856e-16,-7.8076e-19,1.0864e-32,3.405e-20,-1.6435e-15,3.3402e-17,0,0,0,0,2.8463e-20,0.045897,0.0012952,9.0516,-0.0005808,0,0,1,0.087842,0.263,0.087842,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.763,-0.10471,-4.0785e-05,7.4534e-16,-7.8342e-19,1.0359e-32,3.389e-20,-1.666e-15,3.2151e-17,0,0,0,0,2.7138e-20,0.045897,0.0012951,9.0516,-0.0005769,0,0,1,0.087947,0.263,0.087947,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.761,-0.10474,-4.0794e-05,7.5211e-16,-7.8609e-19,9.8529e-33,3.373e-20,-1.6884e-15,3.09e-17,0,0,0,0,2.5814e-20,0.045897,0.0012951,9.0516,-0.000573,0,0,1,0.088052,0.263,0.088052,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.759,-0.10476,-4.0803e-05,7.5888e-16,-7.8876e-19,9.3473e-33,3.3571e-20,-1.7109e-15,2.9649e-17,0,0,0,0,2.449e-20,0.045897,0.0012951,9.0516,-0.0005691,0,0,1,0.088158,0.263,0.088158,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.757,-0.10478,-4.0813e-05,7.6565e-16,-7.9143e-19,8.8418e-33,3.3411e-20,-1.7334e-15,2.8398e-17,0,0,0,0,2.3166e-20,0.045897,0.0012951,9.0516,-0.0005652,0,0,1,0.088263,0.263,0.088263,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.755,-0.10481,-4.0822e-05,7.7242e-16,-7.9409e-19,8.3362e-33,3.3251e-20,-1.7558e-15,2.7146e-17,0,0,0,0,2.1841e-20,0.045897,0.001295,9.0516,-0.0005613,0,0,1,0.088368,0.263,0.088368,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.753,-0.10483,-4.0832e-05,7.7919e-16,-7.9676e-19,7.8306e-33,3.3091e-20,-1.7783e-15,2.5895e-17,0,0,0,0,2.0517e-20,0.045897,0.001295,9.0516,-0.00055739,0,0,1,0.088473,0.263,0.088473,0
1.2004,2.1293e-05,1.7919e-05,1009.4,0,1.8551e-05,86.751,-0.10486,-4.0841e-05,7.8597e-16,-7.9943e-19,7.325e-33,3.2932e-20,-1.8008e-15,2.4644e-17,0,0,0,0,1.9193e-20,0.045897,0.001295,9.0516,-0.00055349,0,0,1,0.088578,0.263,0.088578,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.749,-0.10488,-4.0851e-05,7.9274e-16,-8.021e-19,6.8194e-33,3.2772e-20,-1.8232e-15,2.3393e-17,0,0,0,0,1.7868e-20,0.045898,0.001295,9.0516,-0.00054959,0,0,1,0.088684,0.263,0.088684,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.746,-0.10491,-4.086e-05,7.9951e-16,-8.0476e-19,6.3139e-33,3.2612e-20,-1.8457e-15,2.2142e-17,0,0,0,0,1.6544e-20,0.045898,0.0012949,9.0516,-0.00054569,0,0,1,0.088789,0.263,0.088789,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.744,-0.10493,-4.0869e-05,8.0628e-16,-8.0743e-19,5.8083e-33,3.2452e-20,-1.8682e-15,2.089e-17,0,0,0,0,1.522e-20,0.045898,0.0012949,9.0516,-0.00054179,0,0,1,0.088894,0.263,0.088894,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.742,-0.10495,-4.0879e-05,8.1305e-16,-8.101e-19,5.3027e-33,3.2293e-20,-1.8906e-15,1.9639e-17,0,0,0,0,1.3896e-20,0.045898,0.0012949,9.0516,-0.00053789,0,0,1,0.088999,0.263,0.088999,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.74,-0.10498,-4.0888e-05,8.1982e-16,-8.1277e-19,4.7971e-33,3.2133e-20,-1.9131e-15,1.8388e-17,0,0,0,0,1.2571e-20,0.045898,0.0012949,9.0516,-0.00053399,0,0,1,0.089104,0.263,0.089104,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.738,-0.105,-4.0898e-05,8.2659e-16,-8.1543e-19,4.2915e-33,3.1973e-20,-1.9356e-15,1.7137e-17,0,0,0,0,1.1247e-20,0.045898,0.0012948,9.0516,-0.00053009,0,0,1,0.08921,0.263,0.08921,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.736,-0.10503,-4.0907e-05,8.3337e-16,-8.181e-19,3.7859e-33,3.1813e-20,-1.958e-15,1.5885e-17,0,0,0,0,9.9228e-21,0.045898,0.0012948,9.0516,-0.00052619,0,0,1,0.089315,0.263,0.089315,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.734,-0.10505,-4.0917e-05,8.4014e-16,-8.2077e-19,3.2804e-33,3.1654e-20,-1.9805e-15,1.4634e-17,0,0,0,0,8.5986e-21,0.045898,0.0012948,9.0516,-0.00052229,0,0,1,0.08942,0.263,0.08942,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.732,-0.10507,-4.0926e-05,8.4691e-16,-8.2344e-19,2.7748e-33,3.1494e-20,-2.0029e-15,1.3383e-17,0,0,0,0,7.2743e-21,0.045898,0.0012948,9.0516,-0.00051839,0,0,1,0.089525,0.263,0.089525,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.73,-0.1051,-4.0935e-05,8.5368e-16,-8.261e-19,2.2692e-33,3.1334e-20,-2.0254e-15,1.2132e-17,0,0,0,0,5.95e-21,0.045898,0.0012947,9.0516,-0.00051448,0,0,1,0.08963,0.263,0.08963,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.728,-0.10512,-4.0945e-05,8.6045e-16,-8.2877e-19,1.7637e-33,3.1174e-20,-2.0479e-15,1.0881e-17,0,0,0,0,4.6258e-21,0.045898,0.0012947,9.0517,-0.00051058,0,0,1,0.089736,0.263,0.089736,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.726,-0.10515,-4.0954e-05,8.6722e-16,-8.3144e-19,1.2581e-33,3.1015e-20,-2.0703e-15,9.6294e-18,0,0,0,0,3.3015e-21,0.045899,0.0012947,9.0517,-0.00050668,0,0,1,0.089841,0.263,0.089841,0
1.2004,2.1293e-05,1.792e-05,1009.4,0,1.8551e-05,86.724,-0.10517,-4.0964e-05,8.7399e-16,-8.3411e-19,7.5249e-34,3.0855e-20,-2.0928e-15,8.3781e-18,0,0,0,0,1.9772e-21,0.045899,0.0012947,9.0517,-0.00050278,0,0,1,0.089946,0.263,0.089946,0
1.2004,2.1293e-05,1.7921e-05,1009.4,0,1.8551e-05,86.722,-0.1052,-4.0973e-05,8.8077e-16,-8.3677e-19,2.4694e-34,3.0695e-20,-2.1153e-15,7.127e-18,0,0,0,0,6.5303e-22,0.045899,0.0012946,9.0517,-0.00049888,0,0,1,0.090051,0.263,0.090051,0
1.2004,2.1293e-05,1.7921e-05,1009.4,0,1.8551e-05,86.721,-0.10529,-4.1009e-05,8.7215e-16,-9.9257e-19,7.1089e-35,3.0316e-20,-2.1127e-15,2.6962e-17,0,0,0,0,1.9241e-22,0.045899,0.0012946,9.0516,-0.00049585,0,0,1,0.090156,0.263,0.090156,0
1.2004,2.1293e-05,1.7921e-05,1009.4,0,1.8551e-05,86.72,-0.10541,-4.1058e-05,8.5536e-16,-1.2298e-18,7.0592e-35,2.9821e-20,-2.0969e-15,5.8011e-17,0,0,0,0,1.9106e-22,0.045899,0.0012946,9.0515,-0.00049329,0,0,1,0.090262,0.263,0.090262,0
1.2004,2.1293e-05,1.7921e-05,1009.4,0,1.8551e-05,86.72,-0.10554,-4.1107e-05,8.3857e-16,-1.467e-18,7.0096e-35,2.9325e-20,-2.0811e-15,8.906e-17,0,0,0,0,1.8972e-22,0.045899,0.0012947,9.0514,-0.00049072,0,0,1,0.090367,0.263,0.090367,0
1.2004,2.1293e-05,1.7921e-05,1009.4,0,1.8551e-05,86.719,-0.10567,-4.1157e-05,8.2178e-16,-1.7043e-18,6.96e-35,2.8829e-20,-2.0653e-15,1.2011e-16,0,0,0,0,1.8838e-22,0.0459,0.0012947,9.0513,-0.00048816,0,0,1,0.090472,0.263,0.090472,0
1.2004,2.1293e-05,1.7922e-05,1009.4,0,1.8551e-05,86.719,-0.10579,-4.1206e-05,8.0499e-16,-1.9415e-18,6.9103e-35,2.8334e-20,-2.0495e-15,1.5116e-16,0,0,0,0,1.8703e-22,0.0459,0.0012947,9.0512,-0.00048559,0,0,1,0.090577,0.263,0.090577,0
1.2004,2.1293e-05,1.7922e-05,1009.4,0,1.8551e-05,86.718,-0.10592,-4.1256e-05,7.882e-16,-2.1787e-18,6.8607e-35,2.7838e-20,-2.0337e-15,1.822e-16,0,0,0,0,1.8569e-22,0.0459,0.0012947,9.0511,-0.00048302,0,0,1,0.090682,0.263,0.090682,0
1.2004,2.1293e-05,1.7922e-05,1009.4,0,1.8551e-05,86.718,-0.10605,-4.1305e-05,7.7141e-16,-2.416e-18,6.8111e-35,2.7342e-20,-2.0179e-15,2.1325e-16,0,0,0,0,1.8435e-22,0.0459,0.0012947,9.051,-0.00048046,0,0,1,0.090788,0.263,0.090788,0
1.2004,2.1293e-05,1.7922e-05,1009.4,0,1.8551e-05,86.717,-0.10617,-4.1354e-05,7.5462e-16,-2.6532e-18,6.7614e-35,2.6847e-20,-2.0021e-15,2.443e-16,0,0,0,0,1.8301e-22,0.045901,0.0012947,9.0509,-0.00047789,0,0,1,0.090893,0.263,0.090893,0
1.2004,2.1293e-05,1.7922e-05,1009.4,0,1.8551e-05,86.717,-0.1063,-4.1404e-05,7.3783e-16,-2.8904e-18,6.7118e-35,2.6351e-20,-1.9863e-15,2.7535e-16,0,0,0,0,1.8166e-22,0.045901,0.0012947,9.0508,-0.00047533,0,0,1,0.090998,0.263,0.090998,0
1.2004,2.1293e-05,1.7923e-05,1009.4,0,1.8551e-05,86.717,-0.10643,-4.1453e-05,7.2104e-16,-3.1277e-18,6.6622e-35,2.5855e-20,-1.9704e-15,3.064e-16,0,0,0,0,1.8032e-22,0.045901,0.0012947,9.0507,-0.00047276,0,0,1,0.091103,0.263,0.091103,0
1.2004,2.1293e-05,1.7923e-05,1009.4,0,1.8551e-05,86.716,-0.10655,-4.1503e-05,7.0425e-16,-3.3649e-18,6.6125e-35,2.536e-20,-1.9546e-15,3.3744e-16,0,0,0,0,1.7898e-22,0.045901,0.0012947,9.0507,-0.0004702,0,0,1,0.091208,0.263,0.091208,0
1.2004,2.1293e-05,1.7923e-05,1009.4,0,1.8551e-05,86.716,-0.10668,-4.1552e-05,6.8746e-16,-3.6021e-18,6.5629e-35,2.4864e-20,-1.9388e-15,3.6849e-16,0,0,0,0,1.7763e-22,0.045902,0.0012947,9.0506,-0.00046763,0,0,1,0.091314,0.263,0.091314,0
1.2004,2.1293e-05,1.7923e-05,1009.4,0,1.8551e-05,86.715,-0.10681,-4.1601e-05,6.7067e-16,-3.8394e-18,6.5133e-35,2.4369e-20,-1.923e-15,3.9954e-16,0,0,0,0,1.7629e-22,0.045902,0.0012947,9.0505,-0.00046507,0,0,1,0.091419,0.263,0.091419,0
1.2004,2.1293e-05,1.7924e-05,1009.4,0,1.8551e-05,86.715,-0.10694,-4.1651e-05,6.5388e-16,-4.0766e-18,6.4637e-35,2.3873e-20,-1.9072e-15,4.3059e-16,0,0,0,0,1.7495e-22,0.045902,0.0012948,9.0504,-0.0004625,0,0,1,0.091524,0.263,0.091524,0
1.2004,2.1293e-05,1.7924e-05,1009.4,0,1.8551e-05,86.714,-0.10706,-4.17e-05,6.3709e-16,-4.3138e-18,6.414e-35,2.3377e-20,-1.8914e-15,4.6164e-16,0,0,0,0,1.736e-22,0.045902,0.0012948,9.0503,-0.00045993,0,0,1,0.091629,0.263,0.091629,0
1.2004,2.1293e-05,1.7924e-05,1009.4,0,1.8551e-05,86.714,-0.10719,-4.175e-05,6.203e-16,-4.5511e-18,6.3644e-35,2.2882e-20,-1.8756e-15,4.9269e-16,0,0,0,0,1.7226e-22,0.045903,0.0012948,9.0502,-0.00045737,0,0,1,0.091734,0.263,0.091734,0
1.2004,2.1293e-05,1.7924e-05,1009.4,0,1.8551e-05,86.713,-0.10732,-4.1799e-05,6.0351e-16,-4.7883e-18,6.3148e-35,2.2386e-20,-1.8598e-15,5.2373e-16,0,0,0,0,1.7092e-22,0.045903,0.0012948,9.0501,-0.0004548,0,0,1,0.09184,0.263,0.09184,0
1.2004,2.1293e-05,1.7924e-05,1009.4,0,1.8551e-05,86.713,-0.10744,-4.1848e-05,5.8672e-16,-5.0255e-18,6.2651e-35,2.189e-20,-1.844e-15,5.5478e-16,0,0,0,0,1.6958e-22,0.045903,0.0012948,9.05,-0.00045224,0,0,1,0.091945,0.263,0.091945,0
1.2004,2.1293e-05,1.7925e-05,1009.4,0,1.8551e-05,86.713,-0.10757,-4.1898e-05,5.6993e-16,-5.2627e-18,6.2155e-35,2.1395e-20,-1.8281e-15,5.8583e-16,0,0,0,0,1.6823e-22,0.045903,0.0012948,9.0499,-0.00044967,0,0,1,0.09205,0.263,0.09205,0
1.2004,2.1293e-05,1.7925e-05,1009.4,0,1.8551e-05,86.712,-0.1077,-4.1947e-05,5.5314e-16,-5.5e-18,6.1659e-35,2.0899e-20,-1.8123e-15,6.1688e-16,0,0,0,0,1.6689e-22,0.045903,0.0012948,9.0498,-0.00044711,0,0,1,0.092155,0.263,0.092155,0
1.2004,2.1293e-05,1.7925e-05,1009.4,0,1.8551e-05,86.712,-0.10782,-4.1996e-05,5.3635e-16,-5.7372e-18,6.1162e-35,2.0403e-20,-1.7965e-15,6.4793e-16,0,0,0,0,1.6555e-22,0.045904,0.0012948,9.0497,-0.00044454,0,0,1,0.09226,0.263,0.09226,0
1.2004,2.1293e-05,1.7925e-05,1009.4,0,1.8551e-05,86.711,-0.10795,-4.2046e-05,5.1956e-16,-5.9744e-18,6.0666e-35,1.9908e-20,-1.7807e-15,6.7897e-16,0,0,0,0,1.642e-22,0.045904,0.0012948,9.0496,-0.00044198,0,0,1,0.092366,0.263,0.092366,0
1.2004,2.1293e-05,1.7925e-05,1009.4,0,1.8551e-05,86.711,-0.10808,-4.2095e-05,5.0277e-16,-6.2117e-18,6.017e-35,1.9412e-20,-1.7649e-15,7.1002e-16,0,0,0,0,1.6286e-22,0.045904,0.0012948,9.0495,-0.00043941,0,0,1,0.092471,0.263,0.092471,0
1.2004,2.1293e-05,1.7926e-05,1009.4,0,1.8551e-05,86.71,-0.1082,-4.2145e-05,4.8598e-16,-6.4489e-18,5.9674e-35,1.8916e-20,-1.7491e-15,7.4107e-16,0,0,0,0,1.6152e-22,0.045904,0.0012948,9.0494,-0.00043685,0,0,1,0.092576,0.263,0.092576,0
1.2004,2.1293e-05,1.7926e-05,1009.4,0,1.8551e-05,86.71,-0.10833,-4.2194e-05,4.6919e-16,-6.6861e-18,5.9177e-35,1.8421e-20,-1.7333e-15,7.7212e-16,0,0,0,0,1.6018e-22,0.045905,0.0012949,9.0493,-0.00043428,0,0,1,0.092681,0.263,0.092681,0
1.2004,2.1293e-05,1.7926e-05,1009.4,0,1.8551e-05,86.709,-0.10846,-4.2243e-05,4.524e-16,-6.9234e-18,5.8681e-35,1.7925e-20,-1.7175e-15,8.0317e-16,0,0,0,0,1.5883e-22,0.045905,0.0012949,9.0492,-0.00043171,0,0,1,0.092786,0.263,0.092786,0
1.2004,2.1293e-05,1.7926e-05,1009.4,0,1.8551e-05,86.709,-0.10858,-4.2293e-05,4.3561e-16,-7.1606e-18,5.8185e-35,1.743e-20,-1.7017e-15,8.3422e-16,0,0,0,0,1.5749e-22,0.045905,0.0012949,9.0491,-0.00042915,0,0,1,0.092892,0.263,0.092892,0
1.2004,2.1293e-05,1.7927e-05,1009.4,0,1.8551e-05,86.709,-0.10871,-4.2342e-05,4.1882e-16,-7.3978e-18,5.7688e-35,1.6934e-20,-1.6858e-15,8.6526e-16,0,0,0,0,1.5615e-22,0.045905,0.0012949,9.049,-0.00042658,0,0,1,0.092997,0.263,0.092997,0
1.2004,2.1293e-05,1.7927e-05,1009.4,0,1.8551e-05,86.708,-0.10884,-4.2392e-05,4.0203e-16,-7.6351e-18,5.7192e-35,1.6438e-20,-1.67e-15,8.9631e-16,0,0,0,0,1.548e-22,0.045906,0.0012949,9.0489,-0.00042402,0,0,1,0.093102,0.263,0.093102,0
1.2004,2.1293e-05,1.7927e-05,1009.4,0,1.8551e-05,86.708,-0.10896,-4.2441e-05,3.8524e-16,-7.8723e-18,5.6696e-35,1.5943e-20,-1.6542e-15,9.2736e-16,0,0,0,0,1.5346e-22,0.045906,0.0012949,9.0489,-0.00042145,0,0,1,0.093207,0.263,0.093207,0
1.2004,2.1293e-05,1.7927e-05,1009.4,0,1.8551e-05,86.707,-0.10909,-4.249e-05,3.6845e-16,-8.1095e-18,5.6199e-35,1.5447e-20,-1.6384e-15,9.5841e-16,0,0,0,0,1.5212e-22,0.045906,0.0012949,9.0488,-0.00041889,0,0,1,0.093312,0.263,0.093312,0
1.2004,2.1293e-05,1.7927e-05,1009.4,0,1.8551e-05,86.707,-0.10922,-4.254e-05,3.5166e-16,-8.3468e-18,5.5703e-35,1.4951e-20,-1.6226e-15,9.8946e-16,0,0,0,0,1.5077e-22,0.045906,0.0012949,9.0487,-0.00041632,0,0,1,0.093418,0.263,0.093418,0
1.2004,2.1293e-05,1.7928e-05,1009.4,0,1.8551e-05,86.706,-0.10934,-4.2589e-05,3.3487e-16,-8.584e-18,5.5207e-35,1.4456e-20,-1.6068e-15,1.0205e-15,0,0,0,0,1.4943e-22,0.045907,0.0012949,9.0486,-0.00041376,0,0,1,0.093523,0.263,0.093523,0
1.2004,2.1293e-05,1.7928e-05,1009.4,0,1.8551e-05,86.706,-0.10947,-4.2639e-05,3.1808e-16,-8.8212e-18,5.4711e-35,1.396e-20,-1.591e-15,1.0516e-15,0,0,0,0,1.4809e-22,0.045907,0.0012949,9.0485,-0.00041119,0,0,1,0.093628,0.263,0.093628,0
1.2004,2.1293e-05,1.7928e-05,1009.4,0,1.8551e-05,86.705,-0.1096,-4.2688e-05,3.0129e-16,-9.0584e-18,5.4214e-35,1.3464e-20,-1.5752e-15,1.0826e-15,0,0,0,0,1.4675e-22,0.045907,0.0012949,9.0484,-0.00040863,0,0,1,0.093733,0.263,0.093733,0
1.2004,2.1293e-05,1.7928e-05,1009.4,0,1.8551e-05,86.705,-0.10973,-4.2737e-05,2.845e-16,-9.2957e-18,5.3718e-35,1.2969e-20,-1.5594e-15,1.1136e-15,0,0,0,0,1.454e-22,0.045907,0.0012949,9.0483,-0.00040606,0,0,1,0.093838,0.263,0.093838,0
1.2004,2.1293e-05,1.7928e-05,1009.4,0,1.8551e-05,86.705,-0.10985,-4.2787e-05,2.6771e-16,-9.5329e-18,5.3222e-35,1.2473e-20,-1.5435e-15,1.1447e-15,0,0,0,0,1.4406e-22,0.045908,0.001295,9.0482,-0.00040349,0,0,1,0.093944,0.263,0.093944,0
1.2004,2.1293e-05,1.7929e-05,1009.4,0,1.8551e-05,86.704,-0.10998,-4.2836e-05,2.5092e-16,-9.7701e-18,5.2725e-35,1.1977e-20,-1.5277e-15,1.1757e-15,0,0,0,0,1.4272e-22,0.045908,0.001295,9.0481,-0.00040093,0,0,1,0.094049,0.263,0.094049,0
1.2004,2.1293e-05,1.7929e-05,1009.4,0,1.8551e-05,86.704,-0.11011,-4.2886e-05,2.3413e-16,-1.0007e-17,5.2229e-35,1.1482e-20,-1.5119e-15,1.2068e-15,0,0,0,0,1.4137e-22,0.045908,0.001295,9.048,-0.00039836,0,0,1,0.094154,0.263,0.094154,0
1.2004,2.1293e-05,1.7929e-05,1009.4,0,1.8551e-05,86.703,-0.11023,-4.2935e-05,2.1734e-16,-1.0245e-17,5.1733e-35,1.0986e-20,-1.4961e-15,1.2378e-15,0,0,0,0,1.4003e-22,0.045908,0.001295,9.0479,-0.0003958,0,0,1,0.094259,0.263,0.094259,0
1.2004,2.1293e-05,1.7929e-05,1009.4,0,1.8551e-05,86.703,-0.11036,-4.2984e-05,2.0055e-16,-1.0482e-17,5.1236e-35,1.0491e-20,-1.4803e-15,1.2689e-15,0,0,0,0,1.3869e-22,0.045909,0.001295,9.0478,-0.00039323,0,0,1,0.094364,0.263,0.094364,0
1.2004,2.1293e-05,1.793e-05,1009.4,0,1.8551e-05,86.702,-0.11049,-4.3034e-05,1.8376e-16,-1.0719e-17,5.074e-35,9.9949e-21,-1.4645e-15,1.2999e-15,0,0,0,0,1.3735e-22,0.045909,0.001295,9.0477,-0.00039067,0,0,1,0.09447,0.263,0.09447,0
1.2004,2.1293e-05,1.793e-05,1009.4,0,1.8551e-05,86.702,-0.11061,-4.3083e-05,1.6697e-16,-1.0956e-17,5.0244e-35,9.4992e-21,-1.4487e-15,1.331e-15,0,0,0,0,1.36e-22,0.045909,0.001295,9.0476,-0.0003881,0,0,1,0.094575,0.263,0.094575,0
1.2004,2.1293e-05,1.793e-05,1009.4,0,1.8551e-05,86.702,-0.11074,-4.3133e-05,1.5018e-16,-1.1194e-17,4.9748e-35,9.0036e-21,-1.4329e-15,1.362e-15,0,0,0,0,1.3466e-22,0.045909,0.001295,9.0475,-0.00038554,0,0,1,0.09468,0.263,0.09468,0
1.2004,2.1293e-05,1.793e-05,1009.4,0,1.8551e-05,86.701,-0.11087,-4.3182e-05,1.3339e-16,-1.1431e-17,4.9251e-35,8.508e-21,-1.4171e-15,1.3931e-15,0,0,0,0,1.3332e-22,0.045909,0.001295,9.0474,-0.00038297,0,0,1,0.094785,0.263,0.094785,0
1.2004,2.1293e-05,1.793e-05,1009.4,0,1.8551e-05,86.701,-0.11099,-4.3231e-05,1.166e-16,-1.1668e-17,4.8755e-35,8.0123e-21,-1.4012e-15,1.4241e-15,0,0,0,0,1.3197e-22,0.04591,0.001295,9.0473,-0.0003804,0,0,1,0.09489,0.263,0.09489,0
1.2004,2.1293e-05,1.7931e-05,1009.4,0,1.8551e-05,86.7,-0.11112,-4.3281e-05,9.9809e-17,-1.1905e-17,4.8259e-35,7.5167e-21,-1.3854e-15,1.4552e-15,0,0,0,0,1.3063e-22,0.04591,0.001295,9.0472,-0.00037784,0,0,1,0.094996,0.263,0.094996,0
1.2004,2.1293e-05,1.7931e-05,1009.4,0,1.8551e-05,86.7,-0.11125,-4.333e-05,8.302e-17,-1.2142e-17,4.7762e-35,7.021e-21,-1.3696e-15,1.4862e-15,0,0,0,0,1.2929e-22,0.04591,0.0012951,9.0471,-0.00037527,0,0,1,0.095101,0.263,0.095101,0
1.2004,2.1293e-05,1.7931e-05,1009.4,0,1.8551e-05,86.699,-0.11137,-4.338e-05,6.6229e-17,-1.238e-17,4.7266e-35,6.5254e-21,-1.3538e-15,1.5173e-15,0,0,0,0,1.2794e-22,0.04591,0.0012951,9.0471,-0.00037271,0,0,1,0.095206,0.263,0.095206,0
1.2004,2.1293e-05,1.7931e-05,1009.4,0,1.8551e-05,86.699,-0.1115,-4.3429e-05,4.9439e-17,-1.2617e-17,4.677e-35,6.0297e-21,-1.338e-15,1.5483e-15,0,0,0,0,1.266e-22,0.045911,0.0012951,9.047,-0.00037014,0,0,1,0.095311,0.263,0.095311,0
1.2004,2.1293e-05,1.7931e-05,1009.4,0,1.8551e-05,86.698,-0.11163,-4.3478e-05,3.2649e-17,-1.2854e-17,4.6273e-35,5.5341e-21,-1.3222e-15,1.5794e-15,0,0,0,0,1.2526e-22,0.045911,0.0012951,9.0469,-0.00036758,0,0,1,0.095416,0.263,0.095416,0
1.2004,2.1293e-05,1.7932e-05,1009.4,0,1.8551e-05,86.698,-0.11175,-4.3528e-05,1.5859e-17,-1.3091e-17,4.5777e-35,5.0385e-21,-1.3064e-15,1.6104e-15,0,0,0,0,1.2392e-22,0.045911,0.0012951,9.0468,-0.00036501,0,0,1,0.095522,0.263,0.095522,0
1.2004,2.1293e-05,1.7932e-05,1009.4,0,1.8551e-05,86.698,-0.11188,-4.3577e-05,-9.3144e-19,-1.3329e-17,4.5281e-35,4.5428e-21,-1.2906e-15,1.6415e-15,0,0,0,0,1.2257e-22,0.045911,0.0012951,9.0467,-0.00036245,0,0,1,0.095627,0.263,0.095627,0
1.2004,2.1293e-05,1.7932e-05,1009.4,0,1.8551e-05,86.697,-0.11201,-4.3627e-05,-1.7722e-17,-1.3566e-17,4.4785e-35,4.0472e-21,-1.2748e-15,1.6725e-15,0,0,0,0,1.2123e-22,0.045912,0.0012951,9.0466,-0.00035988,0,0,1,0.095732,0.263,0.095732,0
1.2004,2.1293e-05,1.7932e-05,1009.4,0,1.8551e-05,86.697,-0.11213,-4.3676e-05,-3.4511e-17,-1.3803e-17,4.4288e-35,3.5515e-21,-1.2589e-15,1.7036e-15,0,0,0,0,1.1989e-22,0.045912,0.0012951,9.0465,-0.00035732,0,0,1,0.095837,0.263,0.095837,0
1.2004,2.1293e-05,1.7933e-05,1009.4,0,1.8551e-05,86.696,-0.11226,-4.3725e-05,-5.1302e-17,-1.404e-17,4.3792e-35,3.0559e-21,-1.2431e-15,1.7346e-15,0,0,0,0,1.1854e-22,0.045912,0.0012951,9.0464,-0.00035475,0,0,1,0.095942,0.263,0.095942,0
1.2004,2.1293e-05,1.7933e-05,1009.4,0,1.8551e-05,86.696,-0.11239,-4.3775e-05,-6.8092e-17,-1.4278e-17,4.3296e-35,2.5602e-21,-1.2273e-15,1.7657e-15,0,0,0,0,1.172e-22,0.045912,0.0012951,9.0463,-0.00035218,0,0,1,0.096048,0.263,0.096048,0
1.2004,2.1293e-05,1.7933e-05,1009.4,0,1.8551e-05,86.695,-0.11252,-4.3824e-05,-8.4881e-17,-1.4515e-17,4.2799e-35,2.0646e-21,-1.2115e-15,1.7967e-15,0,0,0,0,1.1586e-22,0.045913,0.0012951,9.0462,-0.00034962,0,0,1,0.096153,0.263,0.096153,0
1.2004,2.1293e-05,1.7933e-05,1009.4,0,1.8551e-05,86.695,-0.11264,-4.3874e-05,-1.0167e-16,-1.4752e-17,4.2303e-35,1.569e-21,-1.1957e-15,1.8278e-15,0,0,0,0,1.1452e-22,0.045913,0.0012952,9.0461,-0.00034705,0,0,1,0.096258,0.263,0.096258,0
1.2004,2.1293e-05,1.7933e-05,1009.4,0,1.8551e-05,86.694,-0.11277,-4.3923e-05,-1.1846e-16,-1.4989e-17,4.1807e-35,1.0733e-21,-1.1799e-15,1.8588e-15,0,0,0,0,1.1317e-22,0.045913,0.0012952,9.046,-0.00034449,0,0,1,0.096363,0.263,0.096363,0
