"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8067e-05,1009.4,0,1.8551e-05,95.06,-0.42886,-0.00016704,-2.1916e-16,-1.0902e-17,0,2.279e-20,-3.0073e-16,6.407e-16,0,0,0,0,3.146e-29,0.046063,0.0014307,9.0573,-0.002455,0,0,1,0.092892,0.1578,0.092892,0
1.2004,2.1293e-05,1.8067e-05,1009.4,0,1.8551e-05,95.06,-0.42952,-0.00016729,-2.252e-16,-1.1265e-17,0,2.2593e-20,-2.9753e-16,6.8178e-16,0,0,0,0,3.1192e-29,0.046063,0.0014307,9.0572,-0.0024405,0,0,1,0.092997,0.1578,0.092997,0
1.2004,2.1293e-05,1.8067e-05,1009.4,0,1.8551e-05,95.059,-0.43017,-0.00016755,-2.3125e-16,-1.1629e-17,0,2.2395e-20,-2.9434e-16,7.2286e-16,0,0,0,0,3.0923e-29,0.046063,0.0014307,9.0571,-0.002426,0,0,1,0.093102,0.1578,0.093102,0
1.2004,2.1293e-05,1.8068e-05,1009.4,0,1.8551e-05,95.059,-0.43083,-0.00016781,-2.3729e-16,-1.1993e-17,0,2.2198e-20,-2.9114e-16,7.6394e-16,0,0,0,0,3.0655e-29,0.046064,0.0014307,9.057,-0.0024115,0,0,1,0.093207,0.1578,0.093207,0
1.2004,2.1293e-05,1.8068e-05,1009.4,0,1.8551e-05,95.059,-0.43149,-0.00016806,-2.4333e-16,-1.2356e-17,0,2.2e-20,-2.8794e-16,8.0502e-16,0,0,0,0,3.0386e-29,0.046064,0.0014307,9.0569,-0.002397,0,0,1,0.093312,0.1578,0.093312,0
1.2004,2.1293e-05,1.8068e-05,1009.4,0,1.8551e-05,95.058,-0.43215,-0.00016832,-2.4937e-16,-1.272e-17,0,2.1803e-20,-2.8474e-16,8.4611e-16,0,0,0,0,3.0118e-29,0.046064,0.0014308,9.0569,-0.0023824,0,0,1,0.093418,0.1578,0.093418,0
1.2004,2.1293e-05,1.8068e-05,1009.4,0,1.8551e-05,95.058,-0.4328,-0.00016858,-2.5542e-16,-1.3084e-17,0,2.1606e-20,-2.8155e-16,8.8719e-16,0,0,0,0,2.9849e-29,0.046064,0.0014308,9.0568,-0.0023679,0,0,1,0.093523,0.1578,0.093523,0
1.2004,2.1293e-05,1.8068e-05,1009.4,0,1.8551e-05,95.057,-0.43346,-0.00016883,-2.6146e-16,-1.3447e-17,0,2.1408e-20,-2.7835e-16,9.2827e-16,0,0,0,0,2.9581e-29,0.046064,0.0014308,9.0567,-0.0023534,0,0,1,0.093628,0.1578,0.093628,0
1.2004,2.1293e-05,1.8069e-05,1009.4,0,1.8551e-05,95.057,-0.43412,-0.00016909,-2.675e-16,-1.3811e-17,0,2.1211e-20,-2.7515e-16,9.6936e-16,0,0,0,0,2.9312e-29,0.046065,0.0014308,9.0566,-0.0023389,0,0,1,0.093733,0.1578,0.093733,0
1.2004,2.1293e-05,1.8069e-05,1009.4,0,1.8551e-05,95.056,-0.43478,-0.00016934,-2.7354e-16,-1.4175e-17,0,2.1013e-20,-2.7195e-16,1.0104e-15,0,0,0,0,2.9043e-29,0.046065,0.0014308,9.0565,-0.0023244,0,0,1,0.093838,0.1578,0.093838,0
1.2004,2.1293e-05,1.8069e-05,1009.4,0,1.8551e-05,95.056,-0.43544,-0.0001696,-2.7959e-16,-1.4538e-17,0,2.0816e-20,-2.6876e-16,1.0515e-15,0,0,0,0,2.8775e-29,0.046065,0.0014308,9.0564,-0.0023098,0,0,1,0.093944,0.1578,0.093944,0
1.2004,2.1293e-05,1.8069e-05,1009.4,0,1.8551e-05,95.056,-0.43609,-0.00016986,-2.8563e-16,-1.4902e-17,0,2.0618e-20,-2.6556e-16,1.0926e-15,0,0,0,0,2.8506e-29,0.046065,0.0014308,9.0564,-0.0022953,0,0,1,0.094049,0.1578,0.094049,0
1.2004,2.1293e-05,1.8069e-05,1009.4,0,1.8551e-05,95.055,-0.43675,-0.00017011,-2.9167e-16,-1.5266e-17,0,2.0421e-20,-2.6236e-16,1.1337e-15,0,0,0,0,2.8238e-29,0.046066,0.0014308,9.0563,-0.0022808,0,0,1,0.094154,0.1578,0.094154,0
1.2004,2.1293e-05,1.807e-05,1009.4,0,1.8551e-05,95.055,-0.43741,-0.00017037,-2.9771e-16,-1.5629e-17,0,2.0223e-20,-2.5916e-16,1.1748e-15,0,0,0,0,2.7969e-29,0.046066,0.0014308,9.0562,-0.0022663,0,0,1,0.094259,0.1578,0.094259,0
1.2004,2.1293e-05,1.807e-05,1009.4,0,1.8551e-05,95.054,-0.43807,-0.00017062,-3.0376e-16,-1.5993e-17,0,2.0026e-20,-2.5597e-16,1.2159e-15,0,0,0,0,2.7701e-29,0.046066,0.0014308,9.0561,-0.0022518,0,0,1,0.094364,0.1578,0.094364,0
1.2004,2.1293e-05,1.807e-05,1009.4,0,1.8551e-05,95.054,-0.43872,-0.00017088,-3.098e-16,-1.6357e-17,0,1.9828e-20,-2.5277e-16,1.2569e-15,0,0,0,0,2.7432e-29,0.046066,0.0014309,9.056,-0.0022373,0,0,1,0.09447,0.1578,0.09447,0
1.2004,2.1293e-05,1.807e-05,1009.4,0,1.8551e-05,95.053,-0.43938,-0.00017114,-3.1584e-16,-1.672e-17,0,1.9631e-20,-2.4957e-16,1.298e-15,0,0,0,0,2.7164e-29,0.046067,0.0014309,9.0559,-0.0022227,0,0,1,0.094575,0.1578,0.094575,0
1.2004,2.1293e-05,1.807e-05,1009.4,0,1.8551e-05,95.053,-0.44004,-0.00017139,-3.2188e-16,-1.7084e-17,0,1.9434e-20,-2.4637e-16,1.3391e-15,0,0,0,0,2.6895e-29,0.046067,0.0014309,9.0559,-0.0022082,0,0,1,0.09468,0.1578,0.09468,0
1.2004,2.1293e-05,1.8071e-05,1009.4,0,1.8551e-05,95.053,-0.4407,-0.00017165,-3.2792e-16,-1.7448e-17,0,1.9236e-20,-2.4318e-16,1.3802e-15,0,0,0,0,2.6626e-29,0.046067,0.0014309,9.0558,-0.0021937,0,0,1,0.094785,0.1578,0.094785,0
1.2004,2.1293e-05,1.8071e-05,1009.4,0,1.8551e-05,95.052,-0.44135,-0.00017191,-3.3397e-16,-1.7811e-17,0,1.9039e-20,-2.3998e-16,1.4213e-15,0,0,0,0,2.6358e-29,0.046067,0.0014309,9.0557,-0.0021792,0,0,1,0.09489,0.1578,0.09489,0
1.2004,2.1293e-05,1.8071e-05,1009.4,0,1.8551e-05,95.052,-0.44201,-0.00017216,-3.4001e-16,-1.8175e-17,0,1.8841e-20,-2.3678e-16,1.4623e-15,0,0,0,0,2.6089e-29,0.046067,0.0014309,9.0556,-0.0021647,0,0,1,0.094996,0.1578,0.094996,0
1.2004,2.1293e-05,1.8071e-05,1009.4,0,1.8551e-05,95.051,-0.44267,-0.00017242,-3.4605e-16,-1.8539e-17,0,1.8644e-20,-2.3358e-16,1.5034e-15,0,0,0,0,2.5821e-29,0.046068,0.0014309,9.0555,-0.0021501,0,0,1,0.095101,0.1578,0.095101,0
1.2004,2.1293e-05,1.8071e-05,1009.4,0,1.8551e-05,95.051,-0.44333,-0.00017267,-3.5209e-16,-1.8902e-17,0,1.8446e-20,-2.3039e-16,1.5445e-15,0,0,0,0,2.5552e-29,0.046068,0.0014309,9.0554,-0.0021356,0,0,1,0.095206,0.1578,0.095206,0
1.2004,2.1293e-05,1.8072e-05,1009.4,0,1.8551e-05,95.05,-0.44398,-0.00017293,-3.5814e-16,-1.9266e-17,0,1.8249e-20,-2.2719e-16,1.5856e-15,0,0,0,0,2.5284e-29,0.046068,0.0014309,9.0554,-0.0021211,0,0,1,0.095311,0.1578,0.095311,0
1.2004,2.1293e-05,1.8072e-05,1009.4,0,1.8551e-05,95.05,-0.44464,-0.00017319,-3.6418e-16,-1.963e-17,0,1.8051e-20,-2.2399e-16,1.6267e-15,0,0,0,0,2.5015e-29,0.046068,0.0014309,9.0553,-0.0021066,0,0,1,0.095416,0.1578,0.095416,0
1.2004,2.1293e-05,1.8072e-05,1009.4,0,1.8551e-05,95.05,-0.4453,-0.00017344,-3.7022e-16,-1.9993e-17,0,1.7854e-20,-2.2079e-16,1.6678e-15,0,0,0,0,2.4747e-29,0.046069,0.0014309,9.0552,-0.0020921,0,0,1,0.095522,0.1578,0.095522,0
1.2004,2.1293e-05,1.8072e-05,1009.4,0,1.8551e-05,95.049,-0.44596,-0.0001737,-3.7626e-16,-2.0357e-17,0,1.7656e-20,-2.176e-16,1.7088e-15,0,0,0,0,2.4478e-29,0.046069,0.001431,9.0551,-0.0020776,0,0,1,0.095627,0.1578,0.095627,0
1.2004,2.1293e-05,1.8072e-05,1009.4,0,1.8551e-05,95.049,-0.44662,-0.00017395,-3.8231e-16,-2.0721e-17,0,1.7459e-20,-2.144e-16,1.7499e-15,0,0,0,0,2.4209e-29,0.046069,0.001431,9.055,-0.002063,0,0,1,0.095732,0.1578,0.095732,0
1.2004,2.1293e-05,1.8073e-05,1009.4,0,1.8551e-05,95.048,-0.44727,-0.00017421,-3.8835e-16,-2.1084e-17,0,1.7262e-20,-2.112e-16,1.791e-15,0,0,0,0,2.3941e-29,0.046069,0.001431,9.0549,-0.0020485,0,0,1,0.095837,0.1578,0.095837,0
1.2004,2.1293e-05,1.8073e-05,1009.4,0,1.8551e-05,95.048,-0.44793,-0.00017447,-3.9439e-16,-2.1448e-17,0,1.7064e-20,-2.08e-16,1.8321e-15,0,0,0,0,2.3672e-29,0.04607,0.001431,9.0549,-0.002034,0,0,1,0.095942,0.1578,0.095942,0
1.2004,2.1293e-05,1.8073e-05,1009.4,0,1.8551e-05,95.047,-0.44859,-0.00017472,-4.0043e-16,-2.1812e-17,0,1.6867e-20,-2.0481e-16,1.8732e-15,0,0,0,0,2.3404e-29,0.04607,0.001431,9.0548,-0.0020195,0,0,1,0.096048,0.1578,0.096048,0
1.2004,2.1293e-05,1.8073e-05,1009.4,0,1.8551e-05,95.047,-0.44925,-0.00017498,-4.0648e-16,-2.2175e-17,0,1.6669e-20,-2.0161e-16,1.9143e-15,0,0,0,0,2.3135e-29,0.04607,0.001431,9.0547,-0.002005,0,0,1,0.096153,0.1578,0.096153,0
1.2004,2.1293e-05,1.8073e-05,1009.4,0,1.8551e-05,95.047,-0.4499,-0.00017524,-4.1252e-16,-2.2539e-17,0,1.6472e-20,-1.9841e-16,1.9553e-15,0,0,0,0,2.2867e-29,0.04607,0.001431,9.0546,-0.0019905,0,0,1,0.096258,0.1578,0.096258,0
1.2004,2.1293e-05,1.8074e-05,1009.4,0,1.8551e-05,95.046,-0.45056,-0.00017549,-4.1856e-16,-2.2903e-17,0,1.6274e-20,-1.9521e-16,1.9964e-15,0,0,0,0,2.2598e-29,0.04607,0.001431,9.0545,-0.0019759,0,0,1,0.096363,0.1578,0.096363,0
1.2004,2.1293e-05,1.8074e-05,1009.4,0,1.8551e-05,95.046,-0.45122,-0.00017575,-4.246e-16,-2.3266e-17,0,1.6077e-20,-1.9202e-16,2.0375e-15,0,0,0,0,2.233e-29,0.046071,0.001431,9.0544,-0.0019614,0,0,1,0.096468,0.1578,0.096468,0
1.2004,2.1293e-05,1.8074e-05,1009.4,0,1.8551e-05,95.045,-0.45188,-0.000176,-4.3065e-16,-2.363e-17,0,1.5879e-20,-1.8882e-16,2.0786e-15,0,0,0,0,2.2061e-29,0.046071,0.001431,9.0544,-0.0019469,0,0,1,0.096574,0.1578,0.096574,0
1.2004,2.1293e-05,1.8074e-05,1009.4,0,1.8551e-05,95.045,-0.45253,-0.00017626,-4.3669e-16,-2.3994e-17,0,1.5682e-20,-1.8562e-16,2.1197e-15,0,0,0,0,2.1792e-29,0.046071,0.0014311,9.0543,-0.0019324,0,0,1,0.096679,0.1578,0.096679,0
1.2004,2.1293e-05,1.8074e-05,1009.4,0,1.8551e-05,95.044,-0.45319,-0.00017652,-4.4273e-16,-2.4357e-17,0,1.5484e-20,-1.8242e-16,2.1608e-15,0,0,0,0,2.1524e-29,0.046071,0.0014311,9.0542,-0.0019179,0,0,1,0.096784,0.1578,0.096784,0
1.2004,2.1293e-05,1.8075e-05,1009.4,0,1.8551e-05,95.044,-0.45385,-0.00017677,-4.4877e-16,-2.4721e-17,0,1.5287e-20,-1.7923e-16,2.2018e-15,0,0,0,0,2.1255e-29,0.046072,0.0014311,9.0541,-0.0019033,0,0,1,0.096889,0.1578,0.096889,0
1.2004,2.1293e-05,1.8075e-05,1009.4,0,1.8551e-05,95.044,-0.45451,-0.00017703,-4.5481e-16,-2.5085e-17,0,1.509e-20,-1.7603e-16,2.2429e-15,0,0,0,0,2.0987e-29,0.046072,0.0014311,9.054,-0.0018888,0,0,1,0.096994,0.1578,0.096994,0
1.2004,2.1293e-05,1.8075e-05,1009.4,0,1.8551e-05,95.043,-0.45517,-0.00017728,-4.6086e-16,-2.5448e-17,0,1.4892e-20,-1.7283e-16,2.284e-15,0,0,0,0,2.0718e-29,0.046072,0.0014311,9.0539,-0.0018743,0,0,1,0.0971,0.1578,0.0971,0
1.2004,2.1293e-05,1.8075e-05,1009.4,0,1.8551e-05,95.043,-0.45582,-0.00017754,-4.669e-16,-2.5812e-17,0,1.4695e-20,-1.6963e-16,2.3251e-15,0,0,0,0,2.045e-29,0.046072,0.0014311,9.0539,-0.0018598,0,0,1,0.097205,0.1578,0.097205,0
1.2004,2.1293e-05,1.8075e-05,1009.4,0,1.8551e-05,95.042,-0.45648,-0.0001778,-4.7294e-16,-2.6176e-17,0,1.4497e-20,-1.6644e-16,2.3662e-15,0,0,0,0,2.0181e-29,0.046072,0.0014311,9.0538,-0.0018453,0,0,1,0.09731,0.1578,0.09731,0
1.2004,2.1293e-05,1.8076e-05,1009.4,0,1.8551e-05,95.042,-0.45714,-0.00017805,-4.7898e-16,-2.6539e-17,0,1.43e-20,-1.6324e-16,2.4072e-15,0,0,0,0,1.9913e-29,0.046073,0.0014311,9.0537,-0.0018308,0,0,1,0.097415,0.1578,0.097415,0
1.2004,2.1293e-05,1.8076e-05,1009.4,0,1.8551e-05,95.041,-0.4578,-0.00017831,-4.8503e-16,-2.6903e-17,0,1.4102e-20,-1.6004e-16,2.4483e-15,0,0,0,0,1.9644e-29,0.046073,0.0014311,9.0536,-0.0018162,0,0,1,0.09752,0.1578,0.09752,0
1.2004,2.1293e-05,1.8076e-05,1009.4,0,1.8551e-05,95.041,-0.45845,-0.00017857,-4.9107e-16,-2.7267e-17,0,1.3905e-20,-1.5684e-16,2.4894e-15,0,0,0,0,1.9375e-29,0.046073,0.0014311,9.0535,-0.0018017,0,0,1,0.097626,0.1578,0.097626,0
1.2004,2.1293e-05,1.8076e-05,1009.4,0,1.8551e-05,95.041,-0.45911,-0.00017882,-4.9711e-16,-2.763e-17,0,1.3707e-20,-1.5365e-16,2.5305e-15,0,0,0,0,1.9107e-29,0.046073,0.0014312,9.0534,-0.0017872,0,0,1,0.097731,0.1578,0.097731,0
1.2004,2.1293e-05,1.8077e-05,1009.4,0,1.8551e-05,95.04,-0.45977,-0.00017908,-5.0315e-16,-2.7994e-17,0,1.351e-20,-1.5045e-16,2.5716e-15,0,0,0,0,1.8838e-29,0.046074,0.0014312,9.0534,-0.0017727,0,0,1,0.097836,0.1578,0.097836,0
1.2004,2.1293e-05,1.8077e-05,1009.4,0,1.8551e-05,95.04,-0.46043,-0.00017933,-5.092e-16,-2.8358e-17,0,1.3312e-20,-1.4725e-16,2.6127e-15,0,0,0,0,1.857e-29,0.046074,0.0014312,9.0533,-0.0017582,0,0,1,0.097941,0.1578,0.097941,0
1.2004,2.1293e-05,1.8077e-05,1009.4,0,1.8551e-05,95.039,-0.46108,-0.00017959,-5.1524e-16,-2.8721e-17,0,1.3115e-20,-1.4405e-16,2.6537e-15,0,0,0,0,1.8301e-29,0.046074,0.0014312,9.0532,-0.0017436,0,0,1,0.098046,0.1578,0.098046,0
1.2004,2.1293e-05,1.8077e-05,1009.4,0,1.8551e-05,95.039,-0.46174,-0.00017985,-5.2128e-16,-2.9085e-17,0,1.2917e-20,-1.4086e-16,2.6948e-15,0,0,0,0,1.8033e-29,0.046074,0.0014312,9.0531,-0.0017291,0,0,1,0.098152,0.1578,0.098152,0
1.2004,2.1293e-05,1.8077e-05,1009.4,0,1.8551e-05,95.038,-0.4624,-0.0001801,-5.2732e-16,-2.9449e-17,0,1.272e-20,-1.3766e-16,2.7359e-15,0,0,0,0,1.7764e-29,0.046075,0.0014312,9.053,-0.0017146,0,0,1,0.098257,0.1578,0.098257,0
1.2004,2.1293e-05,1.8078e-05,1009.4,0,1.8551e-05,95.038,-0.46306,-0.00018036,-5.3336e-16,-2.9812e-17,0,1.2523e-20,-1.3446e-16,2.777e-15,0,0,0,0,1.7496e-29,0.046075,0.0014312,9.0529,-0.0017001,0,0,1,0.098362,0.1578,0.098362,0
1.2004,2.1293e-05,1.8078e-05,1009.4,0,1.8551e-05,95.038,-0.46371,-0.00018061,-5.3941e-16,-3.0176e-17,0,1.2325e-20,-1.3126e-16,2.8181e-15,0,0,0,0,1.7227e-29,0.046075,0.0014312,9.0529,-0.0016856,0,0,1,0.098467,0.1578,0.098467,0
1.2004,2.1293e-05,1.8078e-05,1009.4,0,1.8551e-05,95.037,-0.46437,-0.00018087,-5.4545e-16,-3.054e-17,0,1.2128e-20,-1.2807e-16,2.8592e-15,0,0,0,0,1.6958e-29,0.046075,0.0014312,9.0528,-0.0016711,0,0,1,0.098572,0.1578,0.098572,0
1.2004,2.1293e-05,1.8078e-05,1009.4,0,1.8551e-05,95.037,-0.46503,-0.00018113,-5.5149e-16,-3.0903e-17,0,1.193e-20,-1.2487e-16,2.9002e-15,0,0,0,0,1.669e-29,0.046075,0.0014312,9.0527,-0.0016565,0,0,1,0.098678,0.1578,0.098678,0
1.2004,2.1293e-05,1.8078e-05,1009.4,0,1.8551e-05,95.036,-0.46569,-0.00018138,-5.5753e-16,-3.1267e-17,0,1.1733e-20,-1.2167e-16,2.9413e-15,0,0,0,0,1.6421e-29,0.046076,0.0014312,9.0526,-0.001642,0,0,1,0.098783,0.1578,0.098783,0
1.2004,2.1293e-05,1.8079e-05,1009.4,0,1.8551e-05,95.036,-0.46635,-0.00018164,-5.6358e-16,-3.1631e-17,0,1.1535e-20,-1.1847e-16,2.9824e-15,0,0,0,0,1.6153e-29,0.046076,0.0014313,9.0525,-0.0016275,0,0,1,0.098888,0.1578,0.098888,0
1.2004,2.1293e-05,1.8079e-05,1009.4,0,1.8551e-05,95.035,-0.467,-0.0001819,-5.6962e-16,-3.1994e-17,0,1.1338e-20,-1.1528e-16,3.0235e-15,0,0,0,0,1.5884e-29,0.046076,0.0014313,9.0524,-0.001613,0,0,1,0.098993,0.1578,0.098993,0
1.2004,2.1293e-05,1.8079e-05,1009.4,0,1.8551e-05,95.035,-0.46766,-0.00018215,-5.7566e-16,-3.2358e-17,0,1.114e-20,-1.1208e-16,3.0646e-15,0,0,0,0,1.5616e-29,0.046076,0.0014313,9.0524,-0.0015985,0,0,1,0.099098,0.1578,0.099098,0
1.2004,2.1293e-05,1.8079e-05,1009.4,0,1.8551e-05,95.035,-0.46832,-0.00018241,-5.817e-16,-3.2722e-17,0,1.0943e-20,-1.0888e-16,3.1057e-15,0,0,0,0,1.5347e-29,0.046077,0.0014313,9.0523,-0.0015839,0,0,1,0.099204,0.1578,0.099204,0
1.2004,2.1293e-05,1.8079e-05,1009.4,0,1.8551e-05,95.034,-0.46898,-0.00018266,-5.8775e-16,-3.3085e-17,0,1.0745e-20,-1.0568e-16,3.1467e-15,0,0,0,0,1.5079e-29,0.046077,0.0014313,9.0522,-0.0015694,0,0,1,0.099309,0.1578,0.099309,0
1.2004,2.1293e-05,1.808e-05,1009.4,0,1.8551e-05,95.034,-0.46963,-0.00018292,-5.9379e-16,-3.3449e-17,0,1.0548e-20,-1.0249e-16,3.1878e-15,0,0,0,0,1.481e-29,0.046077,0.0014313,9.0521,-0.0015549,0,0,1,0.099414,0.1578,0.099414,0
1.2004,2.1293e-05,1.808e-05,1009.4,0,1.8551e-05,95.033,-0.47029,-0.00018318,-5.9983e-16,-3.3813e-17,0,1.0351e-20,-9.9289e-17,3.2289e-15,0,0,0,0,1.4541e-29,0.046077,0.0014313,9.052,-0.0015404,0,0,1,0.099519,0.1578,0.099519,0
1.2004,2.1293e-05,1.808e-05,1009.4,0,1.8551e-05,95.033,-0.47095,-0.00018343,-6.0587e-16,-3.4176e-17,0,1.0153e-20,-9.6092e-17,3.27e-15,0,0,0,0,1.4273e-29,0.046077,0.0014313,9.0519,-0.0015259,0,0,1,0.099624,0.1578,0.099624,0
1.2004,2.1293e-05,1.808e-05,1009.4,0,1.8551e-05,95.032,-0.47161,-0.00018369,-6.1191e-16,-3.454e-17,0,9.9557e-21,-9.2894e-17,3.3111e-15,0,0,0,0,1.4004e-29,0.046078,0.0014313,9.0518,-0.0015114,0,0,1,0.09973,0.1578,0.09973,0
1.2004,2.1293e-05,1.808e-05,1009.4,0,1.8551e-05,95.032,-0.47226,-0.00018394,-6.1796e-16,-3.4904e-17,0,9.7582e-21,-8.9697e-17,3.3521e-15,0,0,0,0,1.3736e-29,0.046078,0.0014313,9.0518,-0.0014968,0,0,1,0.099835,0.1578,0.099835,0
1.2004,2.1293e-05,1.8081e-05,1009.4,0,1.8551e-05,95.032,-0.47292,-0.0001842,-6.24e-16,-3.5267e-17,0,9.5608e-21,-8.6499e-17,3.3932e-15,0,0,0,0,1.3467e-29,0.046078,0.0014314,9.0517,-0.0014823,0,0,1,0.09994,0.1578,0.09994,0
1.2004,2.1293e-05,1.8081e-05,1009.4,0,1.8551e-05,95.031,-0.47358,-0.00018446,-6.3004e-16,-3.5631e-17,0,9.3633e-21,-8.3302e-17,3.4343e-15,0,0,0,0,1.3199e-29,0.046078,0.0014314,9.0516,-0.0014678,0,0,1,0.10005,0.1578,0.10005,0
1.2004,2.1293e-05,1.8081e-05,1009.4,0,1.8551e-05,95.031,-0.47424,-0.00018471,-6.3608e-16,-3.5995e-17,0,9.1658e-21,-8.0104e-17,3.4754e-15,0,0,0,0,1.293e-29,0.046079,0.0014314,9.0515,-0.0014533,0,0,1,0.10015,0.1578,0.10015,0
1.2004,2.1293e-05,1.8081e-05,1009.4,0,1.8551e-05,95.03,-0.4749,-0.00018497,-6.4213e-16,-3.6358e-17,0,8.9684e-21,-7.6907e-17,3.5165e-15,0,0,0,0,1.2662e-29,0.046079,0.0014314,9.0514,-0.0014388,0,0,1,0.10026,0.1578,0.10026,0
1.2004,2.1293e-05,1.8081e-05,1009.4,0,1.8551e-05,95.03,-0.47555,-0.00018523,-6.4817e-16,-3.6722e-17,0,8.7709e-21,-7.3709e-17,3.5576e-15,0,0,0,0,1.2393e-29,0.046079,0.0014314,9.0513,-0.0014242,0,0,1,0.10036,0.1578,0.10036,0
1.2004,2.1293e-05,1.8082e-05,1009.4,0,1.8551e-05,95.029,-0.47621,-0.00018548,-6.5421e-16,-3.7086e-17,0,8.5735e-21,-7.0512e-17,3.5986e-15,0,0,0,0,1.2124e-29,0.046079,0.0014314,9.0513,-0.0014097,0,0,1,0.10047,0.1578,0.10047,0
1.2004,2.1293e-05,1.8082e-05,1009.4,0,1.8551e-05,95.029,-0.47687,-0.00018574,-6.6025e-16,-3.7449e-17,0,8.376e-21,-6.7314e-17,3.6397e-15,0,0,0,0,1.1856e-29,0.04608,0.0014314,9.0512,-0.0013952,0,0,1,0.10057,0.1578,0.10057,0
1.2004,2.1293e-05,1.8082e-05,1009.4,0,1.8551e-05,95.029,-0.47753,-0.00018599,-6.663e-16,-3.7813e-17,0,8.1786e-21,-6.4117e-17,3.6808e-15,0,0,0,0,1.1587e-29,0.04608,0.0014314,9.0511,-0.0013807,0,0,1,0.10068,0.1578,0.10068,0
1.2004,2.1293e-05,1.8082e-05,1009.4,0,1.8551e-05,95.028,-0.47818,-0.00018625,-6.7234e-16,-3.8177e-17,0,7.9811e-21,-6.092e-17,3.7219e-15,0,0,0,0,1.1319e-29,0.04608,0.0014314,9.051,-0.0013662,0,0,1,0.10078,0.1578,0.10078,0
1.2004,2.1293e-05,1.8082e-05,1009.4,0,1.8551e-05,95.028,-0.47884,-0.00018651,-6.7838e-16,-3.854e-17,0,7.7837e-21,-5.7722e-17,3.763e-15,0,0,0,0,1.105e-29,0.04608,0.0014314,9.0509,-0.0013517,0,0,1,0.10089,0.1578,0.10089,0
1.2004,2.1293e-05,1.8083e-05,1009.4,0,1.8551e-05,95.027,-0.4795,-0.00018676,-6.8442e-16,-3.8904e-17,0,7.5862e-21,-5.4525e-17,3.8041e-15,0,0,0,0,1.0782e-29,0.04608,0.0014315,9.0508,-0.0013371,0,0,1,0.10099,0.1578,0.10099,0
1.2004,2.1293e-05,1.8083e-05,1009.4,0,1.8551e-05,95.027,-0.48016,-0.00018702,-6.9046e-16,-3.9268e-17,0,7.3888e-21,-5.1327e-17,3.8451e-15,0,0,0,0,1.0513e-29,0.046081,0.0014315,9.0508,-0.0013226,0,0,1,0.1011,0.1578,0.1011,0
1.2004,2.1293e-05,1.8083e-05,1009.4,0,1.8551e-05,95.026,-0.48081,-0.00018727,-6.9651e-16,-3.9631e-17,0,7.1913e-21,-4.813e-17,3.8862e-15,0,0,0,0,1.0245e-29,0.046081,0.0014315,9.0507,-0.0013081,0,0,1,0.1012,0.1578,0.1012,0
1.2004,2.1293e-05,1.8083e-05,1009.4,0,1.8551e-05,95.026,-0.48147,-0.00018753,-7.0255e-16,-3.9995e-17,0,6.9938e-21,-4.4932e-17,3.9273e-15,0,0,0,0,9.976e-30,0.046081,0.0014315,9.0506,-0.0012936,0,0,1,0.10131,0.1578,0.10131,0
1.2004,2.1293e-05,1.8083e-05,1009.4,0,1.8551e-05,95.026,-0.48213,-0.00018779,-7.0859e-16,-4.0359e-17,0,6.7964e-21,-4.1735e-17,3.9684e-15,0,0,0,0,9.7075e-30,0.046081,0.0014315,9.0505,-0.0012791,0,0,1,0.10141,0.1578,0.10141,0
1.2004,2.1293e-05,1.8084e-05,1009.4,0,1.8551e-05,95.025,-0.48279,-0.00018804,-7.1463e-16,-4.0722e-17,0,6.5989e-21,-3.8537e-17,4.0095e-15,0,0,0,0,9.4389e-30,0.046082,0.0014315,9.0504,-0.0012646,0,0,1,0.10152,0.1578,0.10152,0
1.2004,2.1293e-05,1.8084e-05,1009.4,0,1.8551e-05,95.025,-0.48344,-0.0001883,-7.2068e-16,-4.1086e-17,0,6.4015e-21,-3.534e-17,4.0505e-15,0,0,0,0,9.1704e-30,0.046082,0.0014315,9.0503,-0.00125,0,0,1,0.10162,0.1578,0.10162,0
1.2004,2.1293e-05,1.8084e-05,1009.4,0,1.8551e-05,95.024,-0.4841,-0.00018856,-7.2672e-16,-4.145e-17,0,6.204e-21,-3.2142e-17,4.0916e-15,0,0,0,0,8.9018e-30,0.046082,0.0014315,9.0503,-0.0012355,0,0,1,0.10173,0.1578,0.10173,0
1.2004,2.1293e-05,1.8084e-05,1009.4,0,1.8551e-05,95.024,-0.48476,-0.00018881,-7.3276e-16,-4.1813e-17,0,6.0066e-21,-2.8945e-17,4.1327e-15,0,0,0,0,8.6333e-30,0.046082,0.0014315,9.0502,-0.001221,0,0,1,0.10183,0.1578,0.10183,0
