"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2746,1.6641e-05,0.0059968,1123,0,1.6198e-05,1642,0.78853,0.00030713,-1.0784e-13,1.9612e-17,-1.6628e-14,-1.0806e-15,-1.6266e-16,2.447e-15,0,0,0,0,0.16949,7.5072,7.7279,17.725,0.0044316,0,0,1,0.2428,0.2428,0,0
1.2745,1.6648e-05,0.0059958,1122.9,0,1.6202e-05,1637.7,0.78487,0.0003057,-1.0845e-13,1.9575e-17,-1.6793e-14,-1.0772e-15,-1.6071e-16,2.4418e-15,0,0,0,0,0.1692,7.5047,7.7071,17.713,0.0044111,0,0,1,0.24322,0.24322,0,0
1.2743,1.6655e-05,0.0059948,1122.7,0,1.6206e-05,1633.4,0.78122,0.00030428,-1.0907e-13,1.9537e-17,-1.6957e-14,-1.0739e-15,-1.5876e-16,2.4365e-15,0,0,0,0,0.16891,7.5021,7.6863,17.701,0.0043906,0,0,1,0.24364,0.24364,0,0
1.2742,1.6661e-05,0.0059938,1122.5,0,1.6209e-05,1629.1,0.77756,0.00030286,-1.0968e-13,1.9499e-17,-1.7122e-14,-1.0706e-15,-1.5681e-16,2.4313e-15,0,0,0,0,0.16862,7.4996,7.6655,17.689,0.0043701,0,0,1,0.24406,0.24406,0,0
1.2741,1.6668e-05,0.0059928,1122.3,0,1.6213e-05,1624.8,0.7739,0.00030143,-1.1029e-13,1.9462e-17,-1.7286e-14,-1.0673e-15,-1.5487e-16,2.4261e-15,0,0,0,0,0.16833,7.4971,7.6447,17.676,0.0043496,0,0,1,0.24448,0.24448,0,0
1.2739,1.6675e-05,0.0059918,1122.1,0,1.6217e-05,1620.5,0.77024,0.00030001,-1.109e-13,1.9424e-17,-1.7451e-14,-1.064e-15,-1.5292e-16,2.4209e-15,0,0,0,0,0.16803,7.4945,7.6239,17.664,0.0043291,0,0,1,0.24491,0.24491,0,0
1.2738,1.6682e-05,0.0059908,1121.9,0,1.6221e-05,1616.1,0.76659,0.00029858,-1.1152e-13,1.9386e-17,-1.7615e-14,-1.0607e-15,-1.5097e-16,2.4157e-15,0,0,0,0,0.16774,7.492,7.6031,17.652,0.0043086,0,0,1,0.24533,0.24533,0,0
1.2737,1.6689e-05,0.0059898,1121.7,0,1.6224e-05,1611.8,0.76293,0.00029716,-1.1213e-13,1.9349e-17,-1.778e-14,-1.0574e-15,-1.4902e-16,2.4105e-15,0,0,0,0,0.16745,7.4894,7.5823,17.64,0.0042881,0,0,1,0.24575,0.24575,0,0
1.2735,1.6695e-05,0.0059888,1121.5,0,1.6228e-05,1607.5,0.75927,0.00029573,-1.1274e-13,1.9311e-17,-1.7944e-14,-1.054e-15,-1.4708e-16,2.4053e-15,0,0,0,0,0.16716,7.4869,7.5616,17.627,0.0042676,0,0,1,0.24617,0.24617,0,0
1.2734,1.6702e-05,0.0059878,1121.3,0,1.6232e-05,1603.2,0.75562,0.00029431,-1.1335e-13,1.9273e-17,-1.8109e-14,-1.0507e-15,-1.4513e-16,2.4e-15,0,0,0,0,0.16687,7.4843,7.5408,17.615,0.0042471,0,0,1,0.24659,0.24659,0,0
1.2733,1.6709e-05,0.0059868,1121.1,0,1.6236e-05,1598.9,0.75196,0.00029288,-1.1396e-13,1.9236e-17,-1.8273e-14,-1.0474e-15,-1.4318e-16,2.3948e-15,0,0,0,0,0.16658,7.4818,7.52,17.603,0.0042267,0,0,1,0.24701,0.24701,0,0
1.2731,1.6716e-05,0.0059858,1120.9,0,1.6239e-05,1594.6,0.7483,0.00029146,-1.1458e-13,1.9198e-17,-1.8438e-14,-1.0441e-15,-1.4123e-16,2.3896e-15,0,0,0,0,0.16629,7.4793,7.4992,17.591,0.0042062,0,0,1,0.24743,0.24743,0,0
1.273,1.6722e-05,0.0059848,1120.7,0,1.6243e-05,1590.3,0.74465,0.00029004,-1.1519e-13,1.916e-17,-1.8602e-14,-1.0408e-15,-1.3929e-16,2.3844e-15,0,0,0,0,0.166,7.4767,7.4784,17.578,0.0041857,0,0,1,0.24785,0.24785,0,0
1.2728,1.6729e-05,0.0059838,1120.5,0,1.6247e-05,1585.9,0.74099,0.00028861,-1.158e-13,1.9123e-17,-1.8766e-14,-1.0375e-15,-1.3734e-16,2.3792e-15,0,0,0,0,0.16571,7.4742,7.4576,17.566,0.0041652,0,0,1,0.24827,0.24827,0,0
1.2727,1.6736e-05,0.0059828,1120.3,0,1.6251e-05,1581.6,0.73733,0.00028719,-1.1641e-13,1.9085e-17,-1.8931e-14,-1.0342e-15,-1.3539e-16,2.374e-15,0,0,0,0,0.16542,7.4716,7.4368,17.554,0.0041447,0,0,1,0.24869,0.24869,0,0
1.2726,1.6743e-05,0.0059818,1120.1,0,1.6255e-05,1577.3,0.73367,0.00028576,-1.1703e-13,1.9047e-17,-1.9095e-14,-1.0308e-15,-1.3344e-16,2.3687e-15,0,0,0,0,0.16513,7.4691,7.416,17.541,0.0041242,0,0,1,0.24911,0.24911,0,0
1.2724,1.675e-05,0.0059808,1119.9,0,1.6258e-05,1573,0.73002,0.00028434,-1.1764e-13,1.901e-17,-1.926e-14,-1.0275e-15,-1.315e-16,2.3635e-15,0,0,0,0,0.16484,7.4666,7.3952,17.529,0.0041037,0,0,1,0.24953,0.24953,0,0
1.2723,1.6756e-05,0.0059798,1119.7,0,1.6262e-05,1568.7,0.72636,0.00028291,-1.1825e-13,1.8972e-17,-1.9424e-14,-1.0242e-15,-1.2955e-16,2.3583e-15,0,0,0,0,0.16455,7.464,7.3744,17.517,0.0040832,0,0,1,0.24996,0.24996,0,0
1.2722,1.6763e-05,0.0059788,1119.5,0,1.6266e-05,1564.4,0.7227,0.00028149,-1.1886e-13,1.8934e-17,-1.9589e-14,-1.0209e-15,-1.276e-16,2.3531e-15,0,0,0,0,0.16426,7.4615,7.3537,17.505,0.0040627,0,0,1,0.25038,0.25038,0,0
1.272,1.677e-05,0.0059778,1119.4,0,1.627e-05,1560,0.71905,0.00028007,-1.1947e-13,1.8897e-17,-1.9753e-14,-1.0176e-15,-1.2565e-16,2.3479e-15,0,0,0,0,0.16397,7.4589,7.3329,17.492,0.0040422,0,0,1,0.2508,0.2508,0,0
1.2719,1.6777e-05,0.0059768,1119.2,0,1.6273e-05,1555.7,0.71539,0.00027864,-1.2009e-13,1.8859e-17,-1.9918e-14,-1.0143e-15,-1.2371e-16,2.3427e-15,0,0,0,0,0.16368,7.4564,7.3121,17.48,0.0040217,0,0,1,0.25122,0.25122,0,0
1.2718,1.6783e-05,0.0059758,1119,0,1.6277e-05,1551.4,0.71173,0.00027722,-1.207e-13,1.8821e-17,-2.0082e-14,-1.011e-15,-1.2176e-16,2.3374e-15,0,0,0,0,0.16339,7.4538,7.2913,17.468,0.0040012,0,0,1,0.25164,0.25164,0,0
1.2716,1.679e-05,0.0059748,1118.8,0,1.6281e-05,1547.1,0.70808,0.00027579,-1.2131e-13,1.8784e-17,-2.0247e-14,-1.0076e-15,-1.1981e-16,2.3322e-15,0,0,0,0,0.1631,7.4513,7.2705,17.456,0.0039807,0,0,1,0.25206,0.25206,0,0
1.2715,1.6797e-05,0.0059738,1118.6,0,1.6285e-05,1542.8,0.70442,0.00027437,-1.2192e-13,1.8746e-17,-2.0411e-14,-1.0043e-15,-1.1786e-16,2.327e-15,0,0,0,0,0.16281,7.4488,7.2497,17.443,0.0039602,0,0,1,0.25248,0.25248,0,0
1.2714,1.6804e-05,0.0059728,1118.4,0,1.6288e-05,1538.5,0.70076,0.00027294,-1.2254e-13,1.8708e-17,-2.0576e-14,-1.001e-15,-1.1592e-16,2.3218e-15,0,0,0,0,0.16252,7.4462,7.2289,17.431,0.0039397,0,0,1,0.2529,0.2529,0,0
1.2712,1.6811e-05,0.0059718,1118.2,0,1.6292e-05,1534.2,0.6971,0.00027152,-1.2315e-13,1.8671e-17,-2.074e-14,-9.9771e-16,-1.1397e-16,2.3166e-15,0,0,0,0,0.16223,7.4437,7.2081,17.419,0.0039193,0,0,1,0.25332,0.25332,0,0
1.2711,1.6817e-05,0.0059708,1118,0,1.6296e-05,1529.8,0.69345,0.00027009,-1.2376e-13,1.8633e-17,-2.0905e-14,-9.9439e-16,-1.1202e-16,2.3114e-15,0,0,0,0,0.16194,7.4411,7.1873,17.407,0.0038988,0,0,1,0.25374,0.25374,0,0
1.271,1.6824e-05,0.0059698,1117.8,0,1.63e-05,1525.5,0.68979,0.00026867,-1.2437e-13,1.8595e-17,-2.1069e-14,-9.9108e-16,-1.1007e-16,2.3061e-15,0,0,0,0,0.16165,7.4386,7.1666,17.394,0.0038783,0,0,1,0.25416,0.25416,0,0
1.2708,1.6831e-05,0.0059688,1117.6,0,1.6303e-05,1521.2,0.68613,0.00026725,-1.2498e-13,1.8558e-17,-2.1233e-14,-9.8776e-16,-1.0813e-16,2.3009e-15,0,0,0,0,0.16136,7.4361,7.1458,17.382,0.0038578,0,0,1,0.25458,0.25458,0,0
1.2707,1.6838e-05,0.0059679,1117.4,0,1.6307e-05,1516.9,0.68248,0.00026582,-1.256e-13,1.852e-17,-2.1398e-14,-9.8445e-16,-1.0618e-16,2.2957e-15,0,0,0,0,0.16107,7.4335,7.125,17.37,0.0038373,0,0,1,0.255,0.255,0,0
1.2706,1.6844e-05,0.0059669,1117.2,0,1.6311e-05,1512.6,0.67882,0.0002644,-1.2621e-13,1.8482e-17,-2.1562e-14,-9.8113e-16,-1.0423e-16,2.2905e-15,0,0,0,0,0.16078,7.431,7.1042,17.357,0.0038168,0,0,1,0.25543,0.25543,0,0
1.2704,1.6851e-05,0.0059659,1117,0,1.6315e-05,1508.3,0.67516,0.00026297,-1.2682e-13,1.8445e-17,-2.1727e-14,-9.7782e-16,-1.0228e-16,2.2853e-15,0,0,0,0,0.16049,7.4284,7.0834,17.345,0.0037963,0,0,1,0.25585,0.25585,0,0
1.2703,1.6858e-05,0.0059649,1116.8,0,1.6319e-05,1503.9,0.67151,0.00026155,-1.2743e-13,1.8407e-17,-2.1891e-14,-9.7451e-16,-1.0034e-16,2.2801e-15,0,0,0,0,0.1602,7.4259,7.0626,17.333,0.0037758,0,0,1,0.25627,0.25627,0,0
1.2701,1.6865e-05,0.0059639,1116.6,0,1.6322e-05,1499.6,0.66785,0.00026012,-1.2805e-13,1.8369e-17,-2.2056e-14,-9.7119e-16,-9.8389e-17,2.2748e-15,0,0,0,0,0.15991,7.4234,7.0418,17.321,0.0037553,0,0,1,0.25669,0.25669,0,0
1.27,1.6872e-05,0.0059629,1116.4,0,1.6326e-05,1495.3,0.66419,0.0002587,-1.2866e-13,1.8332e-17,-2.222e-14,-9.6788e-16,-9.6441e-17,2.2696e-15,0,0,0,0,0.15962,7.4208,7.021,17.308,0.0037348,0,0,1,0.25711,0.25711,0,0
1.2699,1.6878e-05,0.0059619,1116.2,0,1.633e-05,1491,0.66053,0.00025728,-1.2927e-13,1.8294e-17,-2.2385e-14,-9.6456e-16,-9.4494e-17,2.2644e-15,0,0,0,0,0.15933,7.4183,7.0002,17.296,0.0037143,0,0,1,0.25753,0.25753,0,0
1.2697,1.6885e-05,0.0059609,1116,0,1.6334e-05,1486.7,0.65688,0.00025585,-1.2988e-13,1.8256e-17,-2.2549e-14,-9.6125e-16,-9.2546e-17,2.2592e-15,0,0,0,0,0.15904,7.4157,6.9794,17.284,0.0036938,0,0,1,0.25795,0.25795,0,0
1.2696,1.6892e-05,0.0059599,1115.9,0,1.6337e-05,1482.4,0.65322,0.00025443,-1.3049e-13,1.8219e-17,-2.2714e-14,-9.5794e-16,-9.0598e-17,2.254e-15,0,0,0,0,0.15875,7.4132,6.9587,17.272,0.0036733,0,0,1,0.25837,0.25837,0,0
1.2695,1.6897e-05,0.0059592,1115.7,0,1.634e-05,1479.4,0.65095,0.00025354,-1.3667e-13,1.8307e-17,-2.2926e-14,-9.2203e-16,-1.1281e-16,2.2658e-15,0,0,0,0,0.15853,7.4114,6.9447,17.263,0.0036596,0,0,1,0.25879,0.25879,0,0
1.2694,1.6902e-05,0.0059586,1115.6,0,1.6343e-05,1476.7,0.64885,0.00025273,-1.4354e-13,1.8411e-17,-2.3143e-14,-8.8207e-16,-1.3804e-16,2.2798e-15,0,0,0,0,0.15832,7.4097,6.9316,17.255,0.0036466,0,0,1,0.25921,0.25921,0,0
1.2693,1.6908e-05,0.005958,1115.4,0,1.6346e-05,1473.9,0.64676,0.00025191,-1.5041e-13,1.8515e-17,-2.3361e-14,-8.421e-16,-1.6327e-16,2.2938e-15,0,0,0,0,0.15811,7.408,6.9185,17.248,0.0036337,0,0,1,0.25963,0.25963,0,0
1.2692,1.6913e-05,0.0059573,1115.3,0,1.6349e-05,1471.2,0.64466,0.00025109,-1.5728e-13,1.8619e-17,-2.3579e-14,-8.0213e-16,-1.885e-16,2.3077e-15,0,0,0,0,0.1579,7.4063,6.9054,17.24,0.0036208,0,0,1,0.26005,0.26005,0,0
1.2691,1.6918e-05,0.0059567,1115.1,0,1.6352e-05,1468.4,0.64256,0.00025028,-1.6415e-13,1.8723e-17,-2.3796e-14,-7.6217e-16,-2.1373e-16,2.3217e-15,0,0,0,0,0.15768,7.4046,6.8922,17.232,0.0036078,0,0,1,0.26048,0.26048,0,0
1.269,1.6923e-05,0.0059561,1115,0,1.6354e-05,1465.6,0.64047,0.00024946,-1.7102e-13,1.8827e-17,-2.4014e-14,-7.222e-16,-2.3897e-16,2.3356e-15,0,0,0,0,0.15747,7.4029,6.8791,17.224,0.0035949,0,0,1,0.2609,0.2609,0,0
1.2689,1.6928e-05,0.0059555,1114.8,0,1.6357e-05,1462.9,0.63837,0.00024864,-1.7789e-13,1.8931e-17,-2.4232e-14,-6.8223e-16,-2.642e-16,2.3496e-15,0,0,0,0,0.15726,7.4012,6.866,17.216,0.003582,0,0,1,0.26132,0.26132,0,0
1.2688,1.6933e-05,0.0059549,1114.7,0,1.636e-05,1460.1,0.63627,0.00024783,-1.8476e-13,1.9035e-17,-2.445e-14,-6.4226e-16,-2.8943e-16,2.3636e-15,0,0,0,0,0.15705,7.3995,6.8529,17.209,0.003569,0,0,1,0.26174,0.26174,0,0
1.2687,1.6939e-05,0.0059542,1114.6,0,1.6363e-05,1457.4,0.63418,0.00024701,-1.9163e-13,1.9139e-17,-2.4667e-14,-6.023e-16,-3.1466e-16,2.3775e-15,0,0,0,0,0.15684,7.3978,6.8398,17.201,0.0035561,0,0,1,0.26216,0.26216,0,0
1.2686,1.6944e-05,0.0059536,1114.4,0,1.6366e-05,1454.6,0.63208,0.00024619,-1.985e-13,1.9243e-17,-2.4885e-14,-5.6233e-16,-3.3989e-16,2.3915e-15,0,0,0,0,0.15662,7.3961,6.8267,17.193,0.0035432,0,0,1,0.26258,0.26258,0,0
1.2685,1.6949e-05,0.005953,1114.3,0,1.6368e-05,1451.8,0.62998,0.00024538,-2.0537e-13,1.9347e-17,-2.5103e-14,-5.2236e-16,-3.6512e-16,2.4055e-15,0,0,0,0,0.15641,7.3944,6.8136,17.185,0.0035302,0,0,1,0.263,0.263,0,0
1.2684,1.6954e-05,0.0059524,1114.1,0,1.6371e-05,1449.1,0.62789,0.00024456,-2.1223e-13,1.9452e-17,-2.5321e-14,-4.824e-16,-3.9035e-16,2.4194e-15,0,0,0,0,0.1562,7.3927,6.8005,17.177,0.0035173,0,0,1,0.26342,0.26342,0,0
1.2683,1.6959e-05,0.0059518,1114,0,1.6374e-05,1446.3,0.62579,0.00024374,-2.191e-13,1.9556e-17,-2.5538e-14,-4.4243e-16,-4.1558e-16,2.4334e-15,0,0,0,0,0.15599,7.391,6.7873,17.169,0.0035044,0,0,1,0.26384,0.26384,0,0
1.2682,1.6965e-05,0.0059511,1113.9,0,1.6377e-05,1443.6,0.62369,0.00024292,-2.2597e-13,1.966e-17,-2.5756e-14,-4.0246e-16,-4.4081e-16,2.4474e-15,0,0,0,0,0.15578,7.3893,6.7742,17.162,0.0034914,0,0,1,0.26426,0.26426,0,0
1.2682,1.697e-05,0.0059505,1113.7,0,1.638e-05,1440.8,0.62159,0.00024211,-2.3284e-13,1.9764e-17,-2.5974e-14,-3.625e-16,-4.6604e-16,2.4613e-15,0,0,0,0,0.15556,7.3876,6.7611,17.154,0.0034785,0,0,1,0.26468,0.26468,0,0
1.2681,1.6975e-05,0.0059499,1113.6,0,1.6382e-05,1438,0.6195,0.00024129,-2.3971e-13,1.9868e-17,-2.6192e-14,-3.2253e-16,-4.9127e-16,2.4753e-15,0,0,0,0,0.15535,7.3859,6.748,17.146,0.0034655,0,0,1,0.2651,0.2651,0,0
1.268,1.698e-05,0.0059493,1113.4,0,1.6385e-05,1435.3,0.6174,0.00024047,-2.4658e-13,1.9972e-17,-2.6409e-14,-2.8256e-16,-5.165e-16,2.4893e-15,0,0,0,0,0.15514,7.3842,6.7349,17.138,0.0034526,0,0,1,0.26552,0.26552,0,0
1.2679,1.6985e-05,0.0059486,1113.3,0,1.6388e-05,1432.5,0.6153,0.00023966,-2.5345e-13,2.0076e-17,-2.6627e-14,-2.4259e-16,-5.4173e-16,2.5032e-15,0,0,0,0,0.15493,7.3825,6.7218,17.13,0.0034397,0,0,1,0.26595,0.26595,0,0
1.2678,1.699e-05,0.005948,1113.1,0,1.6391e-05,1429.8,0.61321,0.00023884,-2.6032e-13,2.018e-17,-2.6845e-14,-2.0263e-16,-5.6696e-16,2.5172e-15,0,0,0,0,0.15472,7.3808,6.7087,17.122,0.0034267,0,0,1,0.26637,0.26637,0,0
1.2677,1.6996e-05,0.0059474,1113,0,1.6394e-05,1427,0.61111,0.00023802,-2.6719e-13,2.0284e-17,-2.7062e-14,-1.6266e-16,-5.9219e-16,2.5312e-15,0,0,0,0,0.1545,7.3791,6.6956,17.115,0.0034138,0,0,1,0.26679,0.26679,0,0
1.2676,1.7001e-05,0.0059468,1112.9,0,1.6396e-05,1424.2,0.60901,0.00023721,-2.7406e-13,2.0388e-17,-2.728e-14,-1.2269e-16,-6.1742e-16,2.5451e-15,0,0,0,0,0.15429,7.3774,6.6824,17.107,0.0034009,0,0,1,0.26721,0.26721,0,0
1.2675,1.7006e-05,0.0059462,1112.7,0,1.6399e-05,1421.5,0.60692,0.00023639,-2.8093e-13,2.0492e-17,-2.7498e-14,-8.2726e-17,-6.4265e-16,2.5591e-15,0,0,0,0,0.15408,7.3757,6.6693,17.099,0.0033879,0,0,1,0.26763,0.26763,0,0
1.2674,1.7011e-05,0.0059455,1112.6,0,1.6402e-05,1418.7,0.60482,0.00023557,-2.878e-13,2.0596e-17,-2.7716e-14,-4.2758e-17,-6.6789e-16,2.5731e-15,0,0,0,0,0.15387,7.374,6.6562,17.091,0.003375,0,0,1,0.26805,0.26805,0,0
1.2673,1.7016e-05,0.0059449,1112.4,0,1.6405e-05,1416,0.60272,0.00023476,-2.9467e-13,2.07e-17,-2.7933e-14,-2.7897e-18,-6.9312e-16,2.587e-15,0,0,0,0,0.15366,7.3723,6.6431,17.083,0.0033621,0,0,1,0.26847,0.26847,0,0
1.2672,1.7021e-05,0.0059443,1112.3,0,1.6408e-05,1413.2,0.60063,0.00023394,-3.0154e-13,2.0804e-17,-2.8151e-14,3.7176e-17,-7.1835e-16,2.601e-15,0,0,0,0,0.15344,7.3706,6.63,17.075,0.0033491,0,0,1,0.26889,0.26889,0,0
1.2671,1.7027e-05,0.0059437,1112.1,0,1.641e-05,1410.4,0.59853,0.00023312,-3.0841e-13,2.0908e-17,-2.8369e-14,7.7144e-17,-7.4358e-16,2.615e-15,0,0,0,0,0.15323,7.3689,6.6169,17.068,0.0033362,0,0,1,0.26931,0.26931,0,0
1.267,1.7032e-05,0.0059431,1112,0,1.6413e-05,1407.7,0.59643,0.00023231,-3.1528e-13,2.1012e-17,-2.8587e-14,1.1711e-16,-7.6881e-16,2.6289e-15,0,0,0,0,0.15302,7.3672,6.6038,17.06,0.0033233,0,0,1,0.26973,0.26973,0,0
1.2669,1.7037e-05,0.0059424,1111.9,0,1.6416e-05,1404.9,0.59434,0.00023149,-3.2215e-13,2.1116e-17,-2.8804e-14,1.5708e-16,-7.9404e-16,2.6429e-15,0,0,0,0,0.15281,7.3655,6.5907,17.052,0.0033103,0,0,1,0.27015,0.27015,0,0
1.2668,1.7042e-05,0.0059418,1111.7,0,1.6419e-05,1402.2,0.59224,0.00023067,-3.2902e-13,2.122e-17,-2.9022e-14,1.9704e-16,-8.1927e-16,2.6568e-15,0,0,0,0,0.1526,7.3638,6.5775,17.044,0.0032974,0,0,1,0.27057,0.27057,0,0
1.2667,1.7047e-05,0.0059412,1111.6,0,1.6422e-05,1399.4,0.59014,0.00022986,-3.3589e-13,2.1324e-17,-2.924e-14,2.3701e-16,-8.445e-16,2.6708e-15,0,0,0,0,0.15238,7.3621,6.5644,17.036,0.0032845,0,0,1,0.271,0.271,0,0
1.2666,1.7053e-05,0.0059406,1111.4,0,1.6424e-05,1396.6,0.58805,0.00022904,-3.4276e-13,2.1428e-17,-2.9458e-14,2.7698e-16,-8.6973e-16,2.6848e-15,0,0,0,0,0.15217,7.3604,6.5513,17.028,0.0032715,0,0,1,0.27142,0.27142,0,0
1.2665,1.7058e-05,0.0059399,1111.3,0,1.6427e-05,1393.9,0.58595,0.00022822,-3.4963e-13,2.1532e-17,-2.9675e-14,3.1695e-16,-8.9496e-16,2.6987e-15,0,0,0,0,0.15196,7.3587,6.5382,17.021,0.0032586,0,0,1,0.27184,0.27184,0,0
1.2664,1.7063e-05,0.0059393,1111.2,0,1.643e-05,1391.1,0.58385,0.00022741,-3.565e-13,2.1636e-17,-2.9893e-14,3.5691e-16,-9.2019e-16,2.7127e-15,0,0,0,0,0.15175,7.357,6.5251,17.013,0.0032457,0,0,1,0.27226,0.27226,0,0
1.2663,1.7068e-05,0.0059387,1111,0,1.6433e-05,1388.4,0.58175,0.00022659,-3.6336e-13,2.174e-17,-3.0111e-14,3.9688e-16,-9.4542e-16,2.7267e-15,0,0,0,0,0.15154,7.3553,6.512,17.005,0.0032327,0,0,1,0.27268,0.27268,0,0
1.2662,1.7073e-05,0.0059381,1110.9,0,1.6436e-05,1385.6,0.57966,0.00022577,-3.7023e-13,2.1844e-17,-3.0329e-14,4.3685e-16,-9.7065e-16,2.7406e-15,0,0,0,0,0.15132,7.3536,6.4989,16.997,0.0032198,0,0,1,0.2731,0.2731,0,0
1.2661,1.7078e-05,0.0059375,1110.7,0,1.6438e-05,1382.8,0.57756,0.00022496,-3.771e-13,2.1948e-17,-3.0546e-14,4.7682e-16,-9.9588e-16,2.7546e-15,0,0,0,0,0.15111,7.3519,6.4858,16.989,0.0032069,0,0,1,0.27352,0.27352,0,0
1.266,1.7084e-05,0.0059368,1110.6,0,1.6441e-05,1380.1,0.57546,0.00022414,-3.8397e-13,2.2053e-17,-3.0764e-14,5.1678e-16,-1.0211e-15,2.7686e-15,0,0,0,0,0.1509,7.3502,6.4726,16.981,0.0031939,0,0,1,0.27394,0.27394,0,0
1.2659,1.7089e-05,0.0059362,1110.4,0,1.6444e-05,1377.3,0.57337,0.00022332,-3.9084e-13,2.2157e-17,-3.0982e-14,5.5675e-16,-1.0463e-15,2.7825e-15,0,0,0,0,0.15069,7.3485,6.4595,16.974,0.003181,0,0,1,0.27436,0.27436,0,0
1.2658,1.7094e-05,0.0059356,1110.3,0,1.6447e-05,1374.6,0.57127,0.00022251,-3.9771e-13,2.2261e-17,-3.1199e-14,5.9672e-16,-1.0716e-15,2.7965e-15,0,0,0,0,0.15048,7.3468,6.4464,16.966,0.0031681,0,0,1,0.27478,0.27478,0,0
1.2657,1.7099e-05,0.005935,1110.2,0,1.645e-05,1371.8,0.56917,0.00022169,-4.0458e-13,2.2365e-17,-3.1417e-14,6.3668e-16,-1.0968e-15,2.8105e-15,0,0,0,0,0.15026,7.3451,6.4333,16.958,0.0031551,0,0,1,0.2752,0.2752,0,0
1.2656,1.7104e-05,0.0059344,1110,0,1.6452e-05,1369,0.56708,0.00022087,-4.1145e-13,2.2469e-17,-3.1635e-14,6.7665e-16,-1.122e-15,2.8244e-15,0,0,0,0,0.15005,7.3434,6.4202,16.95,0.0031422,0,0,1,0.27562,0.27562,0,0
1.2655,1.7109e-05,0.0059337,1109.9,0,1.6455e-05,1366.3,0.56498,0.00022006,-4.1832e-13,2.2573e-17,-3.1853e-14,7.1662e-16,-1.1473e-15,2.8384e-15,0,0,0,0,0.14984,7.3417,6.4071,16.942,0.0031293,0,0,1,0.27604,0.27604,0,0
1.2654,1.7115e-05,0.0059331,1109.7,0,1.6458e-05,1363.5,0.56288,0.00021924,-4.2519e-13,2.2677e-17,-3.207e-14,7.5659e-16,-1.1725e-15,2.8524e-15,0,0,0,0,0.14963,7.34,6.394,16.934,0.0031163,0,0,1,0.27647,0.27647,0,0
1.2653,1.712e-05,0.0059325,1109.6,0,1.6461e-05,1360.8,0.56079,0.00021842,-4.3206e-13,2.2781e-17,-3.2288e-14,7.9655e-16,-1.1977e-15,2.8663e-15,0,0,0,0,0.14942,7.3383,6.3809,16.927,0.0031034,0,0,1,0.27689,0.27689,0,0
1.2652,1.7125e-05,0.0059319,1109.4,0,1.6464e-05,1358,0.55869,0.00021761,-4.3893e-13,2.2885e-17,-3.2506e-14,8.3652e-16,-1.223e-15,2.8803e-15,0,0,0,0,0.1492,7.3366,6.3677,16.919,0.0030905,0,0,1,0.27731,0.27731,0,0
1.2651,1.713e-05,0.0059312,1109.3,0,1.6467e-05,1355.2,0.55659,0.00021679,-4.458e-13,2.2989e-17,-3.2724e-14,8.7649e-16,-1.2482e-15,2.8943e-15,0,0,0,0,0.14899,7.3349,6.3546,16.911,0.0030775,0,0,1,0.27773,0.27773,0,0
1.265,1.7135e-05,0.0059306,1109.2,0,1.6469e-05,1352.5,0.5545,0.00021597,-4.5267e-13,2.3093e-17,-3.2941e-14,9.1646e-16,-1.2734e-15,2.9082e-15,0,0,0,0,0.14878,7.3332,6.3415,16.903,0.0030646,0,0,1,0.27815,0.27815,0,0
1.265,1.7141e-05,0.00593,1109,0,1.6472e-05,1349.7,0.5524,0.00021516,-4.5954e-13,2.3197e-17,-3.3159e-14,9.5642e-16,-1.2987e-15,2.9222e-15,0,0,0,0,0.14857,7.3315,6.3284,16.895,0.0030517,0,0,1,0.27857,0.27857,0,0
1.2649,1.7146e-05,0.0059294,1108.9,0,1.6475e-05,1347,0.5503,0.00021434,-4.6641e-13,2.3301e-17,-3.3377e-14,9.9639e-16,-1.3239e-15,2.9362e-15,0,0,0,0,0.14836,7.3298,6.3153,16.888,0.0030387,0,0,1,0.27899,0.27899,0,0
1.2648,1.7151e-05,0.0059288,1108.7,0,1.6478e-05,1344.2,0.54821,0.00021352,-4.7328e-13,2.3405e-17,-3.3595e-14,1.0364e-15,-1.3491e-15,2.9501e-15,0,0,0,0,0.14814,7.3281,6.3022,16.88,0.0030258,0,0,1,0.27941,0.27941,0,0
1.2647,1.7156e-05,0.0059281,1108.6,0,1.6481e-05,1341.4,0.54611,0.00021271,-4.8015e-13,2.3509e-17,-3.3812e-14,1.0763e-15,-1.3743e-15,2.9641e-15,0,0,0,0,0.14793,7.3265,6.2891,16.872,0.0030129,0,0,1,0.27983,0.27983,0,0
