"Density","Diffusivity_0","Eddy_Viscosity","Heat_Capacity","Heat_Flux","Laminar_Viscosity","Omega","Pressure","Pressure_Coefficient","Residual_Omega","Residual_Pressure","Residual_Species_0","Residual_TKE","Residual_Velocity:0","Residual_Velocity:1","Residual_Velocity:2","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Species_0","Thermal_Conductivity","Turb_Kin_Energy","Velocity:0","Velocity:1","Velocity:2","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.2004,2.1293e-05,1.8365e-05,1009.4,0,1.8551e-05,111.96,-1.4612,-0.00056913,-9.1479e-14,-6.7652e-18,0,-3.268e-18,-7.3938e-16,2.1928e-17,0,0,0,0,0,0.046397,0.0017128,9.1751,-0.091703,0,0,1,0.035663,0,0.035663,0
1.2004,2.1293e-05,1.8364e-05,1009.4,0,1.8551e-05,111.95,-1.4596,-0.0005685,-9.3948e-14,-6.7933e-18,0,-3.3576e-18,-7.5388e-16,1.994e-17,0,0,0,0,0,0.046396,0.0017126,9.175,-0.091184,0,0,1,0.035768,0,0.035768,0
1.2004,2.1293e-05,1.8363e-05,1009.4,0,1.8551e-05,111.94,-1.458,-0.00056787,-9.6418e-14,-6.8215e-18,0,-3.4472e-18,-7.6838e-16,1.7953e-17,0,0,0,0,0,0.046395,0.0017123,9.1749,-0.090666,0,0,1,0.035873,0,0.035873,0
1.2004,2.1293e-05,1.8362e-05,1009.4,0,1.8551e-05,111.93,-1.4564,-0.00056724,-9.8887e-14,-6.8496e-18,0,-3.5368e-18,-7.8288e-16,1.5965e-17,0,0,0,0,0,0.046394,0.0017121,9.1749,-0.090147,0,0,1,0.035978,0,0.035978,0
1.2004,2.1293e-05,1.8361e-05,1009.4,0,1.8551e-05,111.92,-1.4547,-0.00056661,-1.0136e-13,-6.8778e-18,0,-3.6264e-18,-7.9738e-16,1.3977e-17,0,0,0,0,0,0.046393,0.0017119,9.1748,-0.089629,0,0,1,0.036084,0,0.036084,0
1.2004,2.1293e-05,1.8361e-05,1009.4,0,1.8551e-05,111.91,-1.4531,-0.00056598,-1.0383e-13,-6.9059e-18,0,-3.716e-18,-8.1187e-16,1.1989e-17,0,0,0,0,0,0.046392,0.0017117,9.1747,-0.08911,0,0,1,0.036189,0,0.036189,0
1.2004,2.1293e-05,1.836e-05,1009.4,0,1.8551e-05,111.9,-1.4515,-0.00056535,-1.063e-13,-6.934e-18,0,-3.8055e-18,-8.2637e-16,1.0001e-17,0,0,0,0,0,0.046391,0.0017115,9.1746,-0.088592,0,0,1,0.036294,0,0.036294,0
1.2004,2.1293e-05,1.8359e-05,1009.4,0,1.8551e-05,111.89,-1.4499,-0.00056472,-1.0877e-13,-6.9622e-18,0,-3.8951e-18,-8.4087e-16,8.013e-18,0,0,0,0,0,0.04639,0.0017112,9.1745,-0.088073,0,0,1,0.036399,0,0.036399,0
1.2004,2.1293e-05,1.8358e-05,1009.4,0,1.8551e-05,111.88,-1.4483,-0.0005641,-1.1123e-13,-6.9903e-18,0,-3.9847e-18,-8.5537e-16,6.0251e-18,0,0,0,0,0,0.046389,0.001711,9.1744,-0.087555,0,0,1,0.036504,0,0.036504,0
1.2004,2.1293e-05,1.8357e-05,1009.4,0,1.8551e-05,111.87,-1.4467,-0.00056347,-1.137e-13,-7.0185e-18,0,-4.0743e-18,-8.6987e-16,4.0372e-18,0,0,0,0,0,0.046388,0.0017108,9.1744,-0.087036,0,0,1,0.03661,0,0.03661,0
1.2004,2.1293e-05,1.8356e-05,1009.4,0,1.8551e-05,111.86,-1.445,-0.00056284,-1.1617e-13,-7.0466e-18,0,-4.1639e-18,-8.8437e-16,2.0493e-18,0,0,0,0,0,0.046387,0.0017106,9.1743,-0.086518,0,0,1,0.036715,0,0.036715,0
1.2004,2.1293e-05,1.8356e-05,1009.4,0,1.8551e-05,111.86,-1.4445,-0.00056262,-1.1556e-13,-7.0206e-18,0,-4.1424e-18,-8.8604e-16,9.0762e-19,0,0,0,0,0,0.046387,0.0017104,9.1743,-0.086096,0,0,1,0.03682,0,0.03682,0
1.2004,2.1293e-05,1.8355e-05,1009.4,0,1.8551e-05,111.85,-1.4444,-0.0005626,-1.1344e-13,-6.9685e-18,0,-4.0671e-18,-8.8149e-16,1.7595e-19,0,0,0,0,0,0.046386,0.0017103,9.1743,-0.085721,0,0,1,0.036925,0,0.036925,0
1.2004,2.1293e-05,1.8355e-05,1009.4,0,1.8551e-05,111.85,-1.4444,-0.00056259,-1.1133e-13,-6.9163e-18,0,-3.9917e-18,-8.7694e-16,-5.557e-19,0,0,0,0,0,0.046386,0.0017102,9.1743,-0.085346,0,0,1,0.03703,0,0.03703,0
1.2004,2.1293e-05,1.8354e-05,1009.4,0,1.8551e-05,111.84,-1.4444,-0.00056257,-1.0921e-13,-6.8641e-18,0,-3.9164e-18,-8.7239e-16,-1.2874e-18,0,0,0,0,0,0.046385,0.00171,9.1744,-0.084972,0,0,1,0.037136,0,0.037136,0
1.2004,2.1293e-05,1.8354e-05,1009.4,0,1.8551e-05,111.83,-1.4443,-0.00056255,-1.071e-13,-6.812e-18,0,-3.8411e-18,-8.6785e-16,-2.019e-18,0,0,0,0,0,0.046384,0.0017099,9.1744,-0.084597,0,0,1,0.037241,0,0.037241,0
1.2004,2.1293e-05,1.8353e-05,1009.4,0,1.8551e-05,111.83,-1.4443,-0.00056254,-1.0499e-13,-6.7598e-18,0,-3.7658e-18,-8.633e-16,-2.7507e-18,0,0,0,0,0,0.046384,0.0017097,9.1744,-0.084222,0,0,1,0.037346,0,0.037346,0
1.2004,2.1293e-05,1.8353e-05,1009.4,0,1.8551e-05,111.82,-1.4442,-0.00056252,-1.0287e-13,-6.7076e-18,0,-3.6905e-18,-8.5875e-16,-3.4823e-18,0,0,0,0,0,0.046383,0.0017096,9.1745,-0.083847,0,0,1,0.037451,0,0.037451,0
1.2004,2.1293e-05,1.8352e-05,1009.4,0,1.8551e-05,111.82,-1.4442,-0.0005625,-1.0076e-13,-6.6554e-18,0,-3.6151e-18,-8.542e-16,-4.214e-18,0,0,0,0,0,0.046383,0.0017095,9.1745,-0.083472,0,0,1,0.037556,0,0.037556,0
1.2004,2.1293e-05,1.8352e-05,1009.4,0,1.8551e-05,111.81,-1.4441,-0.00056249,-9.8647e-14,-6.6033e-18,0,-3.5398e-18,-8.4966e-16,-4.9457e-18,0,0,0,0,0,0.046382,0.0017093,9.1745,-0.083098,0,0,1,0.037662,0,0.037662,0
1.2004,2.1293e-05,1.8351e-05,1009.4,0,1.8551e-05,111.81,-1.4441,-0.00056247,-9.6534e-14,-6.5511e-18,0,-3.4645e-18,-8.4511e-16,-5.6773e-18,0,0,0,0,0,0.046381,0.0017092,9.1745,-0.082723,0,0,1,0.037767,0,0.037767,0
1.2004,2.1293e-05,1.8351e-05,1009.4,0,1.8551e-05,111.8,-1.4441,-0.00056245,-9.442e-14,-6.4989e-18,0,-3.3892e-18,-8.4056e-16,-6.409e-18,0,0,0,0,0,0.046381,0.001709,9.1746,-0.082348,0,0,1,0.037872,0,0.037872,0
1.2004,2.1293e-05,1.835e-05,1009.4,0,1.8551e-05,111.79,-1.444,-0.00056244,-9.2307e-14,-6.4468e-18,0,-3.3138e-18,-8.3601e-16,-7.1406e-18,0,0,0,0,0,0.04638,0.0017089,9.1746,-0.081973,0,0,1,0.037977,0,0.037977,0
1.2004,2.1293e-05,1.8349e-05,1009.4,0,1.8551e-05,111.79,-1.444,-0.00056242,-9.0193e-14,-6.3946e-18,0,-3.2385e-18,-8.3147e-16,-7.8723e-18,0,0,0,0,0,0.04638,0.0017088,9.1746,-0.081598,0,0,1,0.038082,0,0.038082,0
1.2004,2.1293e-05,1.8349e-05,1009.4,0,1.8551e-05,111.78,-1.4439,-0.0005624,-8.8079e-14,-6.3424e-18,0,-3.1632e-18,-8.2692e-16,-8.6039e-18,0,0,0,0,0,0.046379,0.0017086,9.1747,-0.081224,0,0,1,0.038188,0,0.038188,0
1.2004,2.1293e-05,1.8348e-05,1009.4,0,1.8551e-05,111.78,-1.4439,-0.00056239,-8.5966e-14,-6.2902e-18,0,-3.0879e-18,-8.2237e-16,-9.3356e-18,0,0,0,0,0,0.046379,0.0017085,9.1747,-0.080849,0,0,1,0.038293,0,0.038293,0
1.2004,2.1293e-05,1.8348e-05,1009.4,0,1.8551e-05,111.77,-1.4438,-0.00056237,-8.3852e-14,-6.2381e-18,0,-3.0126e-18,-8.1782e-16,-1.0067e-17,0,0,0,0,0,0.046378,0.0017084,9.1747,-0.080474,0,0,1,0.038398,0,0.038398,0
1.2004,2.1293e-05,1.8347e-05,1009.4,0,1.8551e-05,111.76,-1.4438,-0.00056235,-8.1739e-14,-6.1859e-18,0,-2.9372e-18,-8.1327e-16,-1.0799e-17,0,0,0,0,0,0.046377,0.0017082,9.1748,-0.080099,0,0,1,0.038503,0,0.038503,0
1.2004,2.1293e-05,1.8347e-05,1009.4,0,1.8551e-05,111.76,-1.4438,-0.00056234,-7.9625e-14,-6.1337e-18,0,-2.8619e-18,-8.0873e-16,-1.1531e-17,0,0,0,0,0,0.046377,0.0017081,9.1748,-0.079724,0,0,1,0.038608,0,0.038608,0
1.2004,2.1293e-05,1.8346e-05,1009.4,0,1.8551e-05,111.75,-1.4437,-0.00056232,-7.7512e-14,-6.0816e-18,0,-2.7866e-18,-8.0418e-16,-1.2262e-17,0,0,0,0,0,0.046376,0.0017079,9.1748,-0.07935,0,0,1,0.038714,0,0.038714,0
1.2004,2.1293e-05,1.8346e-05,1009.4,0,1.8551e-05,111.75,-1.4437,-0.0005623,-7.5398e-14,-6.0294e-18,0,-2.7113e-18,-7.9963e-16,-1.2994e-17,0,0,0,0,0,0.046376,0.0017078,9.1749,-0.078975,0,0,1,0.038819,0,0.038819,0
1.2004,2.1293e-05,1.8345e-05,1009.4,0,1.8551e-05,111.74,-1.4436,-0.00056229,-7.3285e-14,-5.9772e-18,0,-2.636e-18,-7.9508e-16,-1.3726e-17,0,0,0,0,0,0.046375,0.0017077,9.1749,-0.0786,0,0,1,0.038924,0,0.038924,0
1.2004,2.1293e-05,1.8345e-05,1009.4,0,1.8551e-05,111.74,-1.4436,-0.00056227,-7.1171e-14,-5.9251e-18,0,-2.5606e-18,-7.9054e-16,-1.4457e-17,0,0,0,0,0,0.046374,0.0017075,9.1749,-0.078225,0,0,1,0.039029,0,0.039029,0
1.2004,2.1293e-05,1.8344e-05,1009.4,0,1.8551e-05,111.73,-1.4435,-0.00056225,-6.9058e-14,-5.8729e-18,0,-2.4853e-18,-7.8599e-16,-1.5189e-17,0,0,0,0,0,0.046374,0.0017074,9.1749,-0.07785,0,0,1,0.039134,0,0.039134,0
1.2004,2.1293e-05,1.8344e-05,1009.4,0,1.8551e-05,111.72,-1.4435,-0.00056224,-6.6944e-14,-5.8207e-18,0,-2.41e-18,-7.8144e-16,-1.5921e-17,0,0,0,0,0,0.046373,0.0017073,9.175,-0.077476,0,0,1,0.03924,0,0.03924,0
1.2004,2.1293e-05,1.8343e-05,1009.4,0,1.8551e-05,111.72,-1.4435,-0.00056222,-6.483e-14,-5.7685e-18,0,-2.3347e-18,-7.7689e-16,-1.6652e-17,0,0,0,0,0,0.046373,0.0017071,9.175,-0.077101,0,0,1,0.039345,0,0.039345,0
1.2004,2.1293e-05,1.8343e-05,1009.4,0,1.8551e-05,111.71,-1.4434,-0.0005622,-6.2717e-14,-5.7164e-18,0,-2.2593e-18,-7.7235e-16,-1.7384e-17,0,0,0,0,0,0.046372,0.001707,9.175,-0.076726,0,0,1,0.03945,0,0.03945,0
1.2004,2.1293e-05,1.8342e-05,1009.4,0,1.8551e-05,111.71,-1.4434,-0.00056219,-6.0603e-14,-5.6642e-18,0,-2.184e-18,-7.678e-16,-1.8115e-17,0,0,0,0,0,0.046372,0.0017068,9.1751,-0.076351,0,0,1,0.039555,0,0.039555,0
1.2004,2.1293e-05,1.8342e-05,1009.4,0,1.8551e-05,111.7,-1.4433,-0.00056217,-5.849e-14,-5.612e-18,0,-2.1087e-18,-7.6325e-16,-1.8847e-17,0,0,0,0,0,0.046371,0.0017067,9.1751,-0.075976,0,0,1,0.03966,0,0.03966,0
1.2004,2.1293e-05,1.8341e-05,1009.4,0,1.8551e-05,111.69,-1.4433,-0.00056215,-5.6376e-14,-5.5599e-18,0,-2.0334e-18,-7.587e-16,-1.9579e-17,0,0,0,0,0,0.04637,0.0017066,9.1751,-0.075602,0,0,1,0.039766,0,0.039766,0
1.2004,2.1293e-05,1.8341e-05,1009.4,0,1.8551e-05,111.69,-1.4432,-0.00056214,-5.4263e-14,-5.5077e-18,0,-1.9581e-18,-7.5416e-16,-2.031e-17,0,0,0,0,0,0.04637,0.0017064,9.1752,-0.075227,0,0,1,0.039871,0,0.039871,0
1.2004,2.1293e-05,1.834e-05,1009.4,0,1.8551e-05,111.68,-1.4432,-0.00056212,-5.2149e-14,-5.4555e-18,0,-1.8827e-18,-7.4961e-16,-2.1042e-17,0,0,0,0,0,0.046369,0.0017063,9.1752,-0.074852,0,0,1,0.039976,0,0.039976,0
1.2004,2.1293e-05,1.834e-05,1009.4,0,1.8551e-05,111.68,-1.4432,-0.0005621,-5.0036e-14,-5.4033e-18,0,-1.8074e-18,-7.4506e-16,-2.1774e-17,0,0,0,0,0,0.046369,0.0017061,9.1752,-0.074477,0,0,1,0.040081,0,0.040081,0
1.2004,2.1293e-05,1.8339e-05,1009.4,0,1.8551e-05,111.67,-1.4431,-0.00056209,-4.7922e-14,-5.3512e-18,0,-1.7321e-18,-7.4051e-16,-2.2505e-17,0,0,0,0,0,0.046368,0.001706,9.1753,-0.074102,0,0,1,0.040186,0,0.040186,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,111.66,-1.4431,-0.00056207,-4.5809e-14,-5.299e-18,0,-1.6568e-18,-7.3596e-16,-2.3237e-17,0,0,0,0,0,0.046367,0.0017059,9.1753,-0.073728,0,0,1,0.040292,0,0.040292,0
1.2004,2.1293e-05,1.8338e-05,1009.4,0,1.8551e-05,111.66,-1.443,-0.00056205,-4.3695e-14,-5.2468e-18,0,-1.5814e-18,-7.3142e-16,-2.3969e-17,0,0,0,0,0,0.046367,0.0017057,9.1753,-0.073353,0,0,1,0.040397,0,0.040397,0
1.2004,2.1293e-05,1.8337e-05,1009.4,0,1.8551e-05,111.65,-1.443,-0.00056204,-4.1581e-14,-5.1947e-18,0,-1.5061e-18,-7.2687e-16,-2.47e-17,0,0,0,0,0,0.046366,0.0017056,9.1754,-0.072978,0,0,1,0.040502,0,0.040502,0
1.2004,2.1293e-05,1.8337e-05,1009.4,0,1.8551e-05,111.65,-1.4429,-0.00056202,-3.9468e-14,-5.1425e-18,0,-1.4308e-18,-7.2232e-16,-2.5432e-17,0,0,0,0,0,0.046366,0.0017055,9.1754,-0.072603,0,0,1,0.040607,0,0.040607,0
1.2004,2.1293e-05,1.8336e-05,1009.4,0,1.8551e-05,111.64,-1.4429,-0.000562,-3.7354e-14,-5.0903e-18,0,-1.3555e-18,-7.1777e-16,-2.6164e-17,0,0,0,0,0,0.046365,0.0017053,9.1754,-0.072228,0,0,1,0.040712,0,0.040712,0
1.2004,2.1293e-05,1.8336e-05,1009.4,0,1.8551e-05,111.64,-1.4429,-0.00056199,-3.5241e-14,-5.0381e-18,0,-1.2802e-18,-7.1323e-16,-2.6895e-17,0,0,0,0,0,0.046365,0.0017052,9.1754,-0.071854,0,0,1,0.040818,0,0.040818,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,111.63,-1.4428,-0.00056197,-3.3127e-14,-4.986e-18,0,-1.2048e-18,-7.0868e-16,-2.7627e-17,0,0,0,0,0,0.046364,0.001705,9.1755,-0.071479,0,0,1,0.040923,0,0.040923,0
1.2004,2.1293e-05,1.8335e-05,1009.4,0,1.8551e-05,111.62,-1.4428,-0.00056195,-3.1014e-14,-4.9338e-18,0,-1.1295e-18,-7.0413e-16,-2.8359e-17,0,0,0,0,0,0.046363,0.0017049,9.1755,-0.071104,0,0,1,0.041028,0,0.041028,0
1.2004,2.1293e-05,1.8334e-05,1009.4,0,1.8551e-05,111.62,-1.4427,-0.00056194,-2.89e-14,-4.8816e-18,0,-1.0542e-18,-6.9958e-16,-2.909e-17,0,0,0,0,0,0.046363,0.0017048,9.1755,-0.070729,0,0,1,0.041133,0,0.041133,0
1.2004,2.1293e-05,1.8334e-05,1009.4,0,1.8551e-05,111.61,-1.4427,-0.00056192,-2.6787e-14,-4.8295e-18,0,-9.7886e-19,-6.9504e-16,-2.9822e-17,0,0,0,0,0,0.046362,0.0017046,9.1756,-0.070354,0,0,1,0.041238,0,0.041238,0
1.2004,2.1293e-05,1.8333e-05,1009.4,0,1.8551e-05,111.61,-1.4426,-0.0005619,-2.4673e-14,-4.7773e-18,0,-9.0354e-19,-6.9049e-16,-3.0554e-17,0,0,0,0,0,0.046362,0.0017045,9.1756,-0.069979,0,0,1,0.041344,0,0.041344,0
1.2004,2.1293e-05,1.8333e-05,1009.4,0,1.8551e-05,111.6,-1.4426,-0.00056189,-2.2559e-14,-4.7251e-18,0,-8.2822e-19,-6.8594e-16,-3.1285e-17,0,0,0,0,0,0.046361,0.0017044,9.1756,-0.069605,0,0,1,0.041449,0,0.041449,0
1.2004,2.1293e-05,1.8332e-05,1009.4,0,1.8551e-05,111.59,-1.4426,-0.00056187,-2.0446e-14,-4.6729e-18,0,-7.529e-19,-6.8139e-16,-3.2017e-17,0,0,0,0,0,0.04636,0.0017042,9.1757,-0.06923,0,0,1,0.041554,0,0.041554,0
1.2004,2.1293e-05,1.8332e-05,1009.4,0,1.8551e-05,111.59,-1.4425,-0.00056185,-1.8332e-14,-4.6208e-18,0,-6.7758e-19,-6.7685e-16,-3.2749e-17,0,0,0,0,0,0.04636,0.0017041,9.1757,-0.068855,0,0,1,0.041659,0,0.041659,0
1.2004,2.1293e-05,1.8331e-05,1009.4,0,1.8551e-05,111.58,-1.4425,-0.00056184,-1.6219e-14,-4.5686e-18,0,-6.0225e-19,-6.723e-16,-3.348e-17,0,0,0,0,0,0.046359,0.0017039,9.1757,-0.06848,0,0,1,0.041764,0,0.041764,0
1.2004,2.1293e-05,1.8331e-05,1009.4,0,1.8551e-05,111.58,-1.4424,-0.00056182,-1.4105e-14,-4.5164e-18,0,-5.2693e-19,-6.6775e-16,-3.4212e-17,0,0,0,0,0,0.046359,0.0017038,9.1758,-0.068105,0,0,1,0.04187,0,0.04187,0
1.2004,2.1293e-05,1.833e-05,1009.4,0,1.8551e-05,111.57,-1.4424,-0.00056181,-1.1992e-14,-4.4643e-18,0,-4.5161e-19,-6.632e-16,-3.4944e-17,0,0,0,0,0,0.046358,0.0017037,9.1758,-0.067731,0,0,1,0.041975,0,0.041975,0
1.2004,2.1293e-05,1.833e-05,1009.4,0,1.8551e-05,111.57,-1.4424,-0.00056179,-9.8782e-15,-4.4121e-18,0,-3.7629e-19,-6.5865e-16,-3.5675e-17,0,0,0,0,0,0.046357,0.0017035,9.1758,-0.067356,0,0,1,0.04208,0,0.04208,0
1.2004,2.1293e-05,1.8329e-05,1009.4,0,1.8551e-05,111.56,-1.4423,-0.00056177,-7.7647e-15,-4.3599e-18,0,-3.0097e-19,-6.5411e-16,-3.6407e-17,0,0,0,0,0,0.046357,0.0017034,9.1758,-0.066981,0,0,1,0.042185,0,0.042185,0
1.2004,2.1293e-05,1.8329e-05,1009.4,0,1.8551e-05,111.55,-1.4423,-0.00056176,-5.6511e-15,-4.3078e-18,0,-2.2564e-19,-6.4956e-16,-3.7139e-17,0,0,0,0,0,0.046356,0.0017033,9.1759,-0.066606,0,0,1,0.04229,0,0.04229,0
1.2004,2.1293e-05,1.8328e-05,1009.4,0,1.8551e-05,111.55,-1.4422,-0.00056174,-3.5376e-15,-4.2556e-18,0,-1.5032e-19,-6.4501e-16,-3.787e-17,0,0,0,0,0,0.046356,0.0017031,9.1759,-0.066231,0,0,1,0.042396,0,0.042396,0
1.2004,2.1293e-05,1.8328e-05,1009.4,0,1.8551e-05,111.54,-1.4423,-0.00056176,-2.5851e-15,-4.1587e-18,0,-1.1632e-19,-6.3217e-16,-3.8202e-17,0,0,0,0,0,0.046355,0.001703,9.1759,-0.065911,0,0,1,0.042501,0,0.042501,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.54,-1.4425,-0.00056183,-2.817e-15,-4.0161e-18,0,-1.2446e-19,-6.1088e-16,-3.8127e-17,0,0,0,0,0,0.046355,0.0017029,9.176,-0.065647,0,0,1,0.042606,0,0.042606,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.54,-1.4426,-0.0005619,-3.049e-15,-3.8736e-18,0,-1.3261e-19,-5.8959e-16,-3.8051e-17,0,0,0,0,0,0.046355,0.0017029,9.176,-0.065382,0,0,1,0.042711,0,0.042711,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.53,-1.4428,-0.00056196,-3.281e-15,-3.731e-18,0,-1.4076e-19,-5.683e-16,-3.7976e-17,0,0,0,0,0,0.046354,0.0017028,9.1761,-0.065118,0,0,1,0.042816,0,0.042816,0
1.2004,2.1293e-05,1.8327e-05,1009.4,0,1.8551e-05,111.53,-1.443,-0.00056203,-3.5129e-15,-3.5885e-18,0,-1.4891e-19,-5.47e-16,-3.79e-17,0,0,0,0,0,0.046354,0.0017027,9.1761,-0.064853,0,0,1,0.042922,0,0.042922,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,111.53,-1.4431,-0.00056209,-3.7449e-15,-3.4459e-18,0,-1.5705e-19,-5.2571e-16,-3.7825e-17,0,0,0,0,0,0.046354,0.0017026,9.1761,-0.064588,0,0,1,0.043027,0,0.043027,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,111.52,-1.4433,-0.00056216,-3.9768e-15,-3.3034e-18,0,-1.652e-19,-5.0442e-16,-3.7749e-17,0,0,0,0,0,0.046354,0.0017025,9.1762,-0.064324,0,0,1,0.043132,0,0.043132,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,111.52,-1.4435,-0.00056223,-4.2088e-15,-3.1608e-18,0,-1.7335e-19,-4.8312e-16,-3.7674e-17,0,0,0,0,0,0.046353,0.0017025,9.1762,-0.064059,0,0,1,0.043237,0,0.043237,0
1.2004,2.1293e-05,1.8326e-05,1009.4,0,1.8551e-05,111.52,-1.4436,-0.00056229,-4.4408e-15,-3.0183e-18,0,-1.8149e-19,-4.6183e-16,-3.7598e-17,0,0,0,0,0,0.046353,0.0017024,9.1762,-0.063795,0,0,1,0.043342,0,0.043342,0
1.2004,2.1293e-05,1.8325e-05,1009.4,0,1.8551e-05,111.51,-1.4438,-0.00056236,-4.6727e-15,-2.8757e-18,0,-1.8964e-19,-4.4054e-16,-3.7523e-17,0,0,0,0,0,0.046353,0.0017023,9.1763,-0.06353,0,0,1,0.043448,0,0.043448,0
1.2004,2.1293e-05,1.8325e-05,1009.4,0,1.8551e-05,111.51,-1.444,-0.00056243,-4.9047e-15,-2.7332e-18,0,-1.9779e-19,-4.1924e-16,-3.7447e-17,0,0,0,0,0,0.046352,0.0017022,9.1763,-0.063266,0,0,1,0.043553,0,0.043553,0
1.2004,2.1293e-05,1.8325e-05,1009.4,0,1.8551e-05,111.51,-1.4442,-0.00056249,-5.1366e-15,-2.5906e-18,0,-2.0593e-19,-3.9795e-16,-3.7372e-17,0,0,0,0,0,0.046352,0.0017022,9.1764,-0.063001,0,0,1,0.043658,0,0.043658,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,111.5,-1.4443,-0.00056256,-5.3686e-15,-2.4481e-18,0,-2.1408e-19,-3.7666e-16,-3.7296e-17,0,0,0,0,0,0.046352,0.0017021,9.1764,-0.062736,0,0,1,0.043763,0,0.043763,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,111.5,-1.4445,-0.00056263,-5.6006e-15,-2.3055e-18,0,-2.2223e-19,-3.5536e-16,-3.7221e-17,0,0,0,0,0,0.046351,0.001702,9.1764,-0.062472,0,0,1,0.043868,0,0.043868,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,111.5,-1.4447,-0.00056269,-5.8325e-15,-2.163e-18,0,-2.3038e-19,-3.3407e-16,-3.7145e-17,0,0,0,0,0,0.046351,0.0017019,9.1765,-0.062207,0,0,1,0.043974,0,0.043974,0
1.2004,2.1293e-05,1.8324e-05,1009.4,0,1.8551e-05,111.49,-1.4448,-0.00056276,-6.0645e-15,-2.0204e-18,0,-2.3852e-19,-3.1278e-16,-3.7069e-17,0,0,0,0,0,0.046351,0.0017019,9.1765,-0.061943,0,0,1,0.044079,0,0.044079,0
1.2004,2.1293e-05,1.8323e-05,1009.4,0,1.8551e-05,111.49,-1.445,-0.00056282,-6.2964e-15,-1.8779e-18,0,-2.4667e-19,-2.9148e-16,-3.6994e-17,0,0,0,0,0,0.046351,0.0017018,9.1765,-0.061678,0,0,1,0.044184,0,0.044184,0
1.2004,2.1293e-05,1.8323e-05,1009.4,0,1.8551e-05,111.49,-1.4452,-0.00056289,-6.5284e-15,-1.7353e-18,0,-2.5482e-19,-2.7019e-16,-3.6918e-17,0,0,0,0,0,0.04635,0.0017017,9.1766,-0.061413,0,0,1,0.044289,0,0.044289,0
1.2004,2.1293e-05,1.8323e-05,1009.4,0,1.8551e-05,111.48,-1.4453,-0.00056296,-6.7604e-15,-1.5928e-18,0,-2.6296e-19,-2.489e-16,-3.6843e-17,0,0,0,0,0,0.04635,0.0017016,9.1766,-0.061149,0,0,1,0.044394,0,0.044394,0
1.2004,2.1293e-05,1.8323e-05,1009.4,0,1.8551e-05,111.48,-1.4455,-0.00056302,-6.9923e-15,-1.4502e-18,0,-2.7111e-19,-2.276e-16,-3.6767e-17,0,0,0,0,0,0.04635,0.0017016,9.1767,-0.060884,0,0,1,0.0445,0,0.0445,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.48,-1.4457,-0.00056309,-7.2243e-15,-1.3077e-18,0,-2.7926e-19,-2.0631e-16,-3.6692e-17,0,0,0,0,0,0.046349,0.0017015,9.1767,-0.06062,0,0,1,0.044605,0,0.044605,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.47,-1.4459,-0.00056316,-7.4562e-15,-1.1651e-18,0,-2.874e-19,-1.8502e-16,-3.6616e-17,0,0,0,0,0,0.046349,0.0017014,9.1767,-0.060355,0,0,1,0.04471,0,0.04471,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.47,-1.446,-0.00056322,-7.6882e-15,-1.0226e-18,0,-2.9555e-19,-1.6372e-16,-3.6541e-17,0,0,0,0,0,0.046349,0.0017013,9.1768,-0.060091,0,0,1,0.044815,0,0.044815,0
1.2004,2.1293e-05,1.8322e-05,1009.4,0,1.8551e-05,111.47,-1.4462,-0.00056329,-7.9202e-15,-8.8e-19,0,-3.037e-19,-1.4243e-16,-3.6465e-17,0,0,0,0,0,0.046348,0.0017013,9.1768,-0.059826,0,0,1,0.04492,0,0.04492,0
1.2004,2.1293e-05,1.8321e-05,1009.4,0,1.8551e-05,111.46,-1.4464,-0.00056335,-8.1521e-15,-7.3745e-19,0,-3.1184e-19,-1.2114e-16,-3.639e-17,0,0,0,0,0,0.046348,0.0017012,9.1768,-0.059561,0,0,1,0.045026,0,0.045026,0
