"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,        2656,      -9.923384643,      -7.345936609,      -8.597052334,      -5.422976602,      -6.639469682,      -1.432188075,    0.003615688265,     0.02508432871,                 0,                 0,                 0,     0.01374106138,    0.003615688265,     0.02508432871,                 0,       6.937635899
          0,           0,        2657,      -9.924619859,      -7.347567939,      -8.599272728,      -5.424824184,      -6.641027201,      -1.432841016,    0.003615688181,     0.02508432862,                 0,                 0,                 0,      0.0137410613,    0.003615688181,     0.02508432862,                 0,       6.937636037
          0,           0,        2658,       -9.92582605,      -7.349189407,       -8.59829486,      -5.425611133,       -6.64258435,      -1.434706311,    0.003615688096,     0.02508432855,                 0,                 0,                 0,     0.01374106123,    0.003615688096,     0.02508432855,                 0,       6.937636178
          0,           0,        2659,      -9.927052238,      -7.350821953,      -8.600024058,      -5.427359309,      -6.644141202,      -1.436278046,    0.003615688013,     0.02508432846,                 0,                 0,                 0,     0.01374106115,    0.003615688013,     0.02508432846,                 0,       6.937636315
          0,           0,        2660,      -9.928274387,      -7.352445497,       -8.60118262,      -5.428826559,      -6.645697718,      -1.437993051,     0.00361568793,     0.02508432839,                 0,                 0,                 0,     0.01374106108,     0.00361568793,     0.02508432839,                 0,       6.937636454
          0,           0,        2661,      -9.929479143,      -7.354073013,      -8.602875425,      -5.430353397,      -6.647253895,      -1.439250756,    0.003615687847,      0.0250843283,                 0,                 0,                 0,       0.013741061,    0.003615687847,      0.0250843283,                 0,        6.93763659
          0,           0,        2662,       -9.93069433,      -7.355696954,      -8.603846441,      -5.431797396,      -6.648809643,      -1.440963588,    0.003615687764,     0.02508432823,                 0,                 0,                 0,     0.01374106093,    0.003615687764,     0.02508432823,                 0,        6.93763673
          0,           0,        2663,       -9.93190827,      -7.357332234,      -8.607154991,      -5.434077387,      -6.650365197,      -1.442840567,    0.003615687682,     0.02508432815,                 0,                 0,                 0,     0.01374106085,    0.003615687682,     0.02508432815,                 0,       6.937636862
          0,           0,        2664,      -9.933134262,      -7.358950812,      -8.608015768,      -5.435399525,      -6.651920341,      -1.444585647,    0.003615687601,     0.02508432807,                 0,                 0,                 0,     0.01374106078,    0.003615687601,     0.02508432807,                 0,       6.937636997
          0,           0,        2665,      -9.934357867,      -7.360582293,      -8.609382013,      -5.436918093,      -6.653475173,      -1.445346794,    0.003615687519,     0.02508432799,                 0,                 0,                 0,      0.0137410607,    0.003615687519,     0.02508432799,                 0,       6.937637131
          0,           0,        2666,      -9.935568087,      -7.362209454,      -8.609194797,      -5.437993843,       -6.65502957,      -1.447145398,    0.003615687437,     0.02508432792,                 0,                 0,                 0,     0.01374106064,    0.003615687437,     0.02508432792,                 0,       6.937637269
          0,           0,        2667,      -9.936777698,      -7.363847544,        -8.6121823,      -5.440204119,      -6.656583822,       -1.44925948,    0.003615687358,     0.02508432783,                 0,                 0,                 0,     0.01374106055,    0.003615687358,     0.02508432783,                 0,       6.937637397
          0,           0,        2668,      -9.938000224,      -7.365463509,      -8.612493292,      -5.441282945,      -6.658137632,      -1.451001798,    0.003615687277,     0.02508432775,                 0,                 0,                 0,     0.01374106048,    0.003615687277,     0.02508432775,                 0,        6.93763753
          0,           0,        2669,      -9.939224898,      -7.367095705,      -8.614077468,      -5.442822833,      -6.659691153,      -1.451608386,    0.003615687197,     0.02508432767,                 0,                 0,                 0,     0.01374106041,    0.003615687197,     0.02508432767,                 0,       6.937637661
          0,           0,        2670,      -9.940428145,      -7.368722846,       -8.61373898,      -5.443799126,      -6.661244296,      -1.453411686,    0.003615687117,      0.0250843276,                 0,                 0,                 0,     0.01374106034,    0.003615687117,      0.0250843276,                 0,       6.937637795
          0,           0,        2671,       -9.94163796,      -7.370360036,       -8.61640179,       -5.44581122,      -6.662797227,      -1.455391378,    0.003615687039,     0.02508432751,                 0,                 0,                 0,     0.01374106026,    0.003615687039,     0.02508432751,                 0,       6.937637921
          0,           0,        2672,      -9.942863877,      -7.371981695,      -8.617406454,      -5.447199786,      -6.664349777,      -1.457173306,     0.00361568696,     0.02508432743,                 0,                 0,                 0,     0.01374106019,     0.00361568696,     0.02508432743,                 0,       6.937638051
          0,           0,        2673,       -9.94408136,      -7.373613851,      -8.618919913,      -5.448713865,      -6.665902009,      -1.457964894,    0.003615686881,     0.02508432735,                 0,                 0,                 0,     0.01374106011,    0.003615686881,     0.02508432735,                 0,        6.93763818
