"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Turb_Kin_Energy","Omega","Pressure","Temperature","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient_x","Skin_Friction_Coefficient_y","Heat_Flux","Y_Plus","Eddy_Viscosity"
611, 4.244453940250000e-01, 1.568753348760000e-03, 7.956333083886604e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725586596235807e+05, 0.000000000000000e+00, 7.470928838758888e+10, 6.902346384943227e+04, 3.022136938748554e+02, 0.000000000000000e+00, 1.823732805274792e-01, 1.856372109005337e-05, 2.452295469902718e-03, 1.158226011674932e-04, -2.975869539382723e-01, 5.218249907587508e-02, 0.000000000000000e+00
612, 4.276258792140000e-01, 1.723943618190000e-03, 7.956685389611462e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725666376050429e+05, 0.000000000000000e+00, 7.471073027853580e+10, 6.902665504201716e+04, 3.022142842335739e+02, 0.000000000000000e+00, 1.840329067707553e-01, 1.856374892436500e-05, 2.449351647081759e-03, 1.235245581482798e-04, -3.000626141972816e-01, 5.215469353554586e-02, 0.000000000000000e+00
613, 4.308166120840000e-01, 1.890063641850000e-03, 7.957010995328412e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725738352322514e+05, 0.000000000000000e+00, 7.471268485119386e+10, 6.902953409290056e+04, 3.022145220608695e+02, 0.000000000000000e+00, 1.855301991699864e-01, 1.856376013747057e-05, 2.446359309109185e-03, 1.314517645366724e-04, -2.952480356720865e-01, 5.212659739825985e-02, 0.000000000000000e+00
614, 4.340174742290000e-01, 2.067387216110000e-03, 7.957299901507301e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725804141878312e+05, 0.000000000000000e+00, 7.471537891517943e+10, 6.903216567513246e+04, 3.022150703110892e+02, 0.000000000000000e+00, 1.868987918879848e-01, 1.856378598641142e-05, 2.446591517779787e-03, 1.398459864833523e-04, -2.995217369058786e-01, 5.213303193027626e-02, 0.000000000000000e+00
615, 4.372283216660000e-01, 2.256553856920000e-03, 7.957558379898729e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725860952499569e+05, 0.000000000000000e+00, 7.471862925482793e+10, 6.903443809998271e+04, 3.022152018216496e+02, 0.000000000000000e+00, 1.880805995717990e-01, 1.856379218687739e-05, 2.445468983968210e-03, 1.483952558610331e-04, -2.957438106227001e-01, 5.212531770854297e-02, 0.000000000000000e+00
616, 4.404490365420000e-01, 2.457665457740000e-03, 7.957777706012488e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725910368634095e+05, 0.000000000000000e+00, 7.472264799231335e+10, 6.903641474536380e+04, 3.022155254119807e+02, 0.000000000000000e+00, 1.891085828291066e-01, 1.856380744352365e-05, 2.448603413814812e-03, 1.574795882509707e-04, -2.981670248978125e-01, 5.216318592061847e-02, 0.000000000000000e+00
617, 4.436794573230000e-01, 2.671452480880000e-03, 7.957960159795144e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725951202096525e+05, 0.000000000000000e+00, 7.472736889709341e+10, 6.903804808386099e+04, 3.022157464340019e+02, 0.000000000000000e+00, 1.899580243347489e-01, 1.856381786427170e-05, 2.450533137627304e-03, 1.667757642251968e-04, -2.993263842371361e-01, 5.218850965455316e-02, 0.000000000000000e+00
618, 4.469194567690000e-01, 2.898022399520000e-03, 7.958101490703000e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725981586091261e+05, 0.000000000000000e+00, 7.473280680267030e+10, 6.903926344365044e+04, 3.022156994440221e+02, 0.000000000000000e+00, 1.905900899177378e-01, 1.856381564878806e-05, 2.455252887523527e-03, 1.764569962295189e-04, -2.979147965193176e-01, 5.224377736465361e-02, 0.000000000000000e+00
619, 4.501688795080000e-01, 3.137841891050000e-03, 7.958202931875675e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726004879815012e+05, 0.000000000000000e+00, 7.473907392821106e+10, 6.904019519260045e+04, 3.022159258073986e+02, 0.000000000000000e+00, 1.910746595475704e-01, 1.856382632136733e-05, 2.461301901073902e-03, 1.865790293173090e-04, -3.023474707694335e-01, 5.231344717287461e-02, 0.000000000000000e+00
620, 4.534275638480000e-01, 3.391369558990000e-03, 7.958258606546267e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726016056324250e+05, 0.000000000000000e+00, 7.474610513407903e+10, 6.904064225296998e+04, 3.022157684987271e+02, 0.000000000000000e+00, 1.913071598125506e-01, 1.856381890457934e-05, 2.467655021691673e-03, 1.969422119521280e-04, -3.019185532917489e-01, 5.238657667251791e-02, 0.000000000000000e+00
621, 4.566953704640000e-01, 3.658717602550000e-03, 7.958271149273519e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726018225175347e+05, 0.000000000000000e+00, 7.475397056213907e+10, 6.904072900701386e+04, 3.022156719411068e+02, 0.000000000000000e+00, 1.913522775182672e-01, 1.856381435208049e-05, 2.477058116697282e-03, 2.078334288929648e-04, -3.041501348764994e-01, 5.249227373909034e-02, 0.000000000000000e+00
622, 4.599721163360000e-01, 3.940479317450000e-03, 7.958234274776305e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.726009992998175e+05, 0.000000000000000e+00, 7.476274112093102e+10, 6.904039971992701e+04, 3.022156308454950e+02, 0.000000000000000e+00, 1.911810269665171e-01, 1.856381241450430e-05, 2.486831626471414e-03, 2.190755945723403e-04, -3.085633048928932e-01, 5.260205598152731e-02, 0.000000000000000e+00
623, 4.632576486490000e-01, 4.236816650280000e-03, 7.958147373454897e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725988589557392e+05, 0.000000000000000e+00, 7.477234082551476e+10, 6.903954358229566e+04, 3.022151833023182e+02, 0.000000000000000e+00, 1.907357801056519e-01, 1.856379131372717e-05, 2.497932151929550e-03, 2.306092488947408e-04, -3.088058079414369e-01, 5.272593756933104e-02, 0.000000000000000e+00
624, 4.665518099600000e-01, 4.547917034850000e-03, 7.958014224049171e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725958266119134e+05, 0.000000000000000e+00, 7.478285702260884e+10, 6.903833064476537e+04, 3.022149301838331e+02, 0.000000000000000e+00, 1.901049742538647e-01, 1.856377937968364e-05, 2.511681989041824e-03, 2.427368039052639e-04, -3.131196015571564e-01, 5.287785577155174e-02, 0.000000000000000e+00
625, 4.698544015220000e-01, 4.874347482420000e-03, 7.957823220949360e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725914995270329e+05, 0.000000000000000e+00, 7.479436499690987e+10, 6.903659981081313e+04, 3.022146070264204e+02, 0.000000000000000e+00, 1.892048288149771e-01, 1.856376414343399e-05, 2.525914163265585e-03, 2.552130780001394e-04, -3.178997494384155e-01, 5.303480584089729e-02, 0.000000000000000e+00
626, 4.731652725330000e-01, 5.216127445180000e-03, 7.957577035487725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725857748851902e+05, 0.000000000000000e+00, 7.480678492471538e+10, 6.903430995407604e+04, 3.022139323253489e+02, 0.000000000000000e+00, 1.880139554241910e-01, 1.856373233255225e-05, 2.541787405106783e-03, 2.680159897148540e-04, -3.199547206428273e-01, 5.320878509432111e-02, 0.000000000000000e+00
627, 4.764842558020000e-01, 5.573425207390000e-03, 7.957279887243054e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725790272335616e+05, 0.000000000000000e+00, 7.482018414603114e+10, 6.903161089342460e+04, 3.022134016686247e+02, 0.000000000000000e+00, 1.866102695700216e-01, 1.856370731306521e-05, 2.559783010425689e-03, 2.813836217040930e-04, -3.252571861457876e-01, 5.340479992362952e-02, 0.000000000000000e+00
628, 4.798111507840000e-01, 5.946674247020000e-03, 7.956920925942047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725708860513608e+05, 0.000000000000000e+00, 7.483462492538109e+10, 6.902835442054429e+04, 3.022127782977943e+02, 0.000000000000000e+00, 1.849166933570774e-01, 1.856367792225147e-05, 2.578940891599259e-03, 2.951911829374465e-04, -3.304893485027830e-01, 5.361261817459977e-02, 0.000000000000000e+00
629, 4.831457951360000e-01, 6.335919486570000e-03, 7.956498253562055e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725612534418120e+05, 0.000000000000000e+00, 7.485011285433707e+10, 6.902450137672479e+04, 3.022119628287584e+02, 0.000000000000000e+00, 1.829128617269752e-01, 1.856363947430812e-05, 2.599660645247864e-03, 3.093547025492924e-04, -3.358337652555209e-01, 5.383609983068430e-02, 0.000000000000000e+00
630, 4.864880251800000e-01, 6.741209678600000e-03, 7.956020232777105e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725503352646325e+05, 0.000000000000000e+00, 7.486657915035449e+10, 6.902013410585298e+04, 3.022109981038060e+02, 0.000000000000000e+00, 1.806415988189699e-01, 1.856359398914318e-05, 2.621774829552137e-03, 3.239373306161658e-04, -3.403670579231003e-01, 5.407344351205716e-02, 0.000000000000000e+00
631, 4.898376569250000e-01, 7.162742530390000e-03, 7.955477942374973e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725380839376753e+05, 0.000000000000000e+00, 7.488416311567210e+10, 6.901523357507010e+04, 3.022101396289518e+02, 0.000000000000000e+00, 1.780930063172915e-01, 1.856355351343278e-05, 2.646229417989308e-03, 3.391573726383526e-04, -3.478475545517522e-01, 5.433423845034725e-02, 0.000000000000000e+00
632, 4.931944971600000e-01, 7.600753224200000e-03, 7.954865826443508e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725242036446547e+05, 0.000000000000000e+00, 7.490286464375626e+10, 6.900968145786187e+04, 3.022090802983379e+02, 0.000000000000000e+00, 1.752055467925408e-01, 1.856350356761864e-05, 2.671599846583314e-03, 3.547153171362463e-04, -3.545318973425450e-01, 5.460346716277258e-02, 0.000000000000000e+00
633, 4.965584031950000e-01, 8.055073635890000e-03, 7.954186662393952e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.725087627977425e+05, 0.000000000000000e+00, 7.492265709216148e+10, 6.900350511909700e+04, 3.022078343611839e+02, 0.000000000000000e+00, 1.719934517437825e-01, 1.856344482348300e-05, 2.698760717775230e-03, 3.706615301028324e-04, -3.613398139673299e-01, 5.488980823207427e-02, 0.000000000000000e+00
634, 4.999292067490000e-01, 8.525732509920000e-03, 7.953445039234706e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724919386316893e+05, 0.000000000000000e+00, 7.494353347278419e+10, 6.899677545267571e+04, 3.022065378859602e+02, 0.000000000000000e+00, 1.684935905777170e-01, 1.856338369642500e-05, 2.727440694110986e-03, 3.870949665149718e-04, -3.686025654062404e-01, 5.519041358857004e-02, 0.000000000000000e+00
635, 5.033067265830000e-01, 9.012836721830000e-03, 7.952629603304018e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724735159401049e+05, 0.000000000000000e+00, 7.496560049373204e+10, 6.898940637604197e+04, 3.022052451935645e+02, 0.000000000000000e+00, 1.646611948056793e-01, 1.856332274759491e-05, 2.758204731235006e-03, 4.041073434161377e-04, -3.778390035292022e-01, 5.551069757735540e-02, 0.000000000000000e+00
636, 5.066907954300000e-01, 9.516379653770000e-03, 7.951739499180605e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724533453026913e+05, 0.000000000000000e+00, 7.498883468668048e+10, 6.898133812107652e+04, 3.022037269181584e+02, 0.000000000000000e+00, 1.604651811456062e-01, 1.856325116264555e-05, 2.790210361640873e-03, 4.214617866010995e-04, -3.860722451728844e-01, 5.584173796307197e-02, 0.000000000000000e+00
637, 5.100812792710000e-01, 1.003613414720000e-02, 7.950775365841039e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724315231907592e+05, 0.000000000000000e+00, 7.501324311185362e+10, 6.897260927630367e+04, 3.022021277291232e+02, 0.000000000000000e+00, 1.559256181223254e-01, 1.856317576252140e-05, 2.823965534160612e-03, 4.392094735991386e-04, -3.960342627514247e-01, 5.618831815068265e-02, 0.000000000000000e+00
638, 5.134780275000000e-01, 1.057199332490000e-02, 7.949741683162922e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.724080789130797e+05, 0.000000000000000e+00, 7.503877436832622e+10, 6.896323156523185e+04, 3.022003286278588e+02, 0.000000000000000e+00, 1.510486027173698e-01, 1.856309093650790e-05, 2.858874573341267e-03, 4.573204433071383e-04, -4.045894529724752e-01, 5.654435363936337e-02, 0.000000000000000e+00
639, 5.168808921920000e-01, 1.112383558900000e-02, 7.948630033060330e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723829837344086e+05, 0.000000000000000e+00, 7.506554979170056e+10, 6.895319349376344e+04, 3.021985991609279e+02, 0.000000000000000e+00, 1.458281572576452e-01, 1.856300939345866e-05, 2.896479295980561e-03, 4.761032771294949e-04, -4.162521038599563e-01, 5.692481673945352e-02, 0.000000000000000e+00
640, 5.202897070140000e-01, 1.169165019380000e-02, 7.947436171847594e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723559983597325e+05, 0.000000000000000e+00, 7.509352894845346e+10, 6.894239934389300e+04, 3.021966811077276e+02, 0.000000000000000e+00, 1.402145021985045e-01, 1.856291895844420e-05, 2.934891907344882e-03, 4.951430217742404e-04, -4.274180605668092e-01, 5.731063143709744e-02, 0.000000000000000e+00
641, 5.237043743820000e-01, 1.227501924320000e-02, 7.946161406334167e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.723271413885358e+05, 0.000000000000000e+00, 7.512275859710690e+10, 6.893085655541431e+04, 3.021945572416594e+02, 0.000000000000000e+00, 1.342115067131910e-01, 1.856281881915447e-05, 2.975438421460859e-03, 5.145658897579477e-04, -4.385522842681918e-01, 5.771433476216957e-02, 0.000000000000000e+00
642, 5.271247722540000e-01, 1.287369160370000e-02, 7.944808928398233e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722965908132328e+05, 0.000000000000000e+00, 7.515319062036923e+10, 6.891863632529312e+04, 3.021924181734652e+02, 0.000000000000000e+00, 1.278561978220642e-01, 1.856271796274466e-05, 3.017169982333783e-03, 5.342795896982212e-04, -4.517802265039839e-01, 5.812648490220017e-02, 0.000000000000000e+00
643, 5.305507870820000e-01, 1.348738002820000e-02, 7.943375913346120e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722641600190512e+05, 0.000000000000000e+00, 7.518477698119473e+10, 6.890566400762046e+04, 3.021900439283245e+02, 0.000000000000000e+00, 1.211097548315548e-01, 1.856260601740617e-05, 3.060503117993325e-03, 5.543412345077164e-04, -4.634739316592192e-01, 5.855084655894739e-02, 0.000000000000000e+00
644, 5.339823107740000e-01, 1.411578031340000e-02, 7.941858544308769e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.722299274314058e+05, 0.000000000000000e+00, 7.521767450401918e+10, 6.889197097256230e+04, 3.021877171405187e+02, 0.000000000000000e+00, 1.139884922539579e-01, 1.856249630925840e-05, 3.106256667862192e-03, 5.749337019792235e-04, -4.784497088795331e-01, 5.899485427929214e-02, 0.000000000000000e+00
645, 5.374192255380000e-01, 1.475865190640000e-02, 7.940253141919997e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721936679023570e+05, 0.000000000000000e+00, 7.525180702080707e+10, 6.887746716094279e+04, 3.021851826748234e+02, 0.000000000000000e+00, 1.064455735014863e-01, 1.856237680862016e-05, 3.152904354033724e-03, 5.956712797874531e-04, -4.926959710496948e-01, 5.944349930292819e-02, 0.000000000000000e+00
646, 5.408614742930000e-01, 1.541544553540000e-02, 7.938560192100725e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721554125893970e+05, 0.000000000000000e+00, 7.528717983749088e+10, 6.886216503575879e+04, 3.021824765146755e+02, 0.000000000000000e+00, 9.848748013740803e-02, 1.856224921200950e-05, 3.201627005091824e-03, 6.166848963716000e-04, -5.076483993357308e-01, 5.990750090127329e-02, 0.000000000000000e+00
647, 5.443089823630000e-01, 1.608572997230000e-02, 7.936783889927467e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.721153051900040e+05, 0.000000000000000e+00, 7.532374678616475e+10, 6.884612207600159e+04, 3.021796910272560e+02, 0.000000000000000e+00, 9.014410494939618e-02, 1.856211787450192e-05, 3.251652167729243e-03, 6.378667169179767e-04, -5.235958766246310e-01, 6.037934607781133e-02, 0.000000000000000e+00
648, 5.477616855170000e-01, 1.676903898650000e-02, 7.934918916094906e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720732089173419e+05, 0.000000000000000e+00, 7.536154986944461e+10, 6.882928356693673e+04, 3.021767884301997e+02, 0.000000000000000e+00, 8.138699274186353e-02, 1.856198101457204e-05, 3.303315004037944e-03, 6.592442415995891e-04, -5.406797236026976e-01, 6.086179224709558e-02, 0.000000000000000e+00
649, 5.512195302430000e-01, 1.746487149850000e-02, 7.932967198608047e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.720291275961603e+05, 0.000000000000000e+00, 7.540056144184810e+10, 6.881165103846410e+04, 3.021737018224297e+02, 0.000000000000000e+00, 7.221693916154517e-02, 1.856183547767642e-05, 3.356490619625989e-03, 6.807595298596078e-04, -5.570778016623052e-01, 6.135333591075150e-02, 0.000000000000000e+00
650, 5.546824712730000e-01, 1.817270471700000e-02, 7.930924754143570e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719830723258871e+05, 0.000000000000000e+00, 7.544082631052309e+10, 6.879322893035485e+04, 3.021706022339999e+02, 0.000000000000000e+00, 6.263625317618172e-02, 1.856168932799900e-05, 3.411860779702891e-03, 7.025429254116467e-04, -5.765435215878952e-01, 6.185982139545846e-02, 0.000000000000000e+00
651, 5.581504633750000e-01, 1.889203349390000e-02, 7.928790624964948e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.719349142916550e+05, 0.000000000000000e+00, 7.548228696411485e+10, 6.877396571666199e+04, 3.021672996620673e+02, 0.000000000000000e+00, 5.261813796560391e-02, 1.856153360657743e-05, 3.468081941264431e-03, 7.242190417967525e-04, -5.952773406748906e-01, 6.236859049123523e-02, 0.000000000000000e+00
652, 5.616235053610000e-01, 1.962215981680000e-02, 7.926564830592836e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718846793570090e+05, 0.000000000000000e+00, 7.552495465812236e+10, 6.875387174280357e+04, 3.021638385506375e+02, 0.000000000000000e+00, 4.216797381534339e-02, 1.856137040888027e-05, 3.526313463767782e-03, 7.459429134780538e-04, -6.149103691233944e-01, 6.288968995233715e-02, 0.000000000000000e+00
653, 5.651015876930000e-01, 2.036244784560000e-02, 7.924250410907557e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.718324750406887e+05, 0.000000000000000e+00, 7.556882083353584e+10, 6.873299001627545e+04, 3.021602917993406e+02, 0.000000000000000e+00, 3.130812740082282e-02, 1.856120317216181e-05, 3.585808262716633e-03, 7.675544546033396e-04, -6.359418039558078e-01, 6.341612221218654e-02, 0.000000000000000e+00
654, 5.685847115820000e-01, 2.111222968470000e-02, 7.921845012348073e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717782172566879e+05, 0.000000000000000e+00, 7.561380533610323e+10, 6.871128690267516e+04, 3.021566010774359e+02, 0.000000000000000e+00, 2.002110666053051e-02, 1.856102914591249e-05, 3.646831015109046e-03, 7.890531356564561e-04, -6.574310740760966e-01, 6.394993567974402e-02, 0.000000000000000e+00
655, 5.720728888130000e-01, 2.187080592020000e-02, 7.919348931178741e-01, 0.000000000000000e+00, 0.000000000000000e+00, 1.717219208963082e+05, 0.000000000000000e+00, 7.565997330396925e+10, 6.868876835852326e+04, 3.021527810248881e+02, 0.000000000000000e+00, 8.310009369851643e-03, 1.856084902032622e-05, 3.709161931073309e-03, 8.103321380856117e-04, -6.805259808782408e-01, 6.448882609294805e-02, 0.000000000000000e+00
