"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         875,      -7.921025553,      -4.698089466,      -5.452648295,      -2.429328388,      -7.299654752,    0.003576331188,     0.02504229341,                 0,                 0,                 0,     0.01366724728,    0.003576331188,     0.02504229341,                 0,       7.002229966
          0,           0,         876,      -7.922920427,      -4.700325507,      -5.454609603,      -2.431221846,      -7.300880853,    0.003576324796,     0.02504167643,                 0,                 0,                 0,      0.0136668983,    0.003576324796,     0.02504167643,                 0,       7.002069964
          0,           0,         877,      -7.924664154,      -4.702622071,      -5.456356469,      -2.432970138,       -7.30221396,    0.003576318436,     0.02504106174,                 0,                 0,                 0,     0.01366655076,    0.003576318436,     0.02504106174,                 0,       7.001910538
          0,           0,         878,       -7.92630155,      -4.704908051,      -5.457960877,      -2.434616358,      -7.303681115,    0.003576312107,     0.02504045029,                 0,                 0,                 0,     0.01366620511,    0.003576312107,     0.02504045029,                 0,       7.001751956
          0,           0,         879,      -7.927901699,       -4.70717146,      -5.459516152,      -2.436226089,      -7.304714853,    0.003576305819,     0.02503984163,                 0,                 0,                 0,     0.01366586115,    0.003576305819,     0.02503984163,                 0,       7.001594075
          0,           0,         880,      -7.929489718,      -4.709480298,      -5.461063938,      -2.437822808,      -7.305986354,    0.003576299551,      0.0250392359,                 0,                 0,                 0,     0.01366551878,    0.003576299551,      0.0250392359,                 0,       7.001436972
          0,           0,         881,      -7.931280922,      -4.711721007,      -5.462890668,      -2.439612978,      -7.307198869,    0.003576293301,     0.02503863267,                 0,                 0,                 0,     0.01366517788,    0.003576293301,     0.02503863267,                 0,       7.001280534
          0,           0,         882,      -7.933184742,      -4.713979125,      -5.464863257,      -2.441515077,       -7.30845246,    0.003576287086,     0.02503803268,                 0,                 0,                 0,     0.01366483889,    0.003576287086,     0.02503803268,                 0,       7.001124931
          0,           0,         883,      -7.935037847,      -4.716249979,      -5.466754938,      -2.443368106,      -7.309745348,    0.003576280894,     0.02503743459,                 0,                 0,                 0,     0.01366450095,    0.003576280894,     0.02503743459,                 0,       7.000969817
          0,           0,         884,      -7.936753264,      -4.718545873,      -5.468453703,       -2.44509247,      -7.311308162,    0.003576274733,     0.02503683946,                 0,                 0,                 0,     0.01366416481,    0.003576274733,     0.02503683946,                 0,       7.000815466
          0,           0,         885,      -7.938324909,      -4.720851366,      -5.469958425,      -2.446673594,      -7.312461007,    0.003576268632,     0.02503624785,                 0,                 0,                 0,     0.01366383086,    0.003576268632,     0.02503624785,                 0,        7.00066198
          0,           0,         886,      -7.939879622,      -4.723156934,      -5.471447299,      -2.448239456,      -7.313546866,    0.003576262541,     0.02503565801,                 0,                 0,                 0,     0.01366349782,    0.003576262541,     0.02503565801,                 0,       7.000508973
          0,           0,         887,      -7.941564223,        -4.7254677,      -5.473129614,      -2.449926028,      -7.314838115,    0.003576256464,     0.02503507173,                 0,                 0,                 0,     0.01366316679,    0.003576256464,     0.02503507173,                 0,       7.000356933
          0,           0,         888,      -7.943529891,      -4.727688125,      -5.475187123,      -2.451886339,      -7.316250743,    0.003576250406,     0.02503448754,                 0,                 0,                 0,     0.01366283696,    0.003576250406,     0.02503448754,                 0,       7.000205439
          0,           0,         889,      -7.945536978,      -4.729949853,      -5.477280973,      -2.453888414,      -7.317526072,    0.003576244404,     0.02503390688,                 0,                 0,                 0,     0.01366250927,    0.003576244404,     0.02503390688,                 0,       7.000054822
          0,           0,         890,      -7.947317756,      -4.732298013,      -5.479053102,       -2.45567527,      -7.318789382,    0.003576238424,     0.02503332775,                 0,                 0,                 0,     0.01366218248,    0.003576238424,     0.02503332775,                 0,       6.999904587
          0,           0,         891,      -7.948850932,      -4.734660784,      -5.480502469,      -2.457220255,      -7.320310545,    0.003576232471,     0.02503275201,                 0,                 0,                 0,     0.01366185769,    0.003576232471,     0.02503275201,                 0,       6.999755247
